runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_225438,0,0,SSP,0,1,node30,node37,0.00,1.17,9.40,0.00,10.57,12.82,53.23,1,7,0,1,1,20,6929
20260513_225438,0,0,SSP,0,2,node6,node36,10.57,12.17,7.76,0.00,19.93,0.00,37.97,0,5,0,1,1,20,6929
20260513_225438,0,0,SSP,0,3,node6,node50,30.50,10.28,5.27,0.00,15.55,0.00,19.83,0,2,0,1,1,20,6929
20260513_225438,0,0,SSP,0,4,node6,node58,46.05,6.55,3.73,0.00,10.28,0.00,14.91,0,2,0,1,1,20,6929
20260513_225438,0,0,SSP,0,5,node6,node58,56.33,4.89,3.73,0.00,8.61,0.00,14.91,0,2,0,1,1,20,6929
20260513_225438,0,0,SSP,0,6,node6,node63,64.94,4.63,8.18,0.00,12.81,0.00,41.79,0,4,0,1,1,20,6929
20260513_225438,0,0,SSP,0,7,node70,node11,77.75,7.93,4.43,0.00,12.36,0.00,15.63,0,2,0,1,1,20,6929
20260513_225438,0,0,SSP,0,8,node70,node21,90.11,3.55,4.69,0.00,8.24,0.00,21.43,0,3,0,1,1,20,6929
20260513_225438,0,0,SSP,0,9,node25,node4,98.36,6.50,14.09,0.00,20.59,0.00,54.83,0,7,0,1,1,20,6929
20260513_225438,0,0,SSP,0,10,node6,node30,118.95,3.67,11.01,0.00,14.68,0.00,54.99,0,5,0,1,1,20,6929
20260513_225438,0,0,SSP,0,11,node30,node21,133.63,0.00,13.48,0.00,13.48,0.00,64.67,0,9,0,1,1,20,6929
20260513_225438,0,0,SSP,0,12,node25,node58,147.11,6.60,9.19,0.00,15.80,0.00,44.01,0,6,0,1,1,20,6929
20260513_225438,0,0,SSP,0,13,node6,node33,162.90,4.14,10.67,0.00,14.81,0.00,56.55,0,5,0,1,1,20,6929
20260513_225438,0,0,SSP,0,14,node30,node20,177.72,6.04,14.31,0.00,20.35,0.00,71.69,0,10,0,1,1,20,6929
20260513_225438,0,0,SSP,0,15,node25,node68,198.07,8.31,9.54,0.00,17.85,0.00,35.62,0,4,0,1,1,20,6929
20260513_225438,0,0,SSP,0,16,node30,node24,215.92,6.22,8.72,0.00,14.94,0.00,40.68,0,6,0,1,1,20,6929
20260513_225438,0,0,SSP,0,17,node25,node2,230.86,1.40,13.52,0.00,14.92,0.00,55.80,0,8,0,1,1,20,6929
20260513_225438,0,0,SSP,0,18,node30,node62,245.79,4.36,25.51,0.00,29.86,0.00,108.26,0,9,0,1,1,20,6929
20260513_225438,0,0,SSP,0,19,node25,node26,275.65,16.49,1.79,0.00,18.29,0.00,7.38,0,1,0,1,1,20,6929
20260513_225438,0,0,SSP,0,20,node30,node11,293.93,5.46,11.65,0.00,17.10,0.00,51.70,0,6,0,1,1,20,6929
20260513_225438,1,1,EV,0,1,node30,node37,311.50,1.17,9.41,0.00,10.58,12.82,53.23,1,7,0,1,1,20,6929
20260513_225438,1,1,EV,0,2,node6,node36,322.08,10.97,7.51,0.00,18.48,0.00,37.97,0,5,0,1,1,20,6929
20260513_225438,1,1,EV,0,3,node6,node50,340.55,9.18,4.57,0.00,13.75,0.00,19.83,0,2,0,1,1,20,6929
20260513_225438,1,1,EV,0,4,node6,node58,354.31,5.95,3.97,0.00,9.92,0.00,14.91,0,2,0,1,1,20,6929
20260513_225438,1,1,EV,0,5,node6,node58,364.23,4.13,3.98,0.00,8.11,0.00,14.91,0,2,0,1,1,20,6929
20260513_225438,1,1,EV,0,6,node6,node63,372.34,5.13,7.81,0.00,12.94,0.00,41.79,0,4,0,1,1,20,6929
20260513_225438,1,1,EV,0,7,node70,node11,385.28,7.90,3.75,0.00,11.66,0.00,15.63,0,2,0,1,1,20,6929
20260513_225438,1,1,EV,0,8,node70,node21,396.94,2.75,4.20,0.00,6.95,0.00,21.43,0,3,0,1,1,20,6929
20260513_225438,1,1,EV,0,9,node25,node4,403.88,7.53,13.99,0.00,21.53,0.00,54.83,0,7,0,1,1,20,6929
20260513_225438,1,1,EV,0,10,node6,node30,425.41,3.67,11.65,0.00,15.31,0.00,52.77,0,7,0,1,1,20,6929
20260513_225438,1,1,EV,0,11,node30,node21,440.72,0.00,13.53,0.00,13.53,0.00,64.67,0,9,0,1,1,20,6929
20260513_225438,1,1,EV,0,12,node25,node58,454.25,6.20,10.81,0.00,17.01,0.00,44.01,0,6,0,1,1,20,6929
20260513_225438,1,1,EV,0,13,node6,node33,471.26,4.89,10.27,0.00,15.16,0.00,55.21,0,6,0,1,1,20,6929
20260513_225438,1,1,EV,0,14,node30,node20,486.42,6.36,15.58,0.00,21.94,0.00,71.69,0,10,0,1,1,20,6929
20260513_225438,1,1,EV,0,15,node25,node68,508.36,8.71,10.87,0.00,19.58,0.00,35.62,0,4,0,1,1,20,6929
20260513_225438,1,1,EV,0,16,node30,node24,527.94,6.25,8.69,0.00,14.95,0.00,40.68,0,6,0,1,1,20,6929
20260513_225438,1,1,EV,0,17,node25,node2,542.89,1.40,12.96,0.00,14.37,0.00,55.80,0,8,0,1,1,20,6929
20260513_225438,1,1,EV,0,18,node30,node62,557.26,3.90,17.74,0.00,21.63,0.00,86.01,0,11,0,1,1,20,6929
20260513_225438,1,1,EV,0,19,node25,node26,578.89,16.71,1.48,0.00,18.19,0.00,7.38,0,1,0,1,1,20,6929
20260513_225438,1,1,EV,0,20,node30,node11,597.08,5.71,10.59,0.00,16.30,0.00,49.38,0,7,0,1,1,20,6929
20260513_225438,2,2,EA,0,1,node30,node24,613.50,1.17,11.07,0.00,12.24,12.82,40.68,1,6,0,1,1,20,6929
20260513_225438,2,2,EA,0,2,node25,node26,625.74,1.71,1.48,0.00,3.18,0.00,7.38,0,1,0,1,1,20,6929
20260513_225438,2,2,EA,0,3,node25,node68,628.93,1.48,8.94,0.00,10.42,0.00,35.62,0,4,0,1,1,20,6929
20260513_225438,2,2,EA,0,4,node70,node11,639.34,3.38,3.55,0.00,6.94,0.00,15.63,0,2,0,1,1,20,6929
20260513_225438,2,2,EA,0,5,node70,node21,646.28,2.72,4.20,0.00,6.92,0.00,21.43,0,3,0,1,1,20,6929
20260513_225438,2,2,EA,0,6,node25,node58,653.20,6.20,10.60,0.00,16.80,0.00,44.01,0,6,0,1,1,20,6929
20260513_225438,2,2,EA,0,7,node6,node58,670.00,3.64,3.48,0.00,7.12,0.00,14.91,0,2,0,1,1,20,6929
20260513_225438,2,2,EA,0,8,node6,node58,677.12,4.39,3.48,0.00,7.86,0.00,14.91,0,2,0,1,1,20,6929
20260513_225438,2,2,EA,0,9,node6,node50,684.99,4.63,4.22,0.00,8.85,0.00,19.83,0,2,0,1,1,20,6929
20260513_225438,2,2,EA,0,10,node6,node30,693.83,5.60,10.49,0.00,16.09,0.00,52.77,0,7,0,1,1,20,6929
20260513_225438,2,2,EA,0,11,node30,node11,709.92,0.00,10.94,0.00,10.94,0.00,49.38,0,7,0,1,1,20,6929
20260513_225438,2,2,EA,0,12,node25,node4,720.87,3.97,13.53,0.00,17.50,0.00,54.83,0,7,0,1,1,20,6929
20260513_225438,2,2,EA,0,13,node6,node36,738.37,3.67,10.06,0.00,13.72,0.00,37.97,0,5,0,1,1,20,6929
20260513_225438,2,2,EA,0,14,node6,node33,752.10,9.21,10.36,0.00,19.57,0.00,55.21,0,6,0,1,1,20,6929
20260513_225438,2,2,EA,0,15,node30,node21,771.67,6.60,12.91,0.00,19.51,0.00,64.67,0,9,0,1,1,20,6929
20260513_225438,2,2,EA,0,16,node25,node2,791.18,6.20,12.26,0.00,18.46,0.00,55.80,0,8,0,1,1,20,6929
20260513_225438,2,2,EA,0,17,node30,node37,809.64,4.30,11.14,0.00,15.44,0.00,53.23,0,7,0,1,1,20,6929
20260513_225438,2,2,EA,0,18,node6,node63,825.08,10.97,7.93,0.00,18.90,0.00,41.79,0,4,0,1,1,20,6929
20260513_225438,2,2,EA,0,19,node30,node20,843.98,20.01,14.31,0.00,34.33,0.00,71.69,0,10,0,1,1,20,6929
20260513_225438,2,2,EA,0,20,node30,node62,878.30,15.42,18.23,0.00,33.65,0.00,86.01,0,11,0,1,1,20,6929
20260513_225438,0,0,SSP,1,1,node70,node11,912.00,3.48,1.67,0.00,5.15,22.70,15.63,1,2,0,1,2,20,6929
20260513_225438,0,0,SSP,0,1,node30,node37,912.00,1.17,9.40,0.00,10.57,12.82,53.23,1,7,0,1,2,20,6929
20260513_225438,0,0,SSP,1,2,node70,node21,917.15,2.52,4.20,0.00,6.72,0.00,21.43,0,3,0,1,2,20,6929
20260513_225438,0,0,SSP,0,2,node6,node36,922.57,10.54,9.31,0.00,19.84,0.00,37.97,0,5,0,1,2,20,6929
20260513_225438,0,0,SSP,1,3,node25,node4,923.87,6.20,13.64,0.00,19.85,0.00,54.83,0,7,0,1,2,20,6929
20260513_225438,0,0,SSP,1,4,node6,node58,943.72,3.67,3.48,0.00,7.15,0.00,14.91,0,2,0,1,2,20,6929
20260513_225438,0,0,SSP,0,3,node6,node50,942.41,10.95,4.47,0.00,15.41,0.00,19.83,0,2,0,1,2,20,6929
20260513_225438,0,0,SSP,1,5,node6,node58,950.86,4.14,2.98,0.00,7.12,0.00,14.91,0,2,0,1,2,20,6929
20260513_225438,0,0,SSP,1,6,node6,node30,957.98,3.89,10.51,0.00,14.40,0.00,54.99,0,5,0,1,2,20,6929
20260513_225438,0,0,SSP,0,4,node6,node63,957.83,7.10,8.63,0.00,15.73,0.00,41.79,0,4,0,1,2,20,6929
20260513_225438,0,0,SSP,1,7,node30,node21,972.38,0.00,13.48,0.00,13.48,0.00,64.67,0,9,0,1,2,20,6929
20260513_225438,0,0,SSP,0,5,node6,node33,973.56,10.72,10.67,0.00,21.39,0.00,56.55,0,5,0,1,2,20,6929
20260513_225438,0,0,SSP,1,8,node25,node58,985.86,6.20,10.07,0.00,16.27,0.00,44.01,0,6,0,1,2,20,6929
20260513_225438,0,0,SSP,0,6,node30,node20,994.94,6.04,14.88,0.00,20.92,0.00,71.69,0,10,0,1,2,20,6929
20260513_225438,0,0,SSP,1,9,node25,node68,1002.13,9.49,9.67,0.00,19.15,0.00,35.62,0,4,0,1,2,20,6929
20260513_225438,0,0,SSP,0,7,node25,node2,1015.87,7.91,13.06,0.00,20.96,0.00,55.80,0,8,0,1,2,20,6929
20260513_225438,0,0,SSP,1,10,node30,node24,1021.29,6.58,8.99,0.00,15.57,0.00,40.68,0,6,0,1,2,20,6929
20260513_225438,0,0,SSP,1,11,node25,node26,1036.86,1.40,1.48,0.00,2.88,0.00,7.38,0,1,0,1,2,20,6929
20260513_225438,0,0,SSP,1,12,node30,node11,1039.74,5.46,10.89,0.00,16.35,0.00,51.70,0,6,0,1,2,20,6929
20260513_225438,0,0,SSP,0,8,node30,node62,1036.83,4.10,22.93,0.00,27.03,0.00,108.26,0,9,0,1,2,20,6929
20260513_225438,1,1,EV,1,1,node70,node11,1064.00,3.48,1.87,0.00,5.35,22.70,15.63,1,2,0,1,2,20,6929
20260513_225438,1,1,EV,0,1,node30,node37,1064.00,1.17,9.66,0.00,10.83,12.82,53.23,1,7,0,1,2,20,6929
20260513_225438,1,1,EV,1,2,node70,node21,1069.35,2.52,4.69,0.00,7.22,0.00,21.43,0,3,0,1,2,20,6929
