runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_230341,1,1,EV,2,20,2,1471,279.00,20,26.72,9.49,64.38,9.47,17.26,0.00,11,9,0,0,0,0,0,0,0,0,278.51,255.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,2,20,2,1471,275.50,20,25.45,5.11,55.93,7.42,18.03,0.00,9,11,0,0,0,0,0,0,0,0,233.78,275.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         263.00
# EV          279.00
# EA          275.50
# SSP     vs best: +0.0%
# EV      vs best: +5.7%
# EA      vs best: +4.5%
20260513_230341,0,0,SSP,3,20,2,1471,180.00,20,25.38,5.76,58.97,7.13,18.25,0.00,7,9,4,0,0,0,0,0,0,0,172.80,154.99,179.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,3,20,2,1471,188.00,20,25.31,5.43,63.84,7.44,17.87,0.00,7,10,3,0,0,0,0,0,0,0,165.73,187.58,152.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,3,20,2,1471,172.50,20,24.49,1.74,59.09,6.44,18.04,0.00,6,7,7,0,0,0,0,0,0,0,145.82,171.50,172.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         180.00
# EV          188.00
# EA          172.50
# SSP     vs best: +4.2%
# EV      vs best: +8.2%
# EA      vs best: +0.0%
20260513_230341,0,0,SSP,4,20,2,1471,134.00,20,25.19,6.77,60.41,7.65,17.54,0.00,5,5,6,4,0,0,0,0,0,0,122.16,121.71,133.74,126.23,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,4,20,2,1471,134.50,20,24.57,7.62,56.29,6.79,17.79,0.00,5,6,6,3,0,0,0,0,0,0,108.03,124.55,134.28,124.57,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,4,20,2,1471,164.50,20,25.11,7.75,87.40,7.04,18.07,0.00,5,4,6,5,0,0,0,0,0,0,164.13,97.40,134.72,105.91,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.00
# EV          134.50
# EA          164.50
# SSP     vs best: +0.0%
# EV      vs best: +0.4%
# EA      vs best: +18.5%
20260513_230341,0,0,SSP,5,20,2,1471,120.00,20,25.85,7.20,62.16,7.93,17.92,0.00,4,4,6,3,3,0,0,0,0,0,119.70,90.78,101.78,112.01,92.69,0.00,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,5,20,2,1471,121.00,20,25.73,6.77,61.73,7.52,18.21,0.00,3,5,6,3,3,0,0,0,0,0,95.50,120.59,94.90,111.72,91.91,0.00,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,5,20,2,1471,116.50,20,25.45,7.20,56.05,7.35,18.10,0.00,5,4,4,4,3,0,0,0,0,0,105.47,116.06,96.60,110.71,80.08,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         120.00
# EV          121.00
# EA          116.50
# SSP     vs best: +2.9%
# EV      vs best: +3.7%
# EA      vs best: +0.0%
20260513_230341,0,0,SSP,6,20,2,1471,98.50,20,24.94,7.32,57.80,7.73,17.21,0.00,4,3,5,2,2,4,0,0,0,0,85.57,74.63,73.67,83.30,83.34,98.35,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,6,20,2,1471,125.50,20,26.31,6.77,64.55,8.28,18.03,0.00,4,4,5,2,2,3,0,0,0,0,74.39,87.08,67.82,125.44,99.96,71.58,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,6,20,2,1471,96.50,20,24.77,6.93,54.03,7.14,17.63,0.00,4,3,4,4,2,3,0,0,0,0,91.34,81.56,96.18,71.72,92.41,62.21,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          98.50
# EV          125.50
# EA           96.50
# SSP     vs best: +2.0%
# EV      vs best: +23.1%
# EA      vs best: +0.0%
20260513_230341,0,0,SSP,7,20,2,1471,103.00,20,24.88,4.13,60.54,7.16,17.72,0.00,3,5,4,1,2,2,3,0,0,0,72.87,67.24,60.60,60.54,102.52,63.25,70.61,0.00,0.00,0.00
20260513_230341,1,1,EV,7,20,2,1471,98.00,20,25.35,4.45,61.75,7.20,18.15,0.00,3,5,4,2,1,2,3,0,0,0,83.10,64.57,64.31,97.61,61.75,64.70,70.89,0.00,0.00,0.00
20260513_230341,2,2,EA,7,20,2,1471,104.00,20,25.62,5.16,62.31,7.92,17.69,0.00,3,3,3,3,2,3,3,0,0,0,103.67,55.45,64.73,83.67,91.55,65.15,48.10,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.00
# EV           98.00
# EA          104.00
# SSP     vs best: +4.9%
# EV      vs best: +0.0%
# EA      vs best: +5.8%
20260513_230341,0,0,SSP,8,20,2,1471,68.50,20,22.73,4.45,59.91,5.27,17.46,0.00,2,4,4,1,1,2,4,2,0,0,52.70,64.02,68.20,59.91,53.18,62.53,49.41,44.62,0.00,0.00
20260513_230341,1,1,EV,8,20,2,1471,77.00,20,24.00,5.11,63.65,5.52,18.48,0.00,2,3,4,1,1,2,4,3,0,0,48.84,46.16,61.17,63.65,63.42,63.31,56.89,76.57,0.00,0.00
20260513_230341,2,2,EA,8,20,2,1471,93.50,20,24.08,5.88,55.75,6.21,17.88,0.00,2,3,3,2,1,3,4,2,0,0,52.28,65.21,70.54,48.36,39.15,51.63,93.47,61.04,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          68.50
# EV           77.00
# EA           93.50
# SSP     vs best: +0.0%
# EV      vs best: +11.0%
# EA      vs best: +26.7%
20260513_230341,0,0,SSP,9,20,2,1471,99.50,20,24.69,4.45,63.42,7.02,17.67,0.00,3,3,3,1,2,1,4,2,1,0,52.48,99.14,42.67,56.92,58.80,38.92,59.30,47.95,37.69,0.00
20260513_230341,1,1,EV,9,20,2,1471,71.00,20,23.47,4.78,56.59,5.51,17.96,0.00,3,2,3,1,2,1,4,2,2,0,52.38,38.61,42.83,56.59,55.67,50.30,63.49,38.64,70.89,0.00
20260513_230341,2,2,EA,9,20,2,1471,80.00,20,23.97,5.16,54.09,6.26,17.71,0.00,2,2,3,2,1,2,3,3,2,0,79.96,48.72,56.91,48.49,38.59,31.12,64.09,41.69,69.89,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          99.50
# EV           71.00
# EA           80.00
# SSP     vs best: +28.6%
# EV      vs best: +0.0%
# EA      vs best: +11.3%
20260513_230341,0,0,SSP,10,20,2,1471,62.00,20,23.09,1.74,49.03,5.21,17.87,0.00,2,2,4,2,2,1,2,3,1,1,34.65,37.68,53.99,45.43,61.55,39.18,49.88,53.47,36.90,49.03
20260513_230341,1,1,EV,10,20,2,1471,60.50,20,22.98,1.74,51.66,5.04,17.94,0.00,3,2,3,2,2,1,2,3,1,1,50.99,39.09,33.00,43.61,60.19,45.50,40.50,59.14,35.99,51.66
20260513_230341,2,2,EA,10,20,2,1471,80.00,20,26.01,0.00,58.59,7.76,18.25,0.00,2,2,2,2,1,2,2,2,2,3,75.86,79.61,72.61,50.60,46.30,32.31,31.30,39.55,52.88,39.13

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          62.00
# EV           60.50
# EA           80.00
# SSP     vs best: +2.4%
# EV      vs best: +0.0%
# EA      vs best: +24.4%
20260513_230341,0,0,SSP,1,20,3,1471,718.00,20,35.88,8.80,69.15,12.74,23.14,0.00,20,0,0,0,0,0,0,0,0,0,717.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,1,20,3,1471,654.00,20,32.69,7.17,65.52,11.88,20.81,0.00,20,0,0,0,0,0,0,0,0,0,653.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,1,20,3,1471,656.50,20,32.82,6.52,82.67,11.86,20.96,0.00,20,0,0,0,0,0,0,0,0,0,656.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         718.00
# EV          654.00
# EA          656.50
# SSP     vs best: +8.9%
# EV      vs best: +0.0%
# EA      vs best: +0.4%
20260513_230341,0,0,SSP,2,20,3,1471,346.50,20,34.39,9.11,85.84,11.34,23.04,0.00,10,10,0,0,0,0,0,0,0,0,346.17,341.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,2,20,3,1471,319.00,20,31.84,10.85,67.39,10.95,20.89,0.00,11,9,0,0,0,0,0,0,0,0,318.14,318.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,2,20,3,1471,301.00,20,29.70,5.22,54.38,9.05,20.64,0.00,10,10,0,0,0,0,0,0,0,0,293.12,300.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         346.50
# EV          319.00
# EA          301.00
# SSP     vs best: +13.1%
# EV      vs best: +5.6%
# EA      vs best: +0.0%
20260513_230341,0,0,SSP,3,20,3,1471,240.00,20,32.60,5.87,85.40,9.36,23.23,0.00,6,10,4,0,0,0,0,0,0,0,189.65,239.67,222.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,3,20,3,1471,217.50,20,29.62,5.22,68.06,8.18,21.43,0.00,6,9,5,0,0,0,0,0,0,0,182.54,217.06,192.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,3,20,3,1471,202.50,20,29.33,1.96,69.26,7.70,21.63,0.00,7,5,8,0,0,0,0,0,0,0,202.36,186.13,198.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         240.00
# EV          217.50
# EA          202.50
# SSP     vs best: +15.6%
# EV      vs best: +6.9%
# EA      vs best: +0.0%
20260513_230341,0,0,SSP,4,20,3,1471,190.00,20,33.17,7.91,67.01,10.79,22.38,0.00,6,5,6,3,0,0,0,0,0,0,189.82,155.79,170.75,146.99,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,4,20,3,1471,160.00,20,29.37,8.60,66.13,8.36,21.01,0.00,5,5,6,4,0,0,0,0,0,0,132.85,159.84,145.42,149.31,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,4,20,3,1471,187.00,20,29.27,8.60,96.32,8.10,21.17,0.00,5,4,5,6,0,0,0,0,0,0,157.22,122.88,118.51,186.78,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         190.00
# EV          160.00
# EA          187.00
# SSP     vs best: +15.8%
# EV      vs best: +0.0%
# EA      vs best: +14.4%
20260513_230341,0,0,SSP,5,20,3,1471,143.50,20,32.74,8.60,68.80,9.72,23.02,0.00,3,4,6,3,4,0,0,0,0,0,118.15,133.54,118.01,143.02,142.11,0.00,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,5,20,3,1471,161.50,20,30.87,7.62,64.92,9.91,20.96,0.00,4,4,6,3,3,0,0,0,0,0,161.24,106.82,111.55,124.89,112.84,0.00,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,5,20,3,1471,155.00,20,30.88,8.17,67.13,9.23,21.65,0.00,5,4,4,3,4,0,0,0,0,0,133.32,137.57,96.11,95.86,154.73,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         143.50
# EV          161.50
# EA          155.00
# SSP     vs best: +0.0%
# EV      vs best: +11.1%
# EA      vs best: +7.4%
20260513_230341,0,0,SSP,6,20,3,1471,137.50,20,34.03,7.62,73.88,11.90,22.13,0.00,4,3,6,2,2,3,0,0,0,0,82.68,127.48,112.56,137.42,126.49,93.96,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,6,20,3,1471,124.50,20,31.51,8.17,67.18,9.92,21.59,0.00,4,3,6,2,2,3,0,0,0,0,83.72,91.69,124.36,114.28,99.77,116.38,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,6,20,3,1471,114.00,20,28.82,6.99,59.33,8.52,20.29,0.00,4,4,3,4,2,3,0,0,0,0,110.93,113.82,87.94,80.33,103.44,79.85,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         137.50
# EV          124.50
# EA          114.00
# SSP     vs best: +17.1%
# EV      vs best: +8.4%
# EA      vs best: +0.0%
20260513_230341,0,0,SSP,7,20,3,1471,124.00,20,31.49,5.54,80.00,7.96,23.54,0.00,3,5,5,1,1,2,3,0,0,0,75.10,83.54,110.82,73.67,80.00,83.02,123.68,0.00,0.00,0.00
20260513_230341,1,1,EV,7,20,3,1471,100.50,20,28.90,5.87,70.40,7.59,21.31,0.00,3,5,4,1,2,2,3,0,0,0,83.12,100.12,73.38,70.40,81.15,77.19,92.61,0.00,0.00,0.00
20260513_230341,2,2,EA,7,20,3,1471,114.00,20,29.15,5.80,66.23,8.45,20.70,0.00,3,3,3,2,2,3,4,0,0,0,113.54,82.24,61.99,57.37,96.51,84.88,86.56,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.00
# EV          100.50
# EA          114.00
# SSP     vs best: +19.0%
# EV      vs best: +0.0%
# EA      vs best: +11.8%
20260513_230341,0,0,SSP,8,20,3,1471,84.00,20,28.91,5.22,76.53,5.61,23.31,0.00,2,4,4,1,1,2,4,2,0,0,58.12,80.34,83.64,76.53,75.98,78.26,59.01,66.35,0.00,0.00
20260513_230341,1,1,EV,8,20,3,1471,105.50,20,28.35,4.56,69.86,6.80,21.55,0.00,2,3,4,1,1,2,4,3,0,0,61.69,60.95,75.30,69.86,60.89,74.76,58.15,105.34,0.00,0.00
20260513_230341,2,2,EA,8,20,3,1471,112.50,20,28.56,6.35,68.42,7.31,21.25,0.00,2,3,3,2,1,3,4,2,0,0,67.58,82.81,84.37,54.52,46.12,59.25,112.13,64.49,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          84.00
# EV          105.50
# EA          112.50
# SSP     vs best: +0.0%
# EV      vs best: +20.4%
# EA      vs best: +25.3%
20260513_230341,0,0,SSP,9,20,3,1471,123.50,20,31.22,4.89,77.10,8.26,22.97,0.00,3,3,3,1,2,1,4,2,1,0,74.79,123.00,47.78,70.67,67.89,59.86,63.90,68.53,48.02,0.00
20260513_230341,1,1,EV,9,20,3,1471,79.50,20,27.28,4.89,67.84,6.35,20.93,0.00,3,2,3,1,2,2,4,2,1,0,77.22,46.32,48.42,67.84,66.69,79.01,63.67,46.13,50.24,0.00
20260513_230341,2,2,EA,9,20,3,1471,112.00,20,30.13,6.08,75.52,9.42,20.71,0.00,2,2,2,2,1,3,3,3,2,0,95.25,52.97,37.26,58.37,48.53,111.83,73.88,76.33,48.13,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.50
# EV           79.50
# EA          112.00
# SSP     vs best: +35.6%
# EV      vs best: +0.0%
# EA      vs best: +29.0%
20260513_230341,0,0,SSP,10,20,3,1471,75.50,20,29.15,1.96,63.93,6.12,23.03,0.00,3,2,3,2,2,1,2,3,1,1,60.31,46.32,41.87,49.19,75.37,58.11,63.56,74.82,49.48,63.93
20260513_230341,1,1,EV,10,20,3,1471,75.00,20,27.36,1.96,62.17,5.88,21.48,0.00,3,2,3,2,2,1,2,3,1,1,59.51,48.65,40.72,51.49,73.95,40.56,47.72,74.66,47.73,62.17
20260513_230341,2,2,EA,10,20,3,1471,89.00,20,29.69,0.00,64.15,8.74,20.95,0.00,2,2,2,2,1,2,2,2,2,3,83.76,88.85,46.73,63.20,52.67,38.46,38.10,42.85,72.02,67.15

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          75.50
# EV           75.00
# EA           89.00
# SSP     vs best: +0.7%
# EV      vs best: +0.0%
# EA      vs best: +15.7%
20260513_230341,0,0,SSP,1,20,4,1471,862.00,20,43.09,7.61,88.58,15.89,27.20,0.00,20,0,0,0,0,0,0,0,0,0,861.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,1,1,EV,1,20,4,1471,831.50,20,41.56,7.61,88.42,14.81,26.75,0.00,20,0,0,0,0,0,0,0,0,0,831.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230341,2,2,EA,1,20,4,1471,825.00,20,41.23,7.93,91.96,14.04,27.18,0.00,20,0,0,0,0,0,0,0,0,0,824.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
