runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_230837,0,0,SSP,9,20,1,3319,55.50,20,17.78,4.45,38.88,6.74,11.04,0.00,3,2,2,1,2,2,2,3,3,0,32.47,42.36,40.21,38.88,46.70,55.18,38.24,37.98,23.64,0.00
20260513_230837,1,1,EV,9,20,1,3319,48.50,20,16.87,4.84,33.81,6.57,10.30,0.00,3,2,2,1,2,2,2,3,3,0,32.16,35.40,48.24,33.81,44.62,42.68,38.53,38.72,23.18,0.00
20260513_230837,2,2,EA,9,20,1,3319,55.50,20,17.20,1.77,33.38,6.96,10.24,0.00,2,2,2,2,2,3,2,2,3,0,33.42,37.09,51.13,44.69,26.91,55.19,26.66,24.03,44.85,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          55.50
# EV           48.50
# EA           55.50
# SSP     vs best: +12.6%
# EV      vs best: +0.0%
# EA      vs best: +12.6%
20260513_230837,0,0,SSP,10,20,1,3319,52.00,20,17.58,4.45,37.68,6.72,10.85,0.00,3,2,2,1,2,2,2,2,2,2,25.90,34.56,33.30,34.61,51.90,41.39,27.58,41.70,18.39,42.23
20260513_230837,1,1,EV,10,20,1,3319,53.50,20,17.17,4.66,39.16,6.75,10.42,0.00,3,2,2,1,2,2,2,2,2,2,25.47,33.35,29.15,36.41,53.37,40.70,27.81,39.10,19.49,38.48
20260513_230837,2,2,EA,10,20,1,3319,46.00,20,16.26,1.51,30.62,6.00,10.25,0.00,2,2,2,1,2,3,2,2,2,2,33.94,35.40,37.68,23.95,26.41,45.71,22.52,33.46,24.92,41.13

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          52.00
# EV           53.50
# EA           46.00
# SSP     vs best: +11.5%
# EV      vs best: +14.0%
# EA      vs best: +0.0%
20260513_230837,0,0,SSP,1,20,2,3319,692.50,20,34.62,10.05,55.41,16.11,18.51,0.00,20,0,0,0,0,0,0,0,0,0,692.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,1,20,2,3319,623.50,20,31.15,9.92,56.15,14.27,16.88,0.00,20,0,0,0,0,0,0,0,0,0,623.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,1,20,2,3319,636.00,20,31.78,7.81,71.74,15.23,16.55,0.00,20,0,0,0,0,0,0,0,0,0,635.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         692.50
# EV          623.50
# EA          636.00
# SSP     vs best: +10.0%
# EV      vs best: +0.0%
# EA      vs best: +2.0%
20260513_230837,0,0,SSP,2,20,2,3319,369.50,20,34.37,10.91,76.31,14.37,19.99,0.00,8,12,0,0,0,0,0,0,0,0,318.29,369.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,2,20,2,3319,317.50,20,29.58,11.17,64.33,13.35,16.24,0.00,8,12,0,0,0,0,0,0,0,0,274.56,317.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,2,20,2,3319,323.00,20,30.19,6.71,64.19,13.03,17.16,0.00,11,9,0,0,0,0,0,0,0,0,322.60,281.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         369.50
# EV          317.50
# EA          323.00
# SSP     vs best: +14.1%
# EV      vs best: +0.0%
# EA      vs best: +1.7%
20260513_230837,0,0,SSP,3,20,2,3319,261.00,20,35.61,8.42,71.37,14.51,21.10,0.00,8,6,6,0,0,0,0,0,0,0,230.02,260.67,221.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,3,20,2,3319,201.50,20,29.62,9.27,63.21,12.64,16.98,0.00,6,8,6,0,0,0,0,0,0,0,193.81,197.13,201.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,3,20,2,3319,217.50,20,28.67,7.51,68.81,11.62,17.05,0.00,7,7,6,0,0,0,0,0,0,0,171.25,217.01,185.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         261.00
# EV          201.50
# EA          217.50
# SSP     vs best: +22.8%
# EV      vs best: +0.0%
# EA      vs best: +7.4%
20260513_230837,0,0,SSP,4,20,2,3319,184.00,20,33.84,11.41,70.11,13.55,20.29,0.00,5,6,5,4,0,0,0,0,0,0,183.67,183.17,172.67,137.22,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,4,20,2,3319,179.00,20,29.43,8.70,64.32,12.53,16.89,0.00,4,8,4,4,0,0,0,0,0,0,155.60,178.87,125.52,128.53,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,4,20,2,3319,150.00,20,27.56,6.71,67.21,10.65,16.92,0.00,5,5,5,5,0,0,0,0,0,0,110.16,149.86,143.04,148.23,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         184.00
# EV          179.00
# EA          150.00
# SSP     vs best: +18.5%
# EV      vs best: +16.2%
# EA      vs best: +0.0%
20260513_230837,0,0,SSP,5,20,2,3319,193.00,20,33.33,12.26,91.25,12.77,20.55,0.00,5,5,4,2,4,0,0,0,0,0,127.85,126.38,192.60,104.90,114.81,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,5,20,2,3319,126.50,20,29.08,11.22,54.66,12.36,16.72,0.00,5,4,4,4,3,0,0,0,0,0,126.07,109.44,121.11,120.71,104.17,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,5,20,2,3319,124.00,20,27.26,13.62,69.22,10.30,16.96,0.00,5,4,4,3,4,0,0,0,0,0,122.29,112.05,91.98,95.21,123.76,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         193.00
# EV          126.50
# EA          124.00
# SSP     vs best: +35.8%
# EV      vs best: +2.0%
# EA      vs best: +0.0%
20260513_230837,0,0,SSP,6,20,2,3319,133.50,20,30.68,6.71,68.33,10.12,20.56,0.00,3,4,4,4,3,2,0,0,0,0,78.09,133.31,115.94,88.80,108.75,88.71,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,6,20,2,3319,121.50,20,28.48,6.71,83.92,11.47,17.01,0.00,4,3,4,3,4,2,0,0,0,0,79.52,73.21,98.10,98.57,99.09,121.11,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,6,20,2,3319,126.50,20,28.79,1.42,71.59,11.90,16.89,0.00,3,3,4,3,3,4,0,0,0,0,85.97,107.77,101.26,126.19,57.92,96.63,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         133.50
# EV          121.50
# EA          126.50
# SSP     vs best: +9.0%
# EV      vs best: +0.0%
# EA      vs best: +4.0%
20260513_230837,0,0,SSP,7,20,2,3319,129.50,20,31.56,6.71,87.47,10.88,20.69,0.00,5,3,3,1,3,2,3,0,0,0,116.53,71.60,104.21,75.60,68.93,129.27,65.15,0.00,0.00,0.00
20260513_230837,1,1,EV,7,20,2,3319,103.00,20,27.17,7.51,63.48,10.37,16.80,0.00,4,3,3,2,3,2,3,0,0,0,68.94,61.94,62.73,69.02,102.91,94.21,83.58,0.00,0.00,0.00
20260513_230837,2,2,EA,7,20,2,3319,101.00,20,26.85,1.68,63.32,9.80,17.05,0.00,3,3,3,3,3,3,2,0,0,0,95.89,85.59,53.89,100.72,67.83,81.38,51.77,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.50
# EV          103.00
# EA          101.00
# SSP     vs best: +22.0%
# EV      vs best: +1.9%
# EA      vs best: +0.0%
20260513_230837,0,0,SSP,8,20,2,3319,116.00,20,31.35,6.71,75.65,10.69,20.67,0.00,4,3,2,1,3,2,2,3,0,0,69.21,67.83,47.00,75.65,111.91,115.82,51.05,88.63,0.00,0.00
20260513_230837,1,1,EV,8,20,2,3319,93.00,20,26.30,6.71,59.30,9.79,16.51,0.00,4,3,2,2,3,1,3,2,0,0,92.52,90.46,50.26,68.11,61.36,40.07,82.73,40.49,0.00,0.00
20260513_230837,2,2,EA,8,20,2,3319,90.50,20,25.93,1.68,64.88,9.31,16.62,0.00,3,2,2,2,3,3,3,2,0,0,70.95,90.38,74.79,42.86,76.72,47.81,70.99,44.05,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         116.00
# EV           93.00
# EA           90.50
# SSP     vs best: +22.0%
# EV      vs best: +2.7%
# EA      vs best: +0.0%
20260513_230837,0,0,SSP,9,20,2,3319,96.50,20,28.92,6.71,75.50,9.01,19.91,0.00,4,2,2,1,2,1,2,2,4,0,75.45,47.05,96.32,75.50,69.68,41.81,50.17,74.51,47.90,0.00
20260513_230837,1,1,EV,9,20,2,3319,81.50,20,25.38,6.55,57.75,9.48,15.90,0.00,4,2,2,1,2,2,2,2,3,0,41.82,44.97,50.63,40.07,61.84,81.36,49.38,71.49,66.08,0.00
20260513_230837,2,2,EA,9,20,2,3319,92.00,20,27.15,1.68,64.33,10.82,16.32,0.00,3,2,2,1,2,3,3,2,2,0,72.29,43.70,91.59,42.78,38.81,63.72,90.55,38.33,61.18,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV           81.50
# EA           92.00
# SSP     vs best: +15.5%
# EV      vs best: +0.0%
# EA      vs best: +11.4%
20260513_230837,0,0,SSP,10,20,2,3319,80.50,20,28.50,6.55,73.20,8.81,19.69,0.00,3,2,2,1,2,1,2,2,3,2,80.01,43.27,68.42,73.20,45.48,40.80,42.71,50.88,58.47,66.73
20260513_230837,1,1,EV,10,20,2,3319,66.00,20,24.98,6.16,56.53,8.66,16.32,0.00,3,2,2,1,2,1,2,2,3,2,59.01,44.06,65.87,39.19,62.83,41.86,42.69,45.99,60.31,37.83
20260513_230837,2,2,EA,10,20,2,3319,74.00,20,25.20,1.68,58.10,8.36,16.83,0.00,2,1,2,1,2,3,2,2,3,2,60.81,28.81,73.99,39.09,39.07,65.94,31.46,34.21,73.90,56.68

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          80.50
# EV           66.00
# EA           74.00
# SSP     vs best: +18.0%
# EV      vs best: +0.0%
# EA      vs best: +10.8%
20260513_230837,0,0,SSP,1,20,3,3319,923.00,20,46.13,13.15,86.21,20.99,25.15,0.00,20,0,0,0,0,0,0,0,0,0,922.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,1,20,3,3319,772.00,20,38.59,10.84,79.38,17.71,20.88,0.00,20,0,0,0,0,0,0,0,0,0,771.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,1,20,3,3319,823.50,20,41.15,8.04,105.32,19.99,21.16,0.00,20,0,0,0,0,0,0,0,0,0,823.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         923.00
# EV          772.00
# EA          823.50
# SSP     vs best: +16.4%
# EV      vs best: +0.0%
# EA      vs best: +6.3%
20260513_230837,0,0,SSP,2,20,3,3319,467.50,20,44.35,15.22,101.02,17.61,26.74,0.00,9,11,0,0,0,0,0,0,0,0,467.44,419.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,2,20,3,3319,398.50,20,37.22,12.34,95.70,15.64,21.58,0.00,7,13,0,0,0,0,0,0,0,0,346.39,398.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,2,20,3,3319,423.50,20,38.94,8.25,117.79,17.13,21.80,0.00,10,10,0,0,0,0,0,0,0,0,423.25,355.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         467.50
# EV          398.50
# EA          423.50
# SSP     vs best: +14.8%
# EV      vs best: +0.0%
# EA      vs best: +5.9%
20260513_230837,0,0,SSP,3,20,3,3319,329.50,20,44.49,10.34,93.25,17.47,27.02,0.00,8,6,6,0,0,0,0,0,0,0,290.88,329.43,269.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,3,20,3,3319,268.50,20,37.65,11.09,96.43,15.50,22.15,0.00,7,7,6,0,0,0,0,0,0,0,246.89,237.83,268.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,3,20,3,3319,267.00,20,36.37,7.44,95.55,14.03,22.34,0.00,8,7,5,0,0,0,0,0,0,0,254.31,266.96,206.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         329.50
# EV          268.50
# EA          267.00
# SSP     vs best: +19.0%
# EV      vs best: +0.6%
# EA      vs best: +0.0%
20260513_230837,0,0,SSP,4,20,3,3319,245.00,20,43.75,16.78,95.79,16.40,27.35,0.00,5,6,5,4,0,0,0,0,0,0,190.43,194.93,244.93,244.71,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,4,20,3,3319,195.00,20,36.69,10.34,95.62,14.44,22.24,0.00,4,7,4,5,0,0,0,0,0,0,173.33,183.68,182.14,194.60,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,4,20,3,3319,197.50,20,36.66,7.44,95.57,14.54,22.12,0.00,6,5,5,4,0,0,0,0,0,0,197.00,191.11,178.57,166.53,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         245.00
# EV          195.00
# EA          197.50
# SSP     vs best: +20.4%
# EV      vs best: +0.0%
# EA      vs best: +1.3%
20260513_230837,0,0,SSP,5,20,3,3319,224.00,20,43.67,9.61,99.43,16.34,27.32,0.00,5,5,4,3,3,0,0,0,0,0,170.36,131.13,185.98,162.05,223.81,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,5,20,3,3319,166.50,20,36.34,12.79,87.40,14.70,21.64,0.00,5,4,3,4,4,0,0,0,0,0,139.06,131.33,136.49,166.08,153.86,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,5,20,3,3319,169.00,20,35.04,15.19,95.72,12.60,22.44,0.00,4,4,5,3,4,0,0,0,0,0,168.58,150.10,150.92,117.69,113.59,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         224.00
# EV          166.50
# EA          169.00
# SSP     vs best: +25.7%
# EV      vs best: +0.0%
# EA      vs best: +1.5%
20260513_230837,0,0,SSP,6,20,3,3319,166.50,20,39.49,8.25,82.24,12.49,27.00,0.00,3,4,3,4,4,2,0,0,0,0,100.87,165.10,134.55,105.68,166.50,117.17,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,6,20,3,3319,137.50,20,35.27,7.44,84.17,12.51,22.76,0.00,4,4,3,3,3,3,0,0,0,0,95.34,124.15,136.64,116.26,95.63,137.44,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,6,20,3,3319,140.50,20,35.23,1.86,90.32,12.88,22.35,0.00,3,3,3,3,4,4,0,0,0,0,140.33,111.44,71.56,131.08,135.20,114.95,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         166.50
# EV          137.50
# EA          140.50
# SSP     vs best: +17.4%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260513_230837,0,0,SSP,7,20,3,3319,152.50,20,40.02,7.44,91.61,13.22,26.81,0.00,5,3,3,1,3,2,3,0,0,0,141.25,152.07,84.05,90.59,142.41,111.98,78.15,0.00,0.00,0.00
20260513_230837,1,1,EV,7,20,3,3319,138.00,20,35.04,9.06,87.37,12.70,22.34,0.00,4,3,3,2,3,2,3,0,0,0,75.27,84.80,137.66,83.10,94.57,122.29,103.17,0.00,0.00,0.00
20260513_230837,2,2,EA,7,20,3,3319,158.00,20,36.84,2.13,99.53,14.81,22.02,0.00,3,2,3,3,3,3,3,0,0,0,138.54,65.65,61.08,111.11,83.35,119.33,157.66,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         152.50
# EV          138.00
# EA          158.00
# SSP     vs best: +9.5%
# EV      vs best: +0.0%
# EA      vs best: +12.7%
20260513_230837,0,0,SSP,8,20,3,3319,140.50,20,37.72,8.25,93.46,11.00,26.73,0.00,4,2,3,1,3,1,3,3,0,0,140.27,61.28,83.71,92.34,74.94,62.45,115.94,123.48,0.00,0.00
20260513_230837,1,1,EV,8,20,3,3319,133.50,20,34.23,8.25,84.64,12.37,21.86,0.00,4,2,2,2,3,2,2,3,0,0,84.96,61.44,57.37,84.83,79.47,133.33,57.65,125.60,0.00,0.00
20260513_230837,2,2,EA,8,20,3,3319,140.00,20,33.03,2.13,103.32,11.11,21.92,0.00,3,2,2,3,2,3,3,2,0,0,92.05,139.97,94.67,103.57,44.85,52.91,82.70,49.95,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         140.50
# EV          133.50
# EA          140.00
# SSP     vs best: +5.0%
# EV      vs best: +0.0%
# EA      vs best: +4.6%
20260513_230837,0,0,SSP,9,20,3,3319,125.50,20,36.54,8.25,89.11,11.18,25.36,0.00,4,2,3,1,2,1,3,2,2,0,78.80,105.92,79.77,89.11,48.70,57.90,125.44,60.86,84.28,0.00
20260513_230837,1,1,EV,9,20,3,3319,107.00,20,32.80,9.06,84.30,11.53,21.27,0.00,4,2,3,2,2,1,2,2,2,0,86.01,76.24,84.99,83.43,51.80,55.66,58.39,52.80,106.58,0.00
20260513_230837,2,2,EA,9,20,3,3319,122.00,20,34.83,2.39,92.03,13.94,20.89,0.00,3,2,2,1,2,3,3,2,2,0,88.64,115.93,49.19,68.92,46.81,76.62,121.94,44.05,84.44,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         125.50
# EV          107.00
# EA          122.00
# SSP     vs best: +14.7%
# EV      vs best: +0.0%
# EA      vs best: +12.3%
20260513_230837,0,0,SSP,10,20,3,3319,138.50,20,38.80,6.15,96.84,11.16,27.64,0.00,4,2,2,1,2,1,2,2,2,2,80.45,86.60,73.64,88.21,50.05,60.76,58.55,85.17,138.47,54.09
20260513_230837,1,1,EV,10,20,3,3319,121.50,20,34.62,5.97,85.32,11.78,22.84,0.00,3,2,2,2,2,1,2,2,2,2,48.47,75.91,121.00,82.88,50.98,56.18,58.80,91.29,56.23,50.69
20260513_230837,2,2,EA,10,20,3,3319,109.00,20,31.72,8.50,88.15,9.84,21.89,0.00,2,1,1,2,2,3,3,2,2,2,40.79,34.59,40.68,57.98,108.58,67.90,93.17,43.79,70.76,76.24

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         138.50
# EV          121.50
# EA          109.00
# SSP     vs best: +21.3%
# EV      vs best: +10.3%
# EA      vs best: +0.0%
20260513_230837,0,0,SSP,1,20,4,3319,1128.00,20,56.39,14.23,106.45,25.81,30.57,0.00,20,0,0,0,0,0,0,0,0,0,1127.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,1,1,EV,1,20,4,3319,988.00,20,49.39,13.05,108.63,22.73,26.66,0.00,20,0,0,0,0,0,0,0,0,0,987.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230837,2,2,EA,1,20,4,3319,1046.50,20,52.32,10.09,115.99,25.64,26.68,0.00,20,0,0,0,0,0,0,0,0,0,1046.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
