runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_230309,0,0,SSP,144.025,R0,ARRIVED_AT_DEST,node54,node26,8,"delivLegTime=21.4s"
20260513_230309,0,0,SSP,144.025,R0,TASK_COMPLETE,node54,node26,8,"total=24.0s toPickup=2.5s delivery=21.4s return=0.0s"
20260513_230309,0,0,SSP,144.025,R0,TASK_CLAIMED,node75,node72,9,"mode=SSP remaining=11"
20260513_230309,0,0,SSP,144.025,R0,DEPART_TO_NEXT_PICKUP,node54,node26,8,"nextPickup=node75"
20260513_230309,0,0,SSP,153.130,R0,DEPART_TO_PICKUP,node75,node72,9,"hops=0"
20260513_230309,0,0,SSP,153.130,R0,ARRIVED_AT_PICKUP,node75,node72,9,"toPickupTime=9.1s"
20260513_230309,0,0,SSP,157.547,R0,ARRIVED_AT_DEST,node75,node72,9,"delivLegTime=4.4s"
20260513_230309,0,0,SSP,157.547,R0,TASK_COMPLETE,node75,node72,9,"total=13.5s toPickup=9.1s delivery=4.4s return=0.0s"
20260513_230309,0,0,SSP,157.547,R0,TASK_CLAIMED,node14,node20,10,"mode=SSP remaining=10"
20260513_230309,0,0,SSP,157.547,R0,DEPART_TO_NEXT_PICKUP,node75,node72,9,"nextPickup=node14"
20260513_230309,0,0,SSP,158.884,R0,DEPART_TO_PICKUP,node14,node20,10,"hops=0"
20260513_230309,0,0,SSP,158.884,R0,ARRIVED_AT_PICKUP,node14,node20,10,"toPickupTime=1.3s"
20260513_230309,0,0,SSP,165.737,R0,ARRIVED_AT_DEST,node14,node20,10,"delivLegTime=6.9s"
20260513_230309,0,0,SSP,165.737,R0,TASK_COMPLETE,node14,node20,10,"total=8.2s toPickup=1.3s delivery=6.9s return=0.0s"
20260513_230309,0,0,SSP,165.737,R0,TASK_CLAIMED,node75,node41,11,"mode=SSP remaining=9"
20260513_230309,0,0,SSP,165.737,R0,DEPART_TO_NEXT_PICKUP,node14,node20,10,"nextPickup=node75"
20260513_230309,0,0,SSP,168.543,R0,DEPART_TO_PICKUP,node75,node41,11,"hops=0"
20260513_230309,0,0,SSP,168.543,R0,ARRIVED_AT_PICKUP,node75,node41,11,"toPickupTime=2.8s"
20260513_230309,0,0,SSP,180.416,R0,ARRIVED_AT_DEST,node75,node41,11,"delivLegTime=11.9s"
20260513_230309,0,0,SSP,180.416,R0,TASK_COMPLETE,node75,node41,11,"total=14.7s toPickup=2.8s delivery=11.9s return=0.0s"
20260513_230309,0,0,SSP,180.416,R0,TASK_CLAIMED,node39,node25,12,"mode=SSP remaining=8"
20260513_230309,0,0,SSP,180.416,R0,DEPART_TO_NEXT_PICKUP,node75,node41,11,"nextPickup=node39"
20260513_230309,0,0,SSP,182.806,R0,DEPART_TO_PICKUP,node39,node25,12,"hops=0"
20260513_230309,0,0,SSP,182.806,R0,ARRIVED_AT_PICKUP,node39,node25,12,"toPickupTime=2.4s"
20260513_230309,0,0,SSP,206.203,R0,ARRIVED_AT_DEST,node39,node25,12,"delivLegTime=23.4s"
20260513_230309,0,0,SSP,206.203,R0,TASK_COMPLETE,node39,node25,12,"total=25.8s toPickup=2.4s delivery=23.4s return=0.0s"
20260513_230309,0,0,SSP,206.203,R0,TASK_CLAIMED,node75,node7,13,"mode=SSP remaining=7"
20260513_230309,0,0,SSP,206.203,R0,DEPART_TO_NEXT_PICKUP,node39,node25,12,"nextPickup=node75"
20260513_230309,0,0,SSP,213.832,R0,DEPART_TO_PICKUP,node75,node7,13,"hops=0"
20260513_230309,0,0,SSP,213.832,R0,ARRIVED_AT_PICKUP,node75,node7,13,"toPickupTime=7.6s"
20260513_230309,0,0,SSP,227.219,R0,ARRIVED_AT_DEST,node75,node7,13,"delivLegTime=13.4s"
20260513_230309,0,0,SSP,227.219,R0,TASK_COMPLETE,node75,node7,13,"total=21.0s toPickup=7.6s delivery=13.4s return=0.0s"
20260513_230309,0,0,SSP,227.219,R0,TASK_CLAIMED,node54,node7,14,"mode=SSP remaining=6"
20260513_230309,0,0,SSP,227.219,R0,DEPART_TO_NEXT_PICKUP,node75,node7,13,"nextPickup=node54"
20260513_230309,0,0,SSP,231.667,R0,DEPART_TO_PICKUP,node54,node7,14,"hops=0"
20260513_230309,0,0,SSP,231.667,R0,ARRIVED_AT_PICKUP,node54,node7,14,"toPickupTime=4.4s"
20260513_230309,0,0,SSP,241.526,R0,ARRIVED_AT_DEST,node54,node7,14,"delivLegTime=9.9s"
20260513_230309,0,0,SSP,241.526,R0,TASK_COMPLETE,node54,node7,14,"total=14.3s toPickup=4.4s delivery=9.9s return=0.0s"
20260513_230309,0,0,SSP,241.526,R0,TASK_CLAIMED,node54,node42,15,"mode=SSP remaining=5"
20260513_230309,0,0,SSP,241.526,R0,DEPART_TO_NEXT_PICKUP,node54,node7,14,"nextPickup=node54"
20260513_230309,0,0,SSP,246.594,R0,DEPART_TO_PICKUP,node54,node42,15,"hops=0"
20260513_230309,0,0,SSP,246.594,R0,ARRIVED_AT_PICKUP,node54,node42,15,"toPickupTime=5.1s"
20260513_230309,0,0,SSP,253.794,R0,ARRIVED_AT_DEST,node54,node42,15,"delivLegTime=7.2s"
20260513_230309,0,0,SSP,253.794,R0,TASK_COMPLETE,node54,node42,15,"total=12.3s toPickup=5.1s delivery=7.2s return=0.0s"
20260513_230309,0,0,SSP,253.794,R0,TASK_CLAIMED,node39,node23,16,"mode=SSP remaining=4"
20260513_230309,0,0,SSP,253.794,R0,DEPART_TO_NEXT_PICKUP,node54,node42,15,"nextPickup=node39"
20260513_230309,0,0,SSP,257.841,R0,DEPART_TO_PICKUP,node39,node23,16,"hops=0"
20260513_230309,0,0,SSP,257.841,R0,ARRIVED_AT_PICKUP,node39,node23,16,"toPickupTime=4.0s"
20260513_230309,0,0,SSP,279.574,R0,ARRIVED_AT_DEST,node39,node23,16,"delivLegTime=21.7s"
20260513_230309,0,0,SSP,279.574,R0,TASK_COMPLETE,node39,node23,16,"total=25.8s toPickup=4.0s delivery=21.7s return=0.0s"
20260513_230309,0,0,SSP,279.574,R0,TASK_CLAIMED,node75,node70,17,"mode=SSP remaining=3"
20260513_230309,0,0,SSP,279.574,R0,DEPART_TO_NEXT_PICKUP,node39,node23,16,"nextPickup=node75"
20260513_230309,0,0,SSP,284.077,R0,DEPART_TO_PICKUP,node75,node70,17,"hops=0"
20260513_230309,0,0,SSP,284.077,R0,ARRIVED_AT_PICKUP,node75,node70,17,"toPickupTime=4.5s"
20260513_230309,0,0,SSP,288.225,R0,ARRIVED_AT_DEST,node75,node70,17,"delivLegTime=4.1s"
20260513_230309,0,0,SSP,288.225,R0,TASK_COMPLETE,node75,node70,17,"total=8.7s toPickup=4.5s delivery=4.1s return=0.0s"
20260513_230309,0,0,SSP,288.225,R0,TASK_CLAIMED,node14,node10,18,"mode=SSP remaining=2"
20260513_230309,0,0,SSP,288.225,R0,DEPART_TO_NEXT_PICKUP,node75,node70,17,"nextPickup=node14"
20260513_230309,0,0,SSP,295.552,R0,DEPART_TO_PICKUP,node14,node10,18,"hops=0"
20260513_230309,0,0,SSP,295.552,R0,ARRIVED_AT_PICKUP,node14,node10,18,"toPickupTime=7.3s"
20260513_230309,0,0,SSP,303.457,R0,ARRIVED_AT_DEST,node14,node10,18,"delivLegTime=7.9s"
20260513_230309,0,0,SSP,303.457,R0,TASK_COMPLETE,node14,node10,18,"total=15.2s toPickup=7.3s delivery=7.9s return=0.0s"
20260513_230309,0,0,SSP,303.457,R0,TASK_CLAIMED,node54,node15,19,"mode=SSP remaining=1"
20260513_230309,0,0,SSP,303.457,R0,DEPART_TO_NEXT_PICKUP,node14,node10,18,"nextPickup=node54"
20260513_230309,0,0,SSP,316.897,R0,DEPART_TO_PICKUP,node54,node15,19,"hops=0"
20260513_230309,0,0,SSP,316.897,R0,ARRIVED_AT_PICKUP,node54,node15,19,"toPickupTime=13.4s"
20260513_230309,0,0,SSP,325.424,R0,ARRIVED_AT_DEST,node54,node15,19,"delivLegTime=8.5s"
20260513_230309,0,0,SSP,325.424,R0,TASK_COMPLETE,node54,node15,19,"total=22.0s toPickup=13.4s delivery=8.5s return=0.0s"
20260513_230309,0,0,SSP,325.424,R0,TASK_CLAIMED,node54,node36,20,"mode=SSP remaining=0"
20260513_230309,0,0,SSP,325.424,R0,DEPART_TO_NEXT_PICKUP,node54,node15,19,"nextPickup=node54"
20260513_230309,0,0,SSP,334.299,R0,DEPART_TO_PICKUP,node54,node36,20,"hops=0"
20260513_230309,0,0,SSP,334.299,R0,ARRIVED_AT_PICKUP,node54,node36,20,"toPickupTime=8.9s"
20260513_230309,0,0,SSP,338.093,R0,ARRIVED_AT_DEST,node54,node36,20,"delivLegTime=3.8s"
20260513_230309,0,0,SSP,338.093,R0,TASK_COMPLETE,node54,node36,20,"total=12.7s toPickup=8.9s delivery=3.8s return=0.0s"
20260513_230309,0,0,SSP,338.093,R0,DEPART_TO_NEXT_PICKUP,node54,node36,20,"NO_MORE_TASKS"
20260513_230309,0,0,SSP,338.500,sys,PHASE_END,-,-,-,"makespan=338.50s deliveries=20 avgTask=16.90s"
20260513_230309,1,1,EV,338.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260513_230309,1,1,EV,338.500,R0,TASK_CLAIMED,node39,node12,1,"mode=EV remaining=19"
20260513_230309,1,1,EV,338.500,R0,DEPART_TO_PICKUP,node39,node12,1,"hops=7"
20260513_230309,1,1,EV,340.200,R0,DEPART_TO_PICKUP,node39,node12,1,"hops=6"
20260513_230309,1,1,EV,341.676,R0,DEPART_TO_PICKUP,node39,node12,1,"hops=5"
20260513_230309,1,1,EV,344.009,R0,DEPART_TO_PICKUP,node39,node12,1,"hops=4"
20260513_230309,1,1,EV,345.249,R0,DEPART_TO_PICKUP,node39,node12,1,"hops=3"
20260513_230309,1,1,EV,346.833,R0,DEPART_TO_PICKUP,node39,node12,1,"hops=2"
20260513_230309,1,1,EV,348.051,R0,DEPART_TO_PICKUP,node39,node12,1,"hops=1"
20260513_230309,1,1,EV,348.051,R0,ARRIVED_AT_PICKUP,node39,node12,1,"toPickupTime=9.6s"
20260513_230309,1,1,EV,369.350,R0,ARRIVED_AT_DEST,node39,node12,1,"delivLegTime=21.3s"
20260513_230309,1,1,EV,369.350,R0,TASK_COMPLETE,node39,node12,1,"total=30.9s toPickup=9.6s delivery=21.3s return=0.0s"
20260513_230309,1,1,EV,369.350,R0,TASK_CLAIMED,node75,node39,2,"mode=EV remaining=18"
20260513_230309,1,1,EV,369.350,R0,DEPART_TO_NEXT_PICKUP,node39,node12,1,"nextPickup=node75"
20260513_230309,1,1,EV,376.386,R0,DEPART_TO_PICKUP,node75,node39,2,"hops=0"
20260513_230309,1,1,EV,376.386,R0,ARRIVED_AT_PICKUP,node75,node39,2,"toPickupTime=7.0s"
20260513_230309,1,1,EV,392.711,R0,ARRIVED_AT_DEST,node75,node39,2,"delivLegTime=16.3s"
20260513_230309,1,1,EV,392.711,R0,TASK_COMPLETE,node75,node39,2,"total=23.4s toPickup=7.0s delivery=16.3s return=0.0s"
20260513_230309,1,1,EV,392.711,R0,TASK_CLAIMED,node39,node68,3,"mode=EV remaining=17"
20260513_230309,1,1,EV,392.711,R0,DEPART_TO_NEXT_PICKUP,node75,node39,2,"nextPickup=node39"
20260513_230309,1,1,EV,392.711,R0,DEPART_TO_PICKUP,node39,node68,3,"hops=0"
20260513_230309,1,1,EV,392.711,R0,ARRIVED_AT_PICKUP,node39,node68,3,"toPickupTime=0.0s"
20260513_230309,1,1,EV,409.853,R0,ARRIVED_AT_DEST,node39,node68,3,"delivLegTime=17.1s"
20260513_230309,1,1,EV,409.853,R0,TASK_COMPLETE,node39,node68,3,"total=17.1s toPickup=0.0s delivery=17.1s return=0.0s"
20260513_230309,1,1,EV,409.853,R0,TASK_CLAIMED,node75,node11,4,"mode=EV remaining=16"
20260513_230309,1,1,EV,409.853,R0,DEPART_TO_NEXT_PICKUP,node39,node68,3,"nextPickup=node75"
20260513_230309,1,1,EV,417.333,R0,DEPART_TO_PICKUP,node75,node11,4,"hops=0"
20260513_230309,1,1,EV,417.333,R0,ARRIVED_AT_PICKUP,node75,node11,4,"toPickupTime=7.5s"
20260513_230309,1,1,EV,426.029,R0,ARRIVED_AT_DEST,node75,node11,4,"delivLegTime=8.7s"
20260513_230309,1,1,EV,426.029,R0,TASK_COMPLETE,node75,node11,4,"total=16.2s toPickup=7.5s delivery=8.7s return=0.0s"
20260513_230309,1,1,EV,426.029,R0,TASK_CLAIMED,node75,node20,5,"mode=EV remaining=15"
20260513_230309,1,1,EV,426.029,R0,DEPART_TO_NEXT_PICKUP,node75,node11,4,"nextPickup=node75"
20260513_230309,1,1,EV,432.767,R0,DEPART_TO_PICKUP,node75,node20,5,"hops=0"
20260513_230309,1,1,EV,432.767,R0,ARRIVED_AT_PICKUP,node75,node20,5,"toPickupTime=6.7s"
20260513_230309,1,1,EV,435.574,R0,ARRIVED_AT_DEST,node75,node20,5,"delivLegTime=2.8s"
20260513_230309,1,1,EV,435.574,R0,TASK_COMPLETE,node75,node20,5,"total=9.5s toPickup=6.7s delivery=2.8s return=0.0s"
20260513_230309,1,1,EV,435.574,R0,TASK_CLAIMED,node75,node62,6,"mode=EV remaining=14"
20260513_230309,1,1,EV,435.574,R0,DEPART_TO_NEXT_PICKUP,node75,node20,5,"nextPickup=node75"
20260513_230309,1,1,EV,438.079,R0,DEPART_TO_PICKUP,node75,node62,6,"hops=0"
20260513_230309,1,1,EV,438.079,R0,ARRIVED_AT_PICKUP,node75,node62,6,"toPickupTime=2.5s"
20260513_230309,1,1,EV,446.444,R0,ARRIVED_AT_DEST,node75,node62,6,"delivLegTime=8.4s"
20260513_230309,1,1,EV,446.444,R0,TASK_COMPLETE,node75,node62,6,"total=10.9s toPickup=2.5s delivery=8.4s return=0.0s"
20260513_230309,1,1,EV,446.444,R0,TASK_CLAIMED,node14,node50,7,"mode=EV remaining=13"
20260513_230309,1,1,EV,446.444,R0,DEPART_TO_NEXT_PICKUP,node75,node62,6,"nextPickup=node14"
20260513_230309,1,1,EV,450.261,R0,DEPART_TO_PICKUP,node14,node50,7,"hops=0"
20260513_230309,1,1,EV,450.261,R0,ARRIVED_AT_PICKUP,node14,node50,7,"toPickupTime=3.8s"
20260513_230309,1,1,EV,458.270,R0,ARRIVED_AT_DEST,node14,node50,7,"delivLegTime=8.0s"
20260513_230309,1,1,EV,458.270,R0,TASK_COMPLETE,node14,node50,7,"total=11.8s toPickup=3.8s delivery=8.0s return=0.0s"
20260513_230309,1,1,EV,458.270,R0,TASK_CLAIMED,node54,node26,8,"mode=EV remaining=12"
20260513_230309,1,1,EV,458.270,R0,DEPART_TO_NEXT_PICKUP,node14,node50,7,"nextPickup=node54"
20260513_230309,1,1,EV,461.630,R0,DEPART_TO_PICKUP,node54,node26,8,"hops=0"
20260513_230309,1,1,EV,461.630,R0,ARRIVED_AT_PICKUP,node54,node26,8,"toPickupTime=3.4s"
20260513_230309,1,1,EV,473.478,R0,ARRIVED_AT_DEST,node54,node26,8,"delivLegTime=11.8s"
20260513_230309,1,1,EV,473.478,R0,TASK_COMPLETE,node54,node26,8,"total=15.2s toPickup=3.4s delivery=11.8s return=0.0s"
20260513_230309,1,1,EV,473.478,R0,TASK_CLAIMED,node75,node72,9,"mode=EV remaining=11"
20260513_230309,1,1,EV,473.478,R0,DEPART_TO_NEXT_PICKUP,node54,node26,8,"nextPickup=node75"
20260513_230309,1,1,EV,482.257,R0,DEPART_TO_PICKUP,node75,node72,9,"hops=0"
20260513_230309,1,1,EV,482.257,R0,ARRIVED_AT_PICKUP,node75,node72,9,"toPickupTime=8.8s"
20260513_230309,1,1,EV,486.674,R0,ARRIVED_AT_DEST,node75,node72,9,"delivLegTime=4.4s"
20260513_230309,1,1,EV,486.674,R0,TASK_COMPLETE,node75,node72,9,"total=13.2s toPickup=8.8s delivery=4.4s return=0.0s"
20260513_230309,1,1,EV,486.674,R0,TASK_CLAIMED,node14,node20,10,"mode=EV remaining=10"
20260513_230309,1,1,EV,486.674,R0,DEPART_TO_NEXT_PICKUP,node75,node72,9,"nextPickup=node14"
20260513_230309,1,1,EV,488.246,R0,DEPART_TO_PICKUP,node14,node20,10,"hops=0"
20260513_230309,1,1,EV,488.246,R0,ARRIVED_AT_PICKUP,node14,node20,10,"toPickupTime=1.6s"
20260513_230309,1,1,EV,495.274,R0,ARRIVED_AT_DEST,node14,node20,10,"delivLegTime=7.0s"
20260513_230309,1,1,EV,495.274,R0,TASK_COMPLETE,node14,node20,10,"total=8.6s toPickup=1.6s delivery=7.0s return=0.0s"
20260513_230309,1,1,EV,495.274,R0,TASK_CLAIMED,node75,node41,11,"mode=EV remaining=9"
20260513_230309,1,1,EV,495.274,R0,DEPART_TO_NEXT_PICKUP,node14,node20,10,"nextPickup=node75"
20260513_230309,1,1,EV,498.618,R0,DEPART_TO_PICKUP,node75,node41,11,"hops=0"
20260513_230309,1,1,EV,498.618,R0,ARRIVED_AT_PICKUP,node75,node41,11,"toPickupTime=3.3s"
20260513_230309,1,1,EV,510.471,R0,ARRIVED_AT_DEST,node75,node41,11,"delivLegTime=11.9s"
20260513_230309,1,1,EV,510.471,R0,TASK_COMPLETE,node75,node41,11,"total=15.2s toPickup=3.3s delivery=11.9s return=0.0s"
20260513_230309,1,1,EV,510.471,R0,TASK_CLAIMED,node39,node25,12,"mode=EV remaining=8"
20260513_230309,1,1,EV,510.471,R0,DEPART_TO_NEXT_PICKUP,node75,node41,11,"nextPickup=node39"
20260513_230309,1,1,EV,512.862,R0,DEPART_TO_PICKUP,node39,node25,12,"hops=0"
20260513_230309,1,1,EV,512.862,R0,ARRIVED_AT_PICKUP,node39,node25,12,"toPickupTime=2.4s"
20260513_230309,1,1,EV,535.800,R0,ARRIVED_AT_DEST,node39,node25,12,"delivLegTime=22.9s"
20260513_230309,1,1,EV,535.800,R0,TASK_COMPLETE,node39,node25,12,"total=25.3s toPickup=2.4s delivery=22.9s return=0.0s"
20260513_230309,1,1,EV,535.800,R0,TASK_CLAIMED,node75,node7,13,"mode=EV remaining=7"
20260513_230309,1,1,EV,535.800,R0,DEPART_TO_NEXT_PICKUP,node39,node25,12,"nextPickup=node75"
20260513_230309,1,1,EV,543.404,R0,DEPART_TO_PICKUP,node75,node7,13,"hops=0"
20260513_230309,1,1,EV,543.404,R0,ARRIVED_AT_PICKUP,node75,node7,13,"toPickupTime=7.6s"
20260513_230309,1,1,EV,555.089,R0,ARRIVED_AT_DEST,node75,node7,13,"delivLegTime=11.7s"
20260513_230309,1,1,EV,555.089,R0,TASK_COMPLETE,node75,node7,13,"total=19.3s toPickup=7.6s delivery=11.7s return=0.0s"
20260513_230309,1,1,EV,555.089,R0,TASK_CLAIMED,node54,node7,14,"mode=EV remaining=6"
20260513_230309,1,1,EV,555.089,R0,DEPART_TO_NEXT_PICKUP,node75,node7,13,"nextPickup=node54"
20260513_230309,1,1,EV,559.537,R0,DEPART_TO_PICKUP,node54,node7,14,"hops=0"
20260513_230309,1,1,EV,559.537,R0,ARRIVED_AT_PICKUP,node54,node7,14,"toPickupTime=4.4s"
20260513_230309,1,1,EV,568.147,R0,ARRIVED_AT_DEST,node54,node7,14,"delivLegTime=8.6s"
20260513_230309,1,1,EV,568.147,R0,TASK_COMPLETE,node54,node7,14,"total=13.1s toPickup=4.4s delivery=8.6s return=0.0s"
20260513_230309,1,1,EV,568.147,R0,TASK_CLAIMED,node54,node42,15,"mode=EV remaining=5"
20260513_230309,1,1,EV,568.147,R0,DEPART_TO_NEXT_PICKUP,node54,node7,14,"nextPickup=node54"
20260513_230309,1,1,EV,572.595,R0,DEPART_TO_PICKUP,node54,node42,15,"hops=0"
20260513_230309,1,1,EV,572.595,R0,ARRIVED_AT_PICKUP,node54,node42,15,"toPickupTime=4.4s"
20260513_230309,1,1,EV,581.695,R0,ARRIVED_AT_DEST,node54,node42,15,"delivLegTime=9.1s"
20260513_230309,1,1,EV,581.695,R0,TASK_COMPLETE,node54,node42,15,"total=13.5s toPickup=4.4s delivery=9.1s return=0.0s"
20260513_230309,1,1,EV,581.695,R0,TASK_CLAIMED,node39,node23,16,"mode=EV remaining=4"
20260513_230309,1,1,EV,581.695,R0,DEPART_TO_NEXT_PICKUP,node54,node42,15,"nextPickup=node39"
20260513_230309,1,1,EV,585.496,R0,DEPART_TO_PICKUP,node39,node23,16,"hops=0"
20260513_230309,1,1,EV,585.496,R0,ARRIVED_AT_PICKUP,node39,node23,16,"toPickupTime=3.8s"
20260513_230309,1,1,EV,601.727,R0,ARRIVED_AT_DEST,node39,node23,16,"delivLegTime=16.2s"
20260513_230309,1,1,EV,601.727,R0,TASK_COMPLETE,node39,node23,16,"total=20.0s toPickup=3.8s delivery=16.2s return=0.0s"
20260513_230309,1,1,EV,601.727,R0,TASK_CLAIMED,node75,node70,17,"mode=EV remaining=3"
20260513_230309,1,1,EV,601.727,R0,DEPART_TO_NEXT_PICKUP,node39,node23,16,"nextPickup=node75"
20260513_230309,1,1,EV,606.084,R0,DEPART_TO_PICKUP,node75,node70,17,"hops=0"
20260513_230309,1,1,EV,606.084,R0,ARRIVED_AT_PICKUP,node75,node70,17,"toPickupTime=4.4s"
20260513_230309,1,1,EV,610.076,R0,ARRIVED_AT_DEST,node75,node70,17,"delivLegTime=4.0s"
20260513_230309,1,1,EV,610.076,R0,TASK_COMPLETE,node75,node70,17,"total=8.3s toPickup=4.4s delivery=4.0s return=0.0s"
20260513_230309,1,1,EV,610.076,R0,TASK_CLAIMED,node14,node10,18,"mode=EV remaining=2"
20260513_230309,1,1,EV,610.076,R0,DEPART_TO_NEXT_PICKUP,node75,node70,17,"nextPickup=node14"
