runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_224754,0,0,SSP,0,14,node46,node36,226.35,2.69,13.02,0.00,15.71,0.00,64.04,0,10,0,1,1,20,4253
20260513_224754,0,0,SSP,0,15,node19,node6,242.06,20.84,17.78,0.00,38.62,0.00,72.49,0,6,0,1,1,20,4253
20260513_224754,0,0,SSP,0,16,node19,node59,280.68,14.87,10.04,0.00,24.90,0.00,54.78,0,7,0,1,1,20,4253
20260513_224754,0,0,SSP,0,17,node19,node47,305.59,11.41,13.65,0.00,25.06,0.00,67.61,0,9,0,1,1,20,4253
20260513_224754,0,0,SSP,0,18,node19,node25,330.64,16.22,8.97,0.00,25.19,0.00,45.35,0,6,0,1,1,20,4253
20260513_224754,0,0,SSP,0,19,node19,node9,355.83,9.67,11.81,0.00,21.48,0.00,53.82,0,7,0,1,1,20,4253
20260513_224754,0,0,SSP,0,20,node19,node10,377.31,11.61,10.26,0.00,21.87,0.00,44.07,0,6,0,1,1,20,4253
20260513_224754,1,1,EV,0,1,node28,node41,399.50,3.97,19.83,0.00,23.80,26.07,88.62,1,12,0,1,1,20,4253
20260513_224754,1,1,EV,0,2,node42,node31,423.30,1.15,15.49,0.00,16.63,0.00,78.44,0,11,0,1,1,20,4253
20260513_224754,1,1,EV,0,3,node28,node67,439.94,4.31,1.48,0.00,5.78,0.00,7.38,0,1,0,1,1,20,4253
20260513_224754,1,1,EV,0,4,node28,node14,445.72,1.48,14.98,0.00,16.46,0.00,56.83,0,7,0,1,1,20,4253
20260513_224754,1,1,EV,0,5,node46,node59,462.17,4.09,8.05,0.00,12.14,0.00,40.89,0,5,0,1,1,20,4253
20260513_224754,1,1,EV,0,6,node42,node45,474.31,5.50,4.28,0.00,9.77,0.00,20.05,0,3,0,1,1,20,4253
20260513_224754,1,1,EV,0,7,node46,node67,484.09,1.62,16.73,0.00,18.34,0.00,69.91,0,9,0,1,1,20,4253
20260513_224754,1,1,EV,0,8,node28,node38,502.43,1.48,14.74,0.00,16.21,0.00,69.65,0,9,0,1,1,20,4253
20260513_224754,1,1,EV,0,9,node46,node68,518.64,10.29,15.57,0.00,25.86,0.00,61.79,0,8,0,1,1,20,4253
20260513_224754,1,1,EV,0,10,node28,node19,544.49,3.10,13.11,0.00,16.21,0.00,65.75,0,9,0,1,1,20,4253
20260513_224754,1,1,EV,0,11,node19,node24,560.71,0.00,7.56,0.00,7.56,0.00,38.32,0,5,0,1,1,20,4253
20260513_224754,1,1,EV,0,12,node28,node8,568.27,5.79,11.43,0.00,17.22,0.00,49.38,0,5,0,1,1,20,4253
20260513_224754,1,1,EV,0,13,node28,node44,585.49,9.90,21.62,0.00,31.52,0.00,89.68,0,11,0,1,1,20,4253
20260513_224754,1,1,EV,0,14,node46,node36,617.01,2.69,14.15,0.00,16.84,0.00,64.04,0,10,0,1,1,20,4253
20260513_224754,1,1,EV,0,15,node19,node6,633.85,18.72,14.38,0.00,33.09,0.00,70.16,0,7,0,1,1,20,4253
20260513_224754,1,1,EV,0,16,node19,node59,666.94,15.14,8.96,0.00,24.10,0.00,54.78,0,7,0,1,1,20,4253
20260513_224754,1,1,EV,0,17,node19,node47,691.04,12.23,13.32,0.00,25.55,0.00,67.61,0,9,0,1,1,20,4253
20260513_224754,1,1,EV,0,18,node19,node25,716.59,14.77,8.97,0.00,23.74,0.00,45.35,0,6,0,1,1,20,4253
20260513_224754,1,1,EV,0,19,node19,node9,740.34,9.07,10.42,0.00,19.49,0.00,53.82,0,7,0,1,1,20,4253
20260513_224754,1,1,EV,0,20,node19,node10,759.83,10.17,8.35,0.00,18.52,0.00,44.07,0,6,0,1,1,20,4253
20260513_224754,2,2,EA,0,1,node28,node67,778.50,4.23,2.75,0.00,6.98,26.07,7.38,1,1,0,1,1,20,4253
20260513_224754,2,2,EA,0,2,node28,node19,785.48,2.11,13.11,0.00,15.22,0.00,65.75,0,9,0,1,1,20,4253
20260513_224754,2,2,EA,0,3,node19,node24,800.70,0.00,7.56,0.00,7.56,0.00,38.32,0,5,0,1,1,20,4253
20260513_224754,2,2,EA,0,4,node19,node25,808.26,7.99,8.97,0.00,16.96,0.00,45.35,0,6,0,1,1,20,4253
20260513_224754,2,2,EA,0,5,node28,node14,825.22,4.08,13.20,0.00,17.28,0.00,56.83,0,7,0,1,1,20,4253
20260513_224754,2,2,EA,0,6,node42,node45,842.50,7.15,3.99,0.00,11.15,0.00,20.05,0,3,0,1,1,20,4253
20260513_224754,2,2,EA,0,7,node46,node59,853.64,1.62,7.76,0.00,9.38,0.00,40.89,0,5,0,1,1,20,4253
20260513_224754,2,2,EA,0,8,node46,node68,863.02,8.63,15.91,0.00,24.53,0.00,61.79,0,8,0,1,1,20,4253
20260513_224754,2,2,EA,0,9,node28,node8,887.55,3.10,12.98,0.00,16.08,0.00,49.38,0,5,0,1,1,20,4253
20260513_224754,2,2,EA,0,10,node19,node10,903.63,13.25,7.89,0.00,21.15,0.00,44.07,0,6,0,1,1,20,4253
20260513_224754,2,2,EA,0,11,node28,node41,924.78,6.36,18.37,0.00,24.74,0.00,88.62,0,12,0,1,1,20,4253
20260513_224754,2,2,EA,0,12,node42,node31,949.51,1.15,16.61,0.00,17.75,0.00,78.44,0,11,0,1,1,20,4253
20260513_224754,2,2,EA,0,13,node28,node44,967.27,4.04,17.94,0.00,21.98,0.00,89.68,0,11,0,1,1,20,4253
20260513_224754,2,2,EA,0,14,node46,node67,989.25,2.69,17.13,0.00,19.83,0.00,69.91,0,9,0,1,1,20,4253
20260513_224754,2,2,EA,0,15,node28,node38,1009.07,1.79,14.42,0.00,16.21,0.00,69.65,0,9,0,1,1,20,4253
20260513_224754,2,2,EA,0,16,node19,node59,1025.29,14.47,9.51,0.00,23.98,0.00,54.78,0,7,0,1,1,20,4253
20260513_224754,2,2,EA,0,17,node19,node9,1049.26,11.97,8.92,0.00,20.89,0.00,53.82,0,7,0,1,1,20,4253
20260513_224754,2,2,EA,0,18,node19,node47,1070.15,10.77,11.75,0.00,22.52,0.00,67.61,0,9,0,1,1,20,4253
20260513_224754,2,2,EA,0,19,node19,node6,1092.67,14.25,15.33,0.00,29.58,0.00,70.16,0,7,0,1,1,20,4253
20260513_224754,2,2,EA,0,20,node46,node36,1122.25,12.18,12.74,0.00,24.93,0.00,64.04,0,10,0,1,1,20,4253
20260513_224754,0,0,SSP,0,1,node28,node67,1147.50,4.54,2.27,0.00,6.80,26.07,7.38,1,1,0,1,2,20,4253
20260513_224754,0,0,SSP,0,2,node28,node14,1154.30,1.48,13.55,0.00,15.02,0.00,56.83,0,7,0,1,2,20,4253
20260513_224754,0,0,SSP,1,1,node28,node41,1147.50,9.42,20.72,0.00,30.14,42.85,100.59,1,12,0,1,2,20,4253
20260513_224754,0,0,SSP,0,3,node46,node59,1169.32,4.27,8.90,0.00,13.17,0.00,40.89,0,5,0,1,2,20,4253
20260513_224754,0,0,SSP,0,4,node42,node45,1182.49,6.23,3.99,0.00,10.22,0.00,20.05,0,3,0,1,2,20,4253
20260513_224754,0,0,SSP,1,2,node42,node31,1177.64,1.15,15.24,0.00,16.39,0.00,78.44,0,11,0,1,2,20,4253
20260513_224754,0,0,SSP,0,5,node46,node67,1192.72,1.33,17.24,0.00,18.58,0.00,69.91,0,9,0,1,2,20,4253
20260513_224754,0,0,SSP,1,3,node28,node38,1194.03,4.04,14.42,0.00,18.46,0.00,69.65,0,9,0,1,2,20,4253
20260513_224754,0,0,SSP,0,6,node28,node19,1211.29,1.48,13.11,0.00,14.59,0.00,65.75,0,9,0,1,2,20,4253
20260513_224754,0,0,SSP,0,7,node19,node24,1225.88,0.00,7.56,0.00,7.56,0.00,38.32,0,5,0,1,2,20,4253
20260513_224754,0,0,SSP,1,4,node46,node68,1212.49,10.29,16.93,0.00,27.22,0.00,61.79,0,8,0,1,2,20,4253
20260513_224754,0,0,SSP,0,8,node28,node8,1233.44,5.49,13.80,0.00,19.28,0.00,51.70,0,4,0,1,2,20,4253
20260513_224754,0,0,SSP,1,5,node28,node44,1239.71,3.10,23.11,0.00,26.21,0.00,108.85,0,11,0,1,2,20,4253
20260513_224754,0,0,SSP,1,6,node46,node36,1265.92,2.69,13.59,0.00,16.28,0.00,64.04,0,10,0,1,2,20,4253
20260513_224754,0,0,SSP,0,9,node19,node6,1252.73,12.39,19.00,0.00,31.40,0.00,72.49,0,6,0,1,2,20,4253
20260513_224754,0,0,SSP,1,7,node19,node59,1282.21,18.94,9.49,0.00,28.42,0.00,54.78,0,7,0,1,2,20,4253
20260513_224754,0,0,SSP,0,10,node19,node47,1284.12,15.39,12.83,0.00,28.22,0.00,67.61,0,9,0,1,2,20,4253
20260513_224754,0,0,SSP,1,8,node19,node25,1310.63,11.23,9.27,0.00,20.50,0.00,45.35,0,6,0,1,2,20,4253
20260513_224754,0,0,SSP,0,11,node19,node9,1312.34,15.22,9.48,0.00,24.70,0.00,53.82,0,7,0,1,2,20,4253
20260513_224754,0,0,SSP,1,9,node19,node10,1331.13,9.37,8.31,0.00,17.68,0.00,44.07,0,6,0,1,2,20,4253
20260513_224754,1,1,EV,0,1,node28,node67,1349.00,3.97,2.75,0.00,6.72,26.07,7.38,1,1,0,1,2,20,4253
20260513_224754,1,1,EV,0,2,node28,node14,1355.72,1.79,13.51,0.00,15.30,0.00,56.83,0,7,0,1,2,20,4253
20260513_224754,1,1,EV,1,1,node28,node41,1349.00,8.29,17.02,0.00,25.32,42.85,88.62,1,12,0,1,2,20,4253
20260513_224754,1,1,EV,0,3,node46,node59,1371.03,4.09,7.76,0.00,11.85,0.00,40.89,0,5,0,1,2,20,4253
20260513_224754,1,1,EV,1,2,node42,node31,1374.32,1.15,15.55,0.00,16.70,0.00,78.44,0,11,0,1,2,20,4253
20260513_224754,1,1,EV,0,4,node42,node45,1382.88,5.50,3.99,0.00,9.49,0.00,20.05,0,3,0,1,2,20,4253
20260513_224754,1,1,EV,1,3,node28,node38,1391.02,4.61,14.59,0.00,19.20,0.00,69.65,0,9,0,1,2,20,4253
20260513_224754,1,1,EV,0,5,node46,node67,1392.37,1.33,17.05,0.00,18.38,0.00,69.91,0,9,0,1,2,20,4253
20260513_224754,1,1,EV,0,6,node28,node19,1410.75,1.48,13.81,0.00,15.29,0.00,65.75,0,9,0,1,2,20,4253
20260513_224754,1,1,EV,0,7,node19,node24,1426.04,0.00,7.56,0.00,7.56,0.00,38.32,0,5,0,1,2,20,4253
20260513_224754,1,1,EV,1,4,node46,node68,1410.22,10.57,18.27,0.00,28.84,0.00,61.79,0,8,0,1,2,20,4253
20260513_224754,1,1,EV,0,8,node28,node8,1433.60,5.74,15.55,0.00,21.30,0.00,49.38,0,5,0,1,2,20,4253
20260513_224754,1,1,EV,1,5,node28,node44,1439.06,3.10,22.29,0.00,25.39,0.00,89.68,0,11,0,1,2,20,4253
20260513_224754,1,1,EV,1,6,node46,node36,1464.45,2.69,13.31,0.00,16.01,0.00,64.04,0,10,0,1,2,20,4253
20260513_224754,1,1,EV,0,9,node19,node6,1454.90,12.87,13.63,0.00,26.50,0.00,70.16,0,7,0,1,2,20,4253
20260513_224754,1,1,EV,0,10,node19,node47,1481.39,13.97,12.86,0.00,26.83,0.00,67.61,0,9,0,1,2,20,4253
20260513_224754,1,1,EV,1,7,node19,node59,1480.45,19.11,10.56,0.00,29.67,0.00,54.78,0,7,0,1,2,20,4253
20260513_224754,1,1,EV,0,11,node19,node25,1508.22,15.09,8.97,0.00,24.06,0.00,45.35,0,6,0,1,2,20,4253
20260513_224754,1,1,EV,1,8,node19,node9,1510.13,11.97,10.34,0.00,22.32,0.00,53.82,0,7,0,1,2,20,4253
20260513_224754,1,1,EV,0,12,node19,node10,1532.28,9.37,8.12,0.00,17.49,0.00,44.07,0,6,0,1,2,20,4253
20260513_224754,2,2,EA,1,1,node28,node67,1550.00,9.24,0.00,0.00,9.24,42.85,7.38,1,1,0,1,2,20,4253
20260513_224754,2,2,EA,0,1,node28,node19,1550.00,4.23,14.35,0.00,18.57,26.07,65.75,1,9,0,1,2,20,4253
20260513_224754,2,2,EA,1,2,node28,node14,1559.24,1.48,15.25,0.00,16.73,0.00,56.83,0,7,0,1,2,20,4253
20260513_224754,2,2,EA,0,2,node19,node24,1568.57,0.00,7.56,0.00,7.56,0.00,38.32,0,5,0,1,2,20,4253
20260513_224754,2,2,EA,1,3,node42,node45,1575.97,7.17,3.99,0.00,11.16,0.00,20.05,0,3,0,1,2,20,4253
20260513_224754,2,2,EA,0,3,node19,node25,1576.13,7.66,8.97,0.00,16.63,0.00,45.35,0,6,0,1,2,20,4253
20260513_224754,2,2,EA,1,4,node46,node59,1587.14,1.33,7.76,0.00,9.09,0.00,40.89,0,5,0,1,2,20,4253
20260513_224754,2,2,EA,0,4,node28,node8,1592.77,4.34,11.43,0.00,15.77,0.00,49.38,0,5,0,1,2,20,4253
20260513_224754,2,2,EA,1,5,node46,node68,1596.23,9.07,16.01,0.00,25.08,0.00,61.79,0,8,0,1,2,20,4253
20260513_224754,2,2,EA,0,5,node19,node10,1608.54,12.92,8.35,0.00,21.27,0.00,44.07,0,6,0,1,2,20,4253
20260513_224754,2,2,EA,1,6,node28,node41,1621.31,3.10,19.80,0.00,22.90,0.00,88.62,0,12,0,1,2,20,4253
20260513_224754,2,2,EA,0,6,node28,node38,1629.81,5.94,16.85,0.00,22.79,0.00,69.65,0,9,0,1,2,20,4253
20260513_224754,2,2,EA,1,7,node42,node31,1644.21,1.15,16.34,0.00,17.49,0.00,78.44,0,11,0,1,2,20,4253
20260513_224754,2,2,EA,0,7,node46,node67,1652.60,10.53,19.40,0.00,29.93,0.00,69.91,0,9,0,1,2,20,4253
20260513_224754,2,2,EA,1,8,node28,node44,1661.70,4.31,19.49,0.00,23.80,0.00,89.68,0,11,0,1,2,20,4253
20260513_224754,2,2,EA,1,9,node19,node9,1685.50,7.44,9.52,0.00,16.96,0.00,53.82,0,7,0,1,2,20,4253
20260513_224754,2,2,EA,0,8,node19,node59,1682.54,14.03,10.04,0.00,24.07,0.00,54.78,0,7,0,1,2,20,4253
20260513_224754,2,2,EA,1,10,node19,node47,1702.46,10.08,13.30,0.00,23.38,0.00,67.61,0,9,0,1,2,20,4253
20260513_224754,2,2,EA,0,9,node19,node6,1706.60,11.38,14.25,0.00,25.64,0.00,70.16,0,7,0,1,2,20,4253
20260513_224754,2,2,EA,1,11,node46,node36,1725.84,10.16,12.74,0.00,22.90,0.00,64.04,0,10,0,1,2,20,4253
20260513_224754,0,0,SSP,0,1,node28,node67,1749.00,3.97,2.27,0.00,6.24,26.07,7.38,1,1,0,1,3,20,4253
20260513_224754,0,0,SSP,2,1,node46,node59,1749.00,1.99,9.58,0.00,11.56,16.38,40.89,1,5,0,1,3,20,4253
20260513_224754,0,0,SSP,0,2,node28,node14,1755.24,1.48,14.74,0.00,16.22,0.00,56.83,0,7,0,1,3,20,4253
20260513_224754,0,0,SSP,1,1,node28,node41,1749.00,8.42,19.24,0.00,27.66,42.85,100.59,1,12,0,1,3,20,4253
20260513_224754,0,0,SSP,2,2,node42,node31,1760.56,5.50,15.24,0.00,20.74,0.00,78.44,0,11,0,1,3,20,4253
20260513_224754,0,0,SSP,1,2,node42,node45,1776.66,1.15,3.99,0.00,5.14,0.00,20.05,0,3,0,1,3,20,4253
20260513_224754,0,0,SSP,0,3,node46,node67,1771.46,4.09,19.13,0.00,23.22,0.00,69.91,0,9,0,1,3,20,4253
20260513_224754,0,0,SSP,2,3,node28,node38,1781.30,4.57,16.05,0.00,20.63,0.00,69.65,0,9,0,1,3,20,4253
20260513_224754,0,0,SSP,1,3,node46,node68,1781.80,1.33,19.05,0.00,20.38,0.00,61.79,0,8,0,1,3,20,4253
20260513_224754,0,0,SSP,0,4,node28,node19,1794.68,1.48,13.11,0.00,14.59,0.00,65.75,0,9,0,1,3,20,4253
20260513_224754,0,0,SSP,0,5,node19,node24,1809.26,0.00,7.56,0.00,7.56,0.00,38.32,0,5,0,1,3,20,4253
20260513_224754,0,0,SSP,1,4,node28,node8,1802.18,3.10,15.03,0.00,18.13,0.00,51.70,0,4,0,1,3,20,4253
20260513_224754,0,0,SSP,2,4,node46,node36,1801.93,10.53,13.76,0.00,24.30,0.00,64.04,0,10,0,1,3,20,4253
20260513_224754,0,0,SSP,0,6,node28,node44,1816.83,5.79,18.57,0.00,24.35,0.00,108.85,0,11,0,1,3,20,4253
20260513_224754,0,0,SSP,1,5,node19,node6,1820.31,13.75,18.34,0.00,32.09,0.00,72.49,0,6,0,1,3,20,4253
20260513_224754,0,0,SSP,2,5,node19,node59,1826.22,18.67,9.82,0.00,28.50,0.00,54.78,0,7,0,1,3,20,4253
20260513_224754,0,0,SSP,0,7,node19,node47,1841.18,7.18,11.57,0.00,18.75,0.00,67.61,0,9,0,1,3,20,4253
20260513_224754,0,0,SSP,1,6,node19,node25,1852.40,15.54,8.97,0.00,24.51,0.00,45.35,0,6,0,1,3,20,4253
20260513_224754,0,0,SSP,2,6,node19,node9,1854.72,11.93,10.98,0.00,22.92,0.00,53.82,0,7,0,1,3,20,4253
20260513_224754,0,0,SSP,0,8,node19,node10,1859.93,14.05,8.91,0.00,22.96,0.00,44.07,0,6,0,1,3,20,4253
20260513_224754,1,1,EV,0,1,node28,node67,1883.00,3.97,2.75,0.00,6.72,26.07,7.38,1,1,0,1,3,20,4253
20260513_224754,1,1,EV,2,1,node46,node59,1883.00,1.99,9.01,0.00,10.99,16.38,40.89,1,5,0,1,3,20,4253
20260513_224754,1,1,EV,0,2,node28,node14,1889.72,1.48,15.41,0.00,16.88,0.00,56.83,0,7,0,1,3,20,4253
20260513_224754,1,1,EV,1,1,node28,node41,1883.00,10.10,19.16,0.00,29.26,42.85,88.62,1,12,0,1,3,20,4253
20260513_224754,1,1,EV,2,2,node42,node31,1893.99,6.85,14.99,0.00,21.84,0.00,78.44,0,11,0,1,3,20,4253
20260513_224754,1,1,EV,1,2,node42,node45,1912.26,1.15,4.56,0.00,5.71,0.00,20.05,0,3,0,1,3,20,4253
20260513_224754,1,1,EV,0,3,node46,node67,1906.61,4.37,20.47,0.00,24.84,0.00,69.91,0,9,0,1,3,20,4253
20260513_224754,1,1,EV,2,3,node28,node38,1915.84,4.04,16.02,0.00,20.06,0.00,69.65,0,9,0,1,3,20,4253
20260513_224754,1,1,EV,1,3,node46,node68,1917.97,1.33,19.16,0.00,20.49,0.00,61.79,0,8,0,1,3,20,4253
20260513_224754,1,1,EV,0,4,node28,node19,1931.45,1.48,13.11,0.00,14.59,0.00,65.75,0,9,0,1,3,20,4253
20260513_224754,1,1,EV,0,5,node19,node24,1946.04,0.00,7.56,0.00,7.56,0.00,38.32,0,5,0,1,3,20,4253
20260513_224754,1,1,EV,1,4,node28,node8,1938.46,3.10,13.49,0.00,16.59,0.00,49.38,0,5,0,1,3,20,4253
20260513_224754,1,1,EV,2,4,node46,node36,1935.90,10.29,12.74,0.00,23.03,0.00,64.04,0,10,0,1,3,20,4253
20260513_224754,1,1,EV,0,6,node28,node44,1953.60,5.49,20.88,0.00,26.37,0.00,89.68,0,11,0,1,3,20,4253
20260513_224754,1,1,EV,1,5,node19,node6,1955.05,12.39,14.93,0.00,27.32,0.00,70.16,0,7,0,1,3,20,4253
20260513_224754,1,1,EV,2,5,node19,node59,1958.93,18.84,9.49,0.00,28.33,0.00,54.78,0,7,0,1,3,20,4253
20260513_224754,1,1,EV,0,7,node19,node47,1979.97,7.15,11.57,0.00,18.72,0.00,67.61,0,9,0,1,3,20,4253
20260513_224754,1,1,EV,1,6,node19,node25,1982.37,13.62,8.97,0.00,22.58,0.00,45.35,0,6,0,1,3,20,4253
20260513_224754,1,1,EV,2,6,node19,node9,1987.26,11.41,11.29,0.00,22.69,0.00,53.82,0,7,0,1,3,20,4253
20260513_224754,1,1,EV,0,8,node19,node10,1998.69,13.97,7.89,0.00,21.87,0.00,44.07,0,6,0,1,3,20,4253
20260513_224754,2,2,EA,2,1,node42,node45,2021.00,6.64,2.66,0.00,9.30,36.83,20.05,1,3,0,1,3,20,4253
20260513_224754,2,2,EA,1,1,node28,node67,2021.00,10.12,0.00,0.00,10.12,42.85,7.38,1,1,0,1,3,20,4253
20260513_224754,2,2,EA,2,2,node46,node59,2030.30,1.33,7.76,0.00,9.09,0.00,40.89,0,5,0,1,3,20,4253
20260513_224754,2,2,EA,0,1,node28,node19,2021.00,4.24,14.35,0.00,18.58,26.07,65.75,1,9,0,1,3,20,4253
20260513_224754,2,2,EA,0,2,node19,node24,2039.58,0.00,7.56,0.00,7.56,0.00,38.32,0,5,0,1,3,20,4253
20260513_224754,2,2,EA,1,2,node28,node14,2031.12,1.48,15.09,0.00,16.57,0.00,56.83,0,7,0,1,3,20,4253
20260513_224754,2,2,EA,0,3,node19,node25,2047.14,8.37,8.97,0.00,17.33,0.00,45.35,0,6,0,1,3,20,4253
20260513_224754,2,2,EA,2,3,node46,node68,2039.39,8.62,18.29,0.00,26.91,0.00,61.79,0,8,0,1,3,20,4253
20260513_224754,2,2,EA,1,3,node46,node67,2047.69,4.09,20.59,0.00,24.68,0.00,69.91,0,9,0,1,3,20,4253
20260513_224754,2,2,EA,0,4,node28,node8,2064.48,4.40,12.98,0.00,17.38,0.00,49.38,0,5,0,1,3,20,4253
20260513_224754,2,2,EA,1,4,node28,node38,2072.37,1.48,14.45,0.00,15.93,0.00,69.65,0,9,0,1,3,20,4253
20260513_224754,2,2,EA,2,4,node28,node41,2066.30,3.10,19.84,0.00,22.94,0.00,88.62,0,12,0,1,3,20,4253
20260513_224754,2,2,EA,0,5,node19,node10,2081.85,12.39,8.68,0.00,21.08,0.00,44.07,0,6,0,1,3,20,4253
20260513_224754,2,2,EA,1,5,node42,node31,2088.30,4.94,14.99,0.00,19.94,0.00,78.44,0,11,0,1,3,20,4253
20260513_224754,2,2,EA,2,5,node19,node9,2089.24,11.79,10.12,0.00,21.91,0.00,53.82,0,7,0,1,3,20,4253
20260513_224754,2,2,EA,0,6,node28,node44,2102.93,6.79,20.52,0.00,27.31,0.00,89.68,0,11,0,1,3,20,4253
20260513_224754,2,2,EA,2,6,node19,node47,2111.15,10.08,11.26,0.00,21.34,0.00,67.61,0,9,0,1,3,20,4253
20260513_224754,2,2,EA,1,6,node19,node59,2108.24,17.59,8.96,0.00,26.55,0.00,54.78,0,7,0,1,3,20,4253
20260513_224754,2,2,EA,0,7,node19,node6,2130.24,6.87,13.83,0.00,20.70,0.00,70.16,0,7,0,1,3,20,4253
20260513_224754,2,2,EA,2,7,node46,node36,2132.50,10.46,13.27,0.00,23.73,0.00,64.04,0,10,0,1,3,20,4253
20260513_224754,0,0,SSP,0,1,node28,node67,2156.50,3.97,2.27,0.00,6.24,26.07,7.38,1,1,0,1,4,20,4253
20260513_224754,0,0,SSP,3,1,node19,node24,2156.50,2.93,6.10,0.00,9.03,21.94,38.32,1,5,0,1,4,20,4253
20260513_224754,0,0,SSP,2,1,node46,node59,2156.50,1.99,9.01,0.00,10.99,16.38,40.89,1,5,0,1,4,20,4253
20260513_224754,0,0,SSP,0,2,node28,node14,2162.74,1.48,14.38,0.00,15.86,0.00,56.83,0,7,0,1,4,20,4253
20260513_224754,0,0,SSP,1,1,node28,node41,2156.50,9.22,19.21,0.00,28.44,42.85,100.59,1,12,0,1,4,20,4253
20260513_224754,0,0,SSP,3,2,node28,node38,2165.53,5.49,16.19,0.00,21.67,0.00,69.65,0,9,0,1,4,20,4253
20260513_224754,0,0,SSP,2,2,node42,node31,2167.49,5.95,15.50,0.00,21.45,0.00,78.44,0,11,0,1,4,20,4253
20260513_224754,0,0,SSP,1,2,node42,node45,2184.94,1.15,4.56,0.00,5.71,0.00,20.05,0,3,0,1,4,20,4253
20260513_224754,0,0,SSP,0,3,node46,node67,2178.60,4.52,16.81,0.00,21.33,0.00,69.91,0,9,0,1,4,20,4253
20260513_224754,0,0,SSP,1,3,node46,node36,2190.65,1.33,13.82,0.00,15.15,0.00,64.04,0,10,0,1,4,20,4253
20260513_224754,0,0,SSP,2,3,node28,node19,2188.95,4.04,13.68,0.00,17.72,0.00,65.75,0,9,0,1,4,20,4253
20260513_224754,0,0,SSP,0,4,node28,node8,2199.92,1.48,12.85,0.00,14.32,0.00,51.70,0,4,0,1,4,20,4253
20260513_224754,0,0,SSP,3,3,node46,node68,2187.20,11.39,19.23,0.00,30.61,0.00,61.79,0,8,0,1,4,20,4253
20260513_224754,0,0,SSP,2,4,node19,node6,2206.67,0.00,16.35,0.00,16.35,0.00,72.49,0,6,0,1,4,20,4253
20260513_224754,0,0,SSP,0,5,node19,node59,2214.25,12.39,9.28,0.00,21.67,0.00,54.78,0,7,0,1,4,20,4253
20260513_224754,0,0,SSP,1,4,node28,node44,2205.80,12.49,20.36,0.00,32.85,0.00,108.85,0,11,0,1,4,20,4253
20260513_224754,0,0,SSP,3,4,node19,node47,2217.82,11.85,11.57,0.00,23.42,0.00,67.61,0,9,0,1,4,20,4253
20260513_224754,0,0,SSP,2,5,node19,node25,2223.02,14.68,8.97,0.00,23.65,0.00,45.35,0,6,0,1,4,20,4253
20260513_224754,0,0,SSP,1,5,node19,node10,2238.65,7.17,9.63,0.00,16.80,0.00,44.07,0,6,0,1,4,20,4253
20260513_224754,0,0,SSP,0,6,node19,node9,2235.92,11.28,11.71,0.00,22.99,0.00,53.82,0,7,0,1,4,20,4253
20260513_224754,1,1,EV,0,1,node28,node67,2259.00,3.97,2.27,0.00,6.24,26.07,7.38,1,1,0,1,4,20,4253
