runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_223917,2,2,EA,10,20,1,1297,46.50,20,15.79,2.92,30.98,7.44,8.34,0.00,2,2,2,2,2,2,3,1,2,2,46.01,37.09,29.27,29.58,27.38,34.60,36.35,16.64,39.60,19.23

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          46.50
# EV           46.00
# EA           46.50
# SSP     vs best: +1.1%
# EV      vs best: +0.0%
# EA      vs best: +1.1%
20260513_223917,0,0,SSP,1,20,2,1297,512.00,20,25.60,13.73,51.60,12.67,12.93,0.00,20,0,0,0,0,0,0,0,0,0,511.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,1,20,2,1297,474.50,20,23.70,14.22,37.29,11.52,12.18,0.00,20,0,0,0,0,0,0,0,0,0,474.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,1,20,2,1297,450.00,20,22.50,6.40,43.33,10.93,11.56,0.00,20,0,0,0,0,0,0,0,0,0,449.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         512.00
# EV          474.50
# EA          450.00
# SSP     vs best: +12.1%
# EV      vs best: +5.2%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,2,20,2,1297,252.00,20,24.43,12.47,67.39,11.61,12.82,0.00,12,8,0,0,0,0,0,0,0,0,236.70,251.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,2,20,2,1297,242.50,20,23.48,10.36,52.58,11.41,12.07,0.00,10,10,0,0,0,0,0,0,0,0,227.47,242.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,2,20,2,1297,237.00,20,21.95,5.64,44.26,10.23,11.71,0.00,9,11,0,0,0,0,0,0,0,0,201.95,236.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         252.00
# EV          242.50
# EA          237.00
# SSP     vs best: +6.0%
# EV      vs best: +2.3%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,3,20,2,1297,169.50,20,23.14,7.05,44.85,10.56,12.58,0.00,6,8,6,0,0,0,0,0,0,0,154.82,138.45,169.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,3,20,2,1297,166.50,20,22.95,11.87,37.41,10.78,12.17,0.00,6,7,7,0,0,0,0,0,0,0,144.73,166.46,147.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,3,20,2,1297,159.50,20,21.74,5.69,37.65,9.94,11.80,0.00,5,7,8,0,0,0,0,0,0,0,137.41,138.21,159.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         169.50
# EV          166.50
# EA          159.50
# SSP     vs best: +5.9%
# EV      vs best: +4.2%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,4,20,2,1297,142.50,20,24.69,5.95,50.24,10.54,14.15,0.00,5,6,5,4,0,0,0,0,0,0,126.99,113.67,142.06,111.06,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,4,20,2,1297,136.00,20,22.86,6.45,36.92,11.04,11.82,0.00,4,6,5,5,0,0,0,0,0,0,103.23,135.98,114.76,103.30,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,4,20,2,1297,118.50,20,21.92,5.97,48.72,9.51,12.41,0.00,4,5,7,4,0,0,0,0,0,0,117.00,107.46,118.37,95.60,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         142.50
# EV          136.00
# EA          118.50
# SSP     vs best: +16.8%
# EV      vs best: +12.9%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,5,20,2,1297,124.00,20,25.85,6.44,49.61,11.89,13.96,0.00,4,5,2,4,5,0,0,0,0,0,98.76,96.08,90.86,123.98,107.31,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,5,20,2,1297,117.50,20,24.39,7.95,44.22,12.58,11.82,0.00,3,5,3,4,5,0,0,0,0,0,87.91,117.33,89.80,88.51,104.35,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,5,20,2,1297,100.50,20,22.38,5.97,38.20,10.55,11.83,0.00,4,3,6,3,4,0,0,0,0,0,93.04,74.74,84.52,100.28,94.99,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.00
# EV          117.50
# EA          100.50
# SSP     vs best: +19.0%
# EV      vs best: +14.5%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,6,20,2,1297,93.50,20,25.71,7.33,52.87,11.47,14.24,0.00,3,3,2,3,6,3,0,0,0,0,88.09,71.91,87.32,81.41,93.29,92.19,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,6,20,2,1297,94.50,20,23.85,6.76,46.80,11.88,11.97,0.00,3,3,2,5,4,3,0,0,0,0,94.05,76.38,66.27,90.61,66.41,83.29,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,6,20,2,1297,108.50,20,25.06,9.51,40.74,13.22,11.84,0.00,3,3,5,2,3,4,0,0,0,0,72.18,72.25,108.38,71.17,85.53,91.67,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          93.50
# EV           94.50
# EA          108.50
# SSP     vs best: +0.0%
# EV      vs best: +1.1%
# EA      vs best: +13.8%
20260513_223917,0,0,SSP,7,20,2,1297,93.50,20,26.29,7.44,53.99,12.41,13.87,0.00,3,3,3,2,4,3,2,0,0,0,93.41,61.80,75.73,61.43,87.33,63.91,82.13,0.00,0.00,0.00
20260513_223917,1,1,EV,7,20,2,1297,81.00,20,22.27,6.71,50.70,10.08,12.19,0.00,2,3,3,3,3,3,3,0,0,0,66.62,67.82,80.85,53.73,47.56,77.08,51.76,0.00,0.00,0.00
20260513_223917,2,2,EA,7,20,2,1297,80.00,20,24.24,3.04,41.39,12.04,12.20,0.00,3,3,3,2,2,3,4,0,0,0,69.76,72.92,63.90,76.67,60.33,61.66,79.63,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          93.50
# EV           81.00
# EA           80.00
# SSP     vs best: +14.4%
# EV      vs best: +1.2%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,8,20,2,1297,87.00,20,26.03,6.94,51.26,12.02,14.02,0.00,2,3,3,1,3,3,3,2,0,0,49.52,66.10,75.13,51.26,60.03,48.27,83.44,86.91,0.00,0.00
20260513_223917,1,1,EV,8,20,2,1297,64.00,20,21.42,6.42,35.35,9.44,11.98,0.00,2,3,2,3,3,3,2,2,0,0,52.29,63.70,44.83,55.82,59.36,52.56,43.66,56.10,0.00,0.00
20260513_223917,2,2,EA,8,20,2,1297,90.50,20,27.03,3.34,46.14,15.19,11.84,0.00,2,2,3,2,2,2,4,3,0,0,59.28,66.45,64.19,51.37,72.98,83.01,90.43,52.96,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          87.00
# EV           64.00
# EA           90.50
# SSP     vs best: +26.4%
# EV      vs best: +0.0%
# EA      vs best: +29.3%
20260513_223917,0,0,SSP,9,20,2,1297,77.00,20,24.84,8.46,52.91,10.25,14.59,0.00,2,3,4,1,2,2,3,1,2,0,56.48,76.87,64.23,52.91,54.02,41.25,49.35,48.36,53.26,0.00
20260513_223917,1,1,EV,9,20,2,1297,74.50,20,23.22,7.47,48.27,10.57,12.65,0.00,2,3,3,2,2,2,2,2,2,0,52.55,74.13,41.10,37.50,53.80,46.78,34.75,66.35,57.45,0.00
20260513_223917,2,2,EA,9,20,2,1297,71.50,20,23.53,3.97,41.63,12.22,11.30,0.00,3,2,1,2,1,3,3,3,2,0,65.07,71.45,36.88,36.02,33.23,71.43,39.21,50.11,67.15,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          77.00
# EV           74.50
# EA           71.50
# SSP     vs best: +7.1%
# EV      vs best: +4.0%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,10,20,2,1297,68.00,20,24.81,5.26,52.10,10.13,14.69,0.00,2,2,3,1,2,2,3,2,2,1,67.60,33.64,46.49,52.10,53.63,43.22,55.64,41.10,56.56,46.29
20260513_223917,1,1,EV,10,20,2,1297,61.00,20,22.82,5.54,52.01,9.87,12.95,0.00,2,2,3,2,2,2,2,2,2,1,50.69,34.01,48.52,41.89,57.91,44.60,33.64,54.74,60.79,29.66
20260513_223917,2,2,EA,10,20,2,1297,71.00,20,24.48,7.14,43.97,12.53,11.95,0.00,2,1,1,2,1,2,3,3,2,3,50.31,32.02,39.97,33.66,32.97,67.06,44.00,68.22,70.68,50.71

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          68.00
# EV           61.00
# EA           71.00
# SSP     vs best: +10.3%
# EV      vs best: +0.0%
# EA      vs best: +14.1%
20260513_223917,0,0,SSP,1,20,3,1297,625.00,20,31.24,16.93,59.85,15.05,16.19,0.00,20,0,0,0,0,0,0,0,0,0,624.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,1,20,3,1297,568.00,20,28.38,16.06,47.07,13.74,14.64,0.00,20,0,0,0,0,0,0,0,0,0,567.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,1,20,3,1297,554.00,20,27.70,6.33,54.37,13.61,14.09,0.00,20,0,0,0,0,0,0,0,0,0,553.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         625.00
# EV          568.00
# EA          554.00
# SSP     vs best: +11.4%
# EV      vs best: +2.5%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,2,20,3,1297,306.50,20,29.90,13.21,91.81,14.54,15.36,0.00,12,8,0,0,0,0,0,0,0,0,291.79,306.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,2,20,3,1297,284.50,20,28.12,11.20,69.49,13.76,14.35,0.00,8,12,0,0,0,0,0,0,0,0,284.46,277.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,2,20,3,1297,294.50,20,26.71,7.15,57.73,11.85,14.86,0.00,10,10,0,0,0,0,0,0,0,0,294.40,239.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         306.50
# EV          284.50
# EA          294.50
# SSP     vs best: +7.2%
# EV      vs best: +0.0%
# EA      vs best: +3.4%
20260513_223917,0,0,SSP,3,20,3,1297,211.50,20,28.68,8.61,66.79,12.86,15.82,0.00,8,8,4,0,0,0,0,0,0,0,184.78,211.17,177.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,3,20,3,1297,188.00,20,27.73,8.61,54.88,12.57,15.16,0.00,6,7,7,0,0,0,0,0,0,0,187.57,186.75,180.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,3,20,3,1297,194.00,20,26.09,6.99,45.79,11.71,14.37,0.00,6,6,8,0,0,0,0,0,0,0,164.26,163.94,193.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         211.50
# EV          188.00
# EA          194.00
# SSP     vs best: +11.1%
# EV      vs best: +0.0%
# EA      vs best: +3.1%
20260513_223917,0,0,SSP,4,20,3,1297,175.00,20,30.96,7.62,78.38,12.31,18.65,0.00,5,6,4,5,0,0,0,0,0,0,155.76,174.98,142.92,145.46,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,4,20,3,1297,152.00,20,28.06,8.12,52.08,13.10,14.96,0.00,6,4,4,6,0,0,0,0,0,0,143.75,121.11,151.88,144.44,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,4,20,3,1297,153.00,20,26.88,6.35,50.80,11.91,14.98,0.00,5,4,7,4,0,0,0,0,0,0,116.91,136.30,152.80,131.65,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         175.00
# EV          152.00
# EA          153.00
# SSP     vs best: +13.1%
# EV      vs best: +0.0%
# EA      vs best: +0.7%
20260513_223917,0,0,SSP,5,20,3,1297,144.50,20,32.28,7.12,71.02,14.38,17.90,0.00,4,6,2,4,4,0,0,0,0,0,134.96,129.49,117.65,144.32,119.20,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,5,20,3,1297,131.50,20,29.08,7.12,59.94,14.46,14.62,0.00,3,6,3,4,4,0,0,0,0,0,106.01,119.57,106.20,118.43,131.35,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,5,20,3,1297,142.00,20,27.25,12.96,55.49,12.79,14.46,0.00,4,4,3,6,3,0,0,0,0,0,95.79,117.94,100.37,141.64,89.31,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.50
# EV          131.50
# EA          142.00
# SSP     vs best: +9.0%
# EV      vs best: +0.0%
# EA      vs best: +7.4%
20260513_223917,0,0,SSP,6,20,3,1297,124.00,20,34.00,8.99,82.61,15.26,18.73,0.00,3,4,2,2,6,3,0,0,0,0,119.57,122.78,123.62,91.68,111.90,110.39,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,6,20,3,1297,121.50,20,29.67,7.23,57.86,14.47,15.20,0.00,3,3,3,4,4,3,0,0,0,0,121.37,96.90,93.57,89.39,87.48,104.69,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,6,20,3,1297,118.00,20,29.81,13.97,49.06,15.29,14.53,0.00,4,3,4,2,3,4,0,0,0,0,100.98,85.37,92.64,88.93,117.74,110.61,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.00
# EV          121.50
# EA          118.00
# SSP     vs best: +4.8%
# EV      vs best: +2.9%
# EA      vs best: +0.0%
20260513_223917,0,0,SSP,7,20,3,1297,121.50,20,33.22,7.63,81.08,15.23,17.99,0.00,3,4,3,1,4,3,2,0,0,0,121.11,94.89,101.92,81.08,80.90,77.81,106.73,0.00,0.00,0.00
20260513_223917,1,1,EV,7,20,3,1297,93.50,20,27.25,7.48,59.39,12.66,14.59,0.00,2,3,3,3,3,3,3,0,0,0,77.10,93.35,84.64,60.39,69.87,82.72,76.93,0.00,0.00,0.00
20260513_223917,2,2,EA,7,20,3,1297,112.00,20,30.45,3.42,51.50,15.38,15.08,0.00,4,2,3,2,2,3,4,0,0,0,111.73,74.07,76.42,91.57,79.21,78.47,97.58,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         121.50
# EV           93.50
# EA          112.00
# SSP     vs best: +23.0%
# EV      vs best: +0.0%
# EA      vs best: +16.5%
20260513_223917,0,0,SSP,8,20,3,1297,100.00,20,31.67,7.62,77.03,13.46,18.21,0.00,2,3,3,1,3,4,3,1,0,0,64.73,76.77,90.50,77.03,74.87,80.92,99.79,68.83,0.00,0.00
20260513_223917,1,1,EV,8,20,3,1297,79.00,20,26.30,7.72,44.86,11.47,14.83,0.00,2,3,2,3,3,3,2,2,0,0,65.71,78.68,54.16,66.58,71.75,64.49,55.26,69.36,0.00,0.00
20260513_223917,2,2,EA,8,20,3,1297,99.00,20,29.34,4.39,53.32,15.33,14.00,0.00,3,3,3,2,2,1,3,3,0,0,75.33,98.85,73.98,98.24,90.68,48.20,47.90,53.58,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         100.00
# EV           79.00
# EA           99.00
# SSP     vs best: +21.0%
# EV      vs best: +0.0%
# EA      vs best: +20.2%
20260513_223917,0,0,SSP,9,20,3,1297,89.50,20,30.72,7.62,71.58,12.68,18.05,0.00,2,3,4,1,2,2,3,1,2,0,72.25,89.31,73.22,71.58,65.36,51.70,57.54,68.64,64.88,0.00
20260513_223917,1,1,EV,9,20,3,1297,90.50,20,28.31,8.15,57.15,12.80,15.51,0.00,2,3,3,2,2,2,2,2,2,0,68.90,90.35,50.57,47.31,65.96,48.45,42.99,84.72,67.02,0.00
20260513_223917,2,2,EA,9,20,3,1297,113.50,20,31.63,3.76,74.60,17.75,13.88,0.00,2,2,3,1,2,2,3,3,2,0,69.93,100.39,61.91,49.01,113.18,40.66,51.72,61.66,84.11,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          89.50
# EV           90.50
# EA          113.50
# SSP     vs best: +0.0%
# EV      vs best: +1.1%
# EA      vs best: +21.1%
20260513_223917,0,0,SSP,10,20,3,1297,89.50,20,31.68,6.35,78.94,13.48,18.20,0.00,2,3,3,1,2,2,2,2,2,1,73.02,89.13,52.98,78.94,64.44,50.85,40.95,61.43,61.68,60.21
20260513_223917,1,1,EV,10,20,3,1297,68.00,20,26.64,6.35,57.20,11.54,15.10,0.00,2,2,3,2,2,2,2,2,2,1,55.73,38.21,57.45,55.00,65.85,62.18,41.36,50.04,67.90,39.09
20260513_223917,2,2,EA,10,20,3,1297,95.50,20,28.31,9.22,64.06,14.12,14.19,0.00,2,2,2,1,1,2,3,2,2,3,40.48,40.41,43.72,42.95,36.14,90.68,95.39,36.73,90.00,49.78

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          89.50
# EV           68.00
# EA           95.50
# SSP     vs best: +24.0%
# EV      vs best: +0.0%
# EA      vs best: +28.8%
20260513_223917,0,0,SSP,1,20,4,1297,729.50,20,36.45,15.25,75.77,16.39,20.07,0.00,20,0,0,0,0,0,0,0,0,0,729.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,1,1,EV,1,20,4,1297,677.50,20,33.86,15.93,57.05,15.98,17.88,0.00,20,0,0,0,0,0,0,0,0,0,677.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_223917,2,2,EA,1,20,4,1297,684.50,20,34.22,8.85,63.76,17.12,17.10,0.00,20,0,0,0,0,0,0,0,0,0,684.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
