runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_230309,0,0,SSP,0,8,node39,node25,1091.09,3.54,24.87,0.00,28.41,0.00,96.61,0,10,0,1,2,20,1129
20260513_230309,0,0,SSP,1,7,node39,node23,1095.00,2.39,23.93,0.00,26.32,0.00,98.92,0,10,0,1,2,20,1129
20260513_230309,0,0,SSP,1,8,node75,node70,1121.32,4.36,3.87,0.00,8.23,0.00,15.93,0,2,0,1,2,20,1129
20260513_230309,0,0,SSP,0,9,node75,node7,1119.50,8.47,11.19,0.00,19.65,0.00,50.17,0,4,0,1,2,20,1129
20260513_230309,0,0,SSP,1,9,node14,node10,1129.55,5.23,6.81,0.00,12.04,0.00,34.46,0,4,0,1,2,20,1129
20260513_230309,0,0,SSP,0,10,node54,node15,1139.15,5.42,7.55,0.00,12.97,0.00,40.87,0,5,0,1,2,20,1129
20260513_230309,0,0,SSP,1,10,node54,node36,1141.59,15.58,3.79,0.00,19.38,0.00,18.50,0,3,0,1,2,20,1129
20260513_230309,1,1,EV,1,1,node54,node26,1161.00,6.02,12.87,0.00,18.88,34.87,70.52,1,10,0,1,2,20,1129
20260513_230309,1,1,EV,0,1,node39,node12,1161.00,10.30,22.70,0.00,33.00,51.88,79.42,1,8,0,1,2,20,1129
20260513_230309,1,1,EV,1,2,node75,node39,1179.88,9.08,14.24,0.00,23.32,0.00,67.81,0,9,0,1,2,20,1129
20260513_230309,1,1,EV,0,2,node75,node11,1194.00,7.09,9.45,0.00,16.53,0.00,31.56,0,4,0,1,2,20,1129
20260513_230309,1,1,EV,1,3,node39,node68,1203.20,0.00,14.92,0.00,14.92,0.00,67.69,0,9,0,1,2,20,1129
20260513_230309,1,1,EV,0,3,node75,node20,1210.54,6.71,2.51,0.00,9.22,0.00,12.53,0,2,0,1,2,20,1129
20260513_230309,1,1,EV,0,4,node75,node72,1219.76,3.04,3.92,0.00,6.96,0.00,18.19,0,2,0,1,2,20,1129
20260513_230309,1,1,EV,1,4,node75,node62,1218.12,7.53,8.36,0.00,15.90,0.00,39.21,0,5,0,1,2,20,1129
20260513_230309,1,1,EV,0,5,node14,node50,1226.72,1.10,6.60,0.00,7.70,0.00,38.74,0,5,0,1,2,20,1129
20260513_230309,1,1,EV,1,5,node14,node20,1234.02,3.57,6.93,0.00,10.50,0.00,35.80,0,5,0,1,2,20,1129
20260513_230309,1,1,EV,0,6,node54,node7,1234.41,2.81,7.71,0.00,10.52,0.00,29.03,0,3,0,1,2,20,1129
20260513_230309,1,1,EV,0,7,node54,node42,1244.94,4.44,7.20,0.00,11.64,0.00,37.99,0,4,0,1,2,20,1129
20260513_230309,1,1,EV,1,6,node75,node41,1244.52,2.51,13.10,0.00,15.60,0.00,61.92,0,8,0,1,2,20,1129
20260513_230309,1,1,EV,1,7,node39,node23,1260.12,2.65,16.01,0.00,18.66,0.00,87.96,0,12,0,1,2,20,1129
20260513_230309,1,1,EV,0,8,node39,node25,1256.58,3.80,19.89,0.00,23.69,0.00,92.27,0,10,0,1,2,20,1129
20260513_230309,1,1,EV,0,9,node75,node70,1280.27,7.63,3.19,0.00,10.81,0.00,15.93,0,2,0,1,2,20,1129
20260513_230309,1,1,EV,1,8,node75,node7,1278.78,4.36,11.69,0.00,16.04,0.00,50.17,0,4,0,1,2,20,1129
20260513_230309,1,1,EV,0,10,node14,node10,1291.08,5.51,6.80,0.00,12.31,0.00,34.46,0,4,0,1,2,20,1129
20260513_230309,1,1,EV,1,9,node54,node15,1294.82,5.07,8.08,0.00,13.14,0.00,40.87,0,5,0,1,2,20,1129
20260513_230309,1,1,EV,0,11,node54,node36,1303.39,12.31,3.79,0.00,16.10,0.00,18.50,0,3,0,1,2,20,1129
20260513_230309,2,2,EA,1,1,node75,node72,1319.50,8.00,2.33,0.00,10.33,38.63,18.19,1,2,0,1,2,20,1129
20260513_230309,2,2,EA,0,1,node54,node36,1319.50,9.22,2.66,0.00,11.88,50.75,18.50,1,3,0,1,2,20,1129
20260513_230309,2,2,EA,1,2,node75,node20,1329.83,4.14,2.51,0.00,6.64,0.00,12.53,0,2,0,1,2,20,1129
20260513_230309,2,2,EA,1,3,node75,node70,1336.48,2.51,3.47,0.00,5.97,0.00,15.93,0,2,0,1,2,20,1129
20260513_230309,2,2,EA,0,2,node54,node15,1331.38,4.29,7.55,0.00,11.84,0.00,40.87,0,5,0,1,2,20,1129
20260513_230309,2,2,EA,0,3,node14,node20,1343.22,0.82,6.48,0.00,7.30,0.00,35.80,0,5,0,1,2,20,1129
20260513_230309,2,2,EA,1,4,node75,node62,1342.45,3.47,8.36,0.00,11.83,0.00,39.21,0,5,0,1,2,20,1129
20260513_230309,2,2,EA,0,4,node75,node11,1350.51,2.81,8.82,0.00,11.62,0.00,31.56,0,4,0,1,2,20,1129
20260513_230309,2,2,EA,1,5,node14,node50,1354.28,3.57,7.06,0.00,10.62,0.00,38.74,0,5,0,1,2,20,1129
20260513_230309,2,2,EA,1,6,node54,node7,1364.90,3.90,7.36,0.00,11.26,0.00,29.03,0,3,0,1,2,20,1129
20260513_230309,2,2,EA,0,5,node14,node10,1362.14,8.67,6.80,0.00,15.48,0.00,34.46,0,4,0,1,2,20,1129
20260513_230309,2,2,EA,1,7,node54,node42,1376.16,5.42,7.65,0.00,13.07,0.00,37.99,0,4,0,1,2,20,1129
20260513_230309,2,2,EA,0,6,node75,node39,1377.61,4.87,13.71,0.00,18.58,0.00,67.81,0,9,0,1,2,20,1129
20260513_230309,2,2,EA,1,8,node39,node68,1389.23,3.54,17.92,0.00,21.46,0.00,67.69,0,9,0,1,2,20,1129
20260513_230309,2,2,EA,0,7,node39,node23,1396.19,0.00,16.30,0.00,16.30,0.00,87.96,0,12,0,1,2,20,1129
20260513_230309,2,2,EA,0,8,node75,node41,1412.50,4.03,11.87,0.00,15.90,0.00,61.92,0,8,0,1,2,20,1129
20260513_230309,2,2,EA,1,9,node75,node7,1410.69,6.92,11.69,0.00,18.60,0.00,50.17,0,4,0,1,2,20,1129
20260513_230309,2,2,EA,1,10,node54,node26,1429.29,4.79,12.32,0.00,17.11,0.00,70.52,0,10,0,1,2,20,1129
20260513_230309,2,2,EA,0,9,node39,node12,1428.40,2.39,19.57,0.00,21.96,0.00,79.42,0,8,0,1,2,20,1129
20260513_230309,2,2,EA,1,11,node39,node25,1446.40,18.66,21.44,0.00,40.09,0.00,92.27,0,10,0,1,2,20,1129
20260513_230309,0,0,SSP,2,1,node14,node50,1486.50,0.00,5.96,0.00,5.96,4.08,40.67,1,3,0,1,3,20,1129
20260513_230309,0,0,SSP,2,2,node54,node7,1492.46,2.54,8.34,0.00,10.88,0.00,29.03,0,3,0,1,3,20,1129
20260513_230309,0,0,SSP,2,3,node54,node42,1503.34,4.79,7.20,0.00,11.99,0.00,37.99,0,4,0,1,3,20,1129
20260513_230309,0,0,SSP,1,1,node54,node26,1486.50,6.02,23.00,0.00,29.01,34.87,92.19,1,9,0,1,3,20,1129
20260513_230309,0,0,SSP,0,1,node39,node12,1486.50,10.47,19.97,0.00,30.45,51.88,79.42,1,8,0,1,3,20,1129
20260513_230309,0,0,SSP,0,2,node75,node11,1516.95,8.31,9.45,0.00,17.76,0.00,31.56,0,4,0,1,3,20,1129
20260513_230309,0,0,SSP,1,2,node75,node39,1515.51,9.09,14.83,0.00,23.93,0.00,67.81,0,9,0,1,3,20,1129
20260513_230309,0,0,SSP,2,4,node39,node68,1515.34,3.54,21.40,0.00,24.94,0.00,81.18,0,8,0,1,3,20,1129
20260513_230309,0,0,SSP,0,3,node75,node20,1534.70,6.62,2.51,0.00,9.12,0.00,12.53,0,2,0,1,3,20,1129
20260513_230309,0,0,SSP,0,4,node75,node72,1543.83,2.74,4.20,0.00,6.94,0.00,18.19,0,2,0,1,3,20,1129
20260513_230309,0,0,SSP,2,5,node75,node62,1540.27,8.18,8.40,0.00,16.58,0.00,39.21,0,5,0,1,3,20,1129
20260513_230309,0,0,SSP,0,5,node14,node20,1550.76,1.10,6.30,0.00,7.40,0.00,35.80,0,5,0,1,3,20,1129
20260513_230309,0,0,SSP,1,3,node39,node25,1539.44,0.00,24.57,0.00,24.57,0.00,96.61,0,10,0,1,3,20,1129
20260513_230309,0,0,SSP,2,6,node14,node10,1556.85,3.32,6.65,0.00,9.97,0.00,34.46,0,4,0,1,3,20,1129
20260513_230309,0,0,SSP,0,6,node75,node41,1558.17,2.51,11.35,0.00,13.85,0.00,61.92,0,8,0,1,3,20,1129
20260513_230309,0,0,SSP,2,7,node75,node70,1566.82,4.87,3.47,0.00,8.34,0.00,15.93,0,2,0,1,3,20,1129
20260513_230309,0,0,SSP,1,4,node75,node7,1564.01,7.30,11.47,0.00,18.77,0.00,50.17,0,4,0,1,3,20,1129
20260513_230309,0,0,SSP,1,5,node54,node36,1582.78,4.44,3.79,0.00,8.24,0.00,18.50,0,3,0,1,3,20,1129
20260513_230309,0,0,SSP,0,7,node39,node23,1572.02,2.39,23.78,0.00,26.17,0.00,98.92,0,10,0,1,3,20,1129
20260513_230309,0,0,SSP,2,8,node54,node15,1575.16,16.47,7.55,0.00,24.02,0.00,40.87,0,5,0,1,3,20,1129
20260513_230309,1,1,EV,2,1,node14,node50,1599.50,0.00,6.91,0.00,6.91,4.08,38.74,1,5,0,1,3,20,1129
20260513_230309,1,1,EV,2,2,node54,node7,1606.41,3.08,7.71,0.00,10.79,0.00,29.03,0,3,0,1,3,20,1129
20260513_230309,1,1,EV,1,1,node54,node26,1599.50,6.02,14.39,0.00,20.40,34.87,70.52,1,10,0,1,3,20,1129
20260513_230309,1,1,EV,2,3,node54,node42,1617.20,4.72,7.65,0.00,12.37,0.00,37.99,0,4,0,1,3,20,1129
20260513_230309,1,1,EV,0,1,node39,node12,1599.50,8.97,22.10,0.00,31.07,51.88,79.42,1,8,0,1,3,20,1129
20260513_230309,1,1,EV,1,2,node75,node39,1619.90,9.10,14.48,0.00,23.59,0.00,67.81,0,9,0,1,3,20,1129
20260513_230309,1,1,EV,0,2,node75,node11,1630.57,7.39,8.82,0.00,16.20,0.00,31.56,0,4,0,1,3,20,1129
20260513_230309,1,1,EV,2,4,node39,node68,1629.57,3.79,16.28,0.00,20.07,0.00,67.69,0,9,0,1,3,20,1129
20260513_230309,1,1,EV,0,3,node75,node20,1646.77,6.21,2.51,0.00,8.72,0.00,12.53,0,2,0,1,3,20,1129
20260513_230309,1,1,EV,0,4,node75,node72,1655.49,2.74,4.14,0.00,6.88,0.00,18.19,0,2,0,1,3,20,1129
20260513_230309,1,1,EV,1,3,node39,node25,1643.49,0.00,21.26,0.00,21.26,0.00,92.27,0,10,0,1,3,20,1129
20260513_230309,1,1,EV,2,5,node75,node62,1649.63,7.50,7.84,0.00,15.34,0.00,39.21,0,5,0,1,3,20,1129
20260513_230309,1,1,EV,0,5,node14,node20,1662.37,1.34,7.11,0.00,8.44,0.00,35.80,0,5,0,1,3,20,1129
20260513_230309,1,1,EV,2,6,node14,node10,1664.97,3.78,6.58,0.00,10.35,0.00,34.46,0,4,0,1,3,20,1129
20260513_230309,1,1,EV,2,7,node75,node70,1675.33,4.65,3.59,0.00,8.23,0.00,15.93,0,2,0,1,3,20,1129
20260513_230309,1,1,EV,1,4,node75,node41,1664.75,7.60,11.63,0.00,19.23,0.00,61.92,0,8,0,1,3,20,1129
20260513_230309,1,1,EV,0,6,node75,node7,1670.81,2.51,11.47,0.00,13.97,0.00,50.17,0,4,0,1,3,20,1129
20260513_230309,1,1,EV,0,7,node54,node36,1684.78,5.34,4.36,0.00,9.70,0.00,18.50,0,3,0,1,3,20,1129
20260513_230309,1,1,EV,1,5,node39,node23,1683.98,2.39,16.08,0.00,18.47,0.00,87.96,0,12,0,1,3,20,1129
20260513_230309,1,1,EV,2,8,node54,node15,1683.56,13.35,8.53,0.00,21.87,0.00,40.87,0,5,0,1,3,20,1129
20260513_230309,2,2,EA,2,1,node75,node72,1705.50,4.17,2.33,0.00,6.50,27.36,18.19,1,2,0,1,3,20,1129
20260513_230309,2,2,EA,1,1,node75,node20,1705.50,6.65,3.72,0.00,10.37,38.63,12.53,1,2,0,1,3,20,1129
20260513_230309,2,2,EA,0,1,node54,node36,1705.50,9.91,3.23,0.00,13.14,50.75,18.50,1,3,0,1,3,20,1129
20260513_230309,2,2,EA,2,2,node75,node70,1712.00,3.64,3.47,0.00,7.10,0.00,15.93,0,2,0,1,3,20,1129
20260513_230309,2,2,EA,1,2,node75,node62,1715.87,2.51,9.52,0.00,12.02,0.00,39.21,0,5,0,1,3,20,1129
20260513_230309,2,2,EA,0,2,node54,node15,1718.64,3.90,8.60,0.00,12.51,0.00,40.87,0,5,0,1,3,20,1129
20260513_230309,2,2,EA,2,3,node14,node20,1719.10,6.08,6.65,0.00,12.73,0.00,35.80,0,5,0,1,3,20,1129
20260513_230309,2,2,EA,1,3,node14,node50,1727.89,3.57,7.06,0.00,10.62,0.00,38.74,0,5,0,1,3,20,1129
20260513_230309,2,2,EA,0,3,node14,node10,1731.14,0.82,7.09,0.00,7.91,0.00,34.46,0,4,0,1,3,20,1129
20260513_230309,2,2,EA,2,4,node75,node11,1731.84,2.51,8.19,0.00,10.69,0.00,31.56,0,4,0,1,3,20,1129
20260513_230309,2,2,EA,1,4,node54,node7,1738.52,3.08,7.09,0.00,10.17,0.00,29.03,0,3,0,1,3,20,1129
20260513_230309,2,2,EA,0,4,node75,node39,1739.05,4.24,13.43,0.00,17.67,0.00,67.81,0,9,0,1,3,20,1129
20260513_230309,2,2,EA,2,5,node75,node41,1742.53,5.71,11.35,0.00,17.06,0.00,61.92,0,8,0,1,3,20,1129
20260513_230309,2,2,EA,1,5,node54,node42,1748.69,4.72,7.65,0.00,12.37,0.00,37.99,0,4,0,1,3,20,1129
20260513_230309,2,2,EA,0,5,node39,node68,1756.72,0.00,18.02,0.00,18.02,0.00,67.69,0,9,0,1,3,20,1129
20260513_230309,2,2,EA,2,6,node39,node23,1759.58,2.39,15.25,0.00,17.64,0.00,87.96,0,12,0,1,3,20,1129
20260513_230309,2,2,EA,1,6,node75,node7,1761.05,11.24,13.40,0.00,24.63,0.00,50.17,0,4,0,1,3,20,1129
20260513_230309,2,2,EA,0,6,node54,node26,1774.74,11.35,12.23,0.00,23.58,0.00,70.52,0,10,0,1,3,20,1129
20260513_230309,2,2,EA,1,7,node39,node25,1785.69,6.88,21.44,0.00,28.32,0.00,92.27,0,10,0,1,3,20,1129
20260513_230309,2,2,EA,2,7,node39,node12,1777.22,17.84,19.49,0.00,37.33,0.00,79.42,0,8,0,1,3,20,1129
20260513_230309,0,0,SSP,2,1,node14,node50,1815.00,0.00,5.96,0.00,5.96,4.08,40.67,1,3,0,1,4,20,1129
20260513_230309,0,0,SSP,3,1,node75,node39,1815.00,1.52,14.94,0.00,16.46,13.11,67.81,1,9,0,1,4,20,1129
20260513_230309,0,0,SSP,2,2,node54,node7,1820.96,3.08,8.61,0.00,11.69,0.00,29.03,0,3,0,1,4,20,1129
20260513_230309,0,0,SSP,1,1,node54,node26,1815.00,6.89,18.92,0.00,25.81,34.87,92.19,1,9,0,1,4,20,1129
20260513_230309,0,0,SSP,0,1,node39,node12,1815.00,8.97,20.05,0.00,29.02,51.88,79.42,1,8,0,1,4,20,1129
20260513_230309,0,0,SSP,2,3,node54,node42,1832.66,5.07,7.20,0.00,12.27,0.00,37.99,0,4,0,1,4,20,1129
20260513_230309,0,0,SSP,3,2,node39,node68,1831.46,0.00,20.35,0.00,20.35,0.00,81.18,0,8,0,1,4,20,1129
20260513_230309,0,0,SSP,0,2,node75,node20,1844.02,7.16,2.51,0.00,9.66,0.00,12.53,0,2,0,1,4,20,1129
20260513_230309,0,0,SSP,1,2,node75,node11,1840.81,8.78,8.19,0.00,16.97,0.00,31.56,0,4,0,1,4,20,1129
20260513_230309,0,0,SSP,0,3,node75,node72,1853.69,2.51,3.64,0.00,6.14,0.00,18.19,0,2,0,1,4,20,1129
20260513_230309,0,0,SSP,0,4,node14,node20,1859.83,1.10,6.48,0.00,7.58,0.00,35.80,0,5,0,1,4,20,1129
20260513_230309,0,0,SSP,3,3,node75,node62,1851.81,6.92,8.71,0.00,15.63,0.00,39.21,0,5,0,1,4,20,1129
20260513_230309,0,0,SSP,2,4,node39,node25,1844.93,3.54,23.87,0.00,27.41,0.00,96.61,0,10,0,1,4,20,1129
20260513_230309,0,0,SSP,1,3,node75,node41,1857.78,5.91,11.35,0.00,17.26,0.00,61.92,0,8,0,1,4,20,1129
20260513_230309,0,0,SSP,3,4,node14,node10,1867.44,3.57,6.58,0.00,10.14,0.00,34.46,0,4,0,1,4,20,1129
20260513_230309,0,0,SSP,0,5,node75,node7,1867.41,2.51,11.69,0.00,14.19,0.00,50.17,0,4,0,1,4,20,1129
20260513_230309,0,0,SSP,2,5,node75,node70,1872.34,7.30,3.47,0.00,10.77,0.00,15.93,0,2,0,1,4,20,1129
20260513_230309,0,0,SSP,0,6,node54,node36,1881.60,5.62,3.59,0.00,9.21,0.00,18.50,0,3,0,1,4,20,1129
20260513_230309,0,0,SSP,3,5,node54,node15,1877.58,14.01,8.45,0.00,22.46,0.00,40.87,0,5,0,1,4,20,1129
20260513_230309,0,0,SSP,1,4,node39,node23,1875.04,2.39,24.41,0.00,26.80,0.00,98.92,0,10,0,1,4,20,1129
20260513_230309,1,1,EV,2,1,node14,node50,1902.00,0.00,7.43,0.00,7.43,4.08,38.74,1,5,0,1,4,20,1129
