runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# EA      vs best: +0.0%
20260513_225232,0,0,SSP,3,20,1,6397,123.00,20,17.05,4.51,28.42,6.88,10.17,0.00,7,7,6,0,0,0,0,0,0,0,122.76,109.97,108.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,3,20,1,6397,122.00,20,16.77,3.71,29.24,6.90,9.87,0.00,7,7,6,0,0,0,0,0,0,0,121.76,106.86,106.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,3,20,1,6397,120.00,20,16.40,0.00,33.20,6.27,10.13,0.00,6,6,8,0,0,0,0,0,0,0,119.60,112.17,96.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.00
# EV          122.00
# EA          120.00
# SSP     vs best: +2.4%
# EV      vs best: +1.6%
# EA      vs best: +0.0%
20260513_225232,0,0,SSP,4,20,1,6397,97.00,20,16.31,3.71,31.65,6.32,9.98,0.00,4,4,6,6,0,0,0,0,0,0,69.56,87.14,72.68,96.81,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,4,20,1,6397,94.50,20,15.93,3.71,32.85,6.05,9.89,0.00,6,4,6,4,0,0,0,0,0,0,94.48,84.01,71.51,68.63,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,4,20,1,6397,97.50,20,16.26,0.00,30.64,6.18,10.08,0.00,4,4,7,5,0,0,0,0,0,0,80.59,67.34,97.23,80.03,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          97.00
# EV           94.50
# EA           97.50
# SSP     vs best: +2.6%
# EV      vs best: +0.0%
# EA      vs best: +3.1%
20260513_225232,0,0,SSP,5,20,1,6397,80.00,20,16.00,3.71,30.09,5.96,10.03,0.00,5,3,5,4,3,0,0,0,0,0,57.32,55.69,79.68,69.08,58.17,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,5,20,1,6397,77.50,20,16.69,4.23,27.93,6.50,10.19,0.00,5,4,5,3,3,0,0,0,0,0,69.12,77.28,71.22,55.47,60.69,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,5,20,1,6397,86.00,20,16.71,0.00,34.64,6.29,10.43,0.00,3,4,5,4,4,0,0,0,0,0,61.20,74.12,53.29,59.90,85.79,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          80.00
# EV           77.50
# EA           86.00
# SSP     vs best: +3.1%
# EV      vs best: +0.0%
# EA      vs best: +9.9%
20260513_225232,0,0,SSP,6,20,1,6397,66.50,20,16.42,3.71,33.25,6.53,9.89,0.00,3,2,4,3,4,4,0,0,0,0,66.47,48.87,53.90,54.29,42.23,62.63,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,6,20,1,6397,67.50,20,16.39,3.71,31.00,6.41,9.98,0.00,3,4,4,3,2,4,0,0,0,0,52.84,45.29,54.04,67.47,49.71,58.50,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,6,20,1,6397,66.00,20,15.81,0.00,30.39,5.60,10.21,0.00,3,3,5,4,3,2,0,0,0,0,65.75,50.19,56.91,55.51,48.19,39.66,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          66.50
# EV           67.50
# EA           66.00
# SSP     vs best: +0.8%
# EV      vs best: +2.2%
# EA      vs best: +0.0%
20260513_225232,0,0,SSP,7,20,1,6397,58.00,20,16.53,3.71,37.95,6.55,9.98,0.00,3,3,5,2,2,3,2,0,0,0,53.03,57.97,46.65,41.33,36.05,45.54,50.01,0.00,0.00,0.00
20260513_225232,1,1,EV,7,20,1,6397,67.50,20,16.67,3.71,35.71,6.81,9.86,0.00,3,3,5,2,3,2,2,0,0,0,53.26,41.37,46.64,40.81,67.30,37.53,46.49,0.00,0.00,0.00
20260513_225232,2,2,EA,7,20,1,6397,59.50,20,15.91,1.85,30.06,5.67,10.24,0.00,2,3,4,3,3,2,3,0,0,0,37.46,59.45,54.29,30.26,53.44,33.83,49.46,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          58.00
# EV           67.50
# EA           59.50
# SSP     vs best: +0.0%
# EV      vs best: +14.1%
# EA      vs best: +2.5%
20260513_225232,0,0,SSP,8,20,1,6397,52.50,20,16.74,6.94,32.07,6.51,10.23,0.00,2,2,2,2,2,3,4,3,0,0,33.41,35.37,38.15,41.59,43.77,52.15,41.82,48.49,0.00,0.00
20260513_225232,1,1,EV,8,20,1,6397,54.50,20,16.48,7.05,33.50,6.46,10.03,0.00,2,3,2,2,2,2,4,3,0,0,31.47,40.99,38.20,41.08,43.99,38.54,54.28,41.09,0.00,0.00
20260513_225232,2,2,EA,8,20,1,6397,62.50,20,16.45,1.52,34.32,5.99,10.46,0.00,2,2,4,3,2,2,3,2,0,0,48.83,37.37,62.03,53.96,28.38,31.12,32.39,34.86,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          52.50
# EV           54.50
# EA           62.50
# SSP     vs best: +0.0%
# EV      vs best: +3.7%
# EA      vs best: +16.0%
20260513_225232,0,0,SSP,9,20,1,6397,50.50,20,16.75,3.41,35.92,7.09,9.66,0.00,2,2,2,2,2,2,4,2,2,0,50.45,26.98,40.44,41.40,37.78,32.36,28.97,44.99,31.70,0.00
20260513_225232,1,1,EV,9,20,1,6397,49.00,20,16.63,3.41,35.31,6.82,9.81,0.00,2,2,2,2,2,2,4,2,2,0,48.67,28.21,37.43,41.71,38.02,35.43,29.81,42.77,30.47,0.00
20260513_225232,2,2,EA,9,20,1,6397,64.00,20,15.72,1.52,39.06,5.65,10.06,0.00,1,2,3,3,2,2,3,2,2,0,25.62,27.27,29.62,43.71,31.56,35.12,63.57,31.29,26.55,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          50.50
# EV           49.00
# EA           64.00
# SSP     vs best: +3.0%
# EV      vs best: +0.0%
# EA      vs best: +23.4%
20260513_225232,0,0,SSP,10,20,1,6397,44.00,20,16.12,3.37,36.85,6.58,9.54,0.00,1,2,2,2,2,2,1,2,2,4,36.85,22.08,23.71,40.49,43.84,39.70,20.68,25.45,34.94,34.64
20260513_225232,1,1,EV,10,20,1,6397,46.00,20,16.02,3.37,37.55,6.30,9.71,0.00,1,2,3,2,1,2,1,2,2,4,37.55,22.03,28.03,41.11,22.04,39.89,19.24,30.33,45.76,34.32
20260513_225232,2,2,EA,10,20,1,6397,54.00,20,15.41,1.52,35.57,5.08,10.33,0.00,1,2,2,2,2,2,3,2,2,2,25.35,41.28,19.68,18.96,31.06,37.54,53.91,35.92,24.40,20.15

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          44.00
# EV           46.00
# EA           54.00
# SSP     vs best: +0.0%
# EV      vs best: +4.3%
# EA      vs best: +18.5%
20260513_225232,0,0,SSP,1,20,2,6397,587.50,20,29.36,2.32,61.92,11.41,17.95,0.00,20,0,0,0,0,0,0,0,0,0,587.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,1,20,2,6397,515.50,20,25.75,1.69,58.52,10.36,15.39,0.00,20,0,0,0,0,0,0,0,0,0,515.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,1,20,2,6397,546.00,20,27.29,1.69,78.30,10.68,16.62,0.00,20,0,0,0,0,0,0,0,0,0,545.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         587.50
# EV          515.50
# EA          546.00
# SSP     vs best: +12.3%
# EV      vs best: +0.0%
# EA      vs best: +5.6%
20260513_225232,0,0,SSP,2,20,2,6397,278.00,20,26.94,1.69,62.10,10.27,16.66,0.00,10,10,0,0,0,0,0,0,0,0,277.70,261.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,2,20,2,6397,276.50,20,27.14,2.64,61.34,10.38,16.77,0.00,10,10,0,0,0,0,0,0,0,0,276.36,266.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,2,20,2,6397,276.50,20,25.65,4.62,58.00,9.21,16.44,0.00,9,11,0,0,0,0,0,0,0,0,276.43,236.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         278.00
# EV          276.50
# EA          276.50
# SSP     vs best: +0.5%
# EV      vs best: +0.0%
# EA      vs best: +0.0%
20260513_225232,0,0,SSP,3,20,2,6397,179.00,20,25.46,5.04,46.88,9.78,15.68,0.00,7,7,6,0,0,0,0,0,0,0,178.72,169.89,160.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,3,20,2,6397,179.00,20,25.93,4.24,50.34,10.05,15.88,0.00,6,8,6,0,0,0,0,0,0,0,171.78,178.81,168.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,3,20,2,6397,197.50,20,26.08,0.00,59.57,9.02,17.06,0.00,5,7,8,0,0,0,0,0,0,0,152.93,171.55,197.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         179.00
# EV          179.00
# EA          197.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +9.4%
20260513_225232,0,0,SSP,4,20,2,6397,136.50,20,24.44,4.24,48.41,8.95,15.49,0.00,4,4,6,6,0,0,0,0,0,0,136.11,107.64,112.76,132.25,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,4,20,2,6397,166.50,20,26.46,4.24,57.93,9.83,16.64,0.00,4,5,5,6,0,0,0,0,0,0,166.06,109.66,134.95,118.59,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,4,20,2,6397,154.00,20,25.24,0.00,57.18,8.03,17.21,0.00,4,5,5,6,0,0,0,0,0,0,117.33,153.97,113.14,120.31,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         136.50
# EV          166.50
# EA          154.00
# SSP     vs best: +0.0%
# EV      vs best: +18.0%
# EA      vs best: +11.4%
20260513_225232,0,0,SSP,5,20,2,6397,135.00,20,24.58,4.52,58.77,9.27,15.30,0.00,5,3,4,4,4,0,0,0,0,0,96.36,134.75,85.39,89.55,85.49,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,5,20,2,6397,119.00,20,24.75,4.76,51.98,8.44,16.31,0.00,4,4,4,5,3,0,0,0,0,0,91.48,93.38,102.95,88.16,118.93,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,5,20,2,6397,131.00,20,26.87,0.00,58.75,9.42,17.45,0.00,3,4,6,4,3,0,0,0,0,0,87.99,130.75,91.49,112.74,114.42,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         135.00
# EV          119.00
# EA          131.00
# SSP     vs best: +11.9%
# EV      vs best: +0.0%
# EA      vs best: +9.2%
20260513_225232,0,0,SSP,6,20,2,6397,91.00,20,24.02,4.24,44.20,9.22,14.80,0.00,2,2,4,3,5,4,0,0,0,0,75.58,72.36,80.36,84.70,76.54,90.94,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,6,20,2,6397,96.50,20,26.02,4.24,61.11,9.23,16.79,0.00,4,2,4,3,3,4,0,0,0,0,95.84,96.38,95.38,79.85,72.92,79.95,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,6,20,2,6397,120.50,20,24.66,0.00,60.19,7.61,17.05,0.00,3,3,5,3,3,3,0,0,0,0,81.14,64.58,77.05,60.89,120.34,89.29,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          91.00
# EV           96.50
# EA          120.50
# SSP     vs best: +0.0%
# EV      vs best: +5.7%
# EA      vs best: +24.5%
20260513_225232,0,0,SSP,7,20,2,6397,84.00,20,25.46,4.24,62.09,9.82,15.64,0.00,3,2,4,2,5,2,2,0,0,0,83.97,75.68,77.78,56.93,67.56,66.19,81.04,0.00,0.00,0.00
20260513_225232,1,1,EV,7,20,2,6397,94.50,20,26.36,4.24,63.49,10.01,16.35,0.00,2,3,4,3,3,3,2,0,0,0,61.13,65.84,94.38,74.04,65.17,85.85,80.78,0.00,0.00,0.00
20260513_225232,2,2,EA,7,20,2,6397,121.00,20,24.95,2.39,75.00,7.86,17.09,0.00,2,3,4,4,2,2,3,0,0,0,51.28,74.91,69.05,61.03,61.28,60.65,120.86,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          84.00
# EV           94.50
# EA          121.00
# SSP     vs best: +0.0%
# EV      vs best: +11.1%
# EA      vs best: +30.6%
20260513_225232,0,0,SSP,8,20,2,6397,78.00,20,25.02,8.55,52.50,9.55,15.47,0.00,2,2,2,2,2,3,4,3,0,0,55.65,77.74,67.87,52.31,66.56,66.42,63.47,50.38,0.00,0.00
20260513_225232,1,1,EV,8,20,2,6397,77.00,20,26.05,4.67,57.26,9.71,16.34,0.00,2,3,2,2,2,2,4,3,0,0,51.33,76.75,76.16,56.98,72.63,68.69,65.98,52.50,0.00,0.00
20260513_225232,2,2,EA,8,20,2,6397,106.50,20,25.62,1.74,60.97,7.90,17.72,0.00,1,2,4,2,2,3,4,2,0,0,46.86,65.62,61.03,47.18,61.34,73.16,106.40,50.77,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          78.00
# EV           77.00
# EA          106.50
# SSP     vs best: +1.3%
# EV      vs best: +0.0%
# EA      vs best: +27.7%
20260513_225232,0,0,SSP,9,20,2,6397,74.00,20,24.87,4.26,61.76,10.48,14.39,0.00,1,2,2,2,3,2,4,2,2,0,38.70,40.92,63.36,55.04,66.74,57.32,48.64,73.66,53.04,0.00
20260513_225232,1,1,EV,9,20,2,6397,79.50,20,27.39,8.31,65.97,10.98,16.41,0.00,1,2,2,2,2,2,4,2,3,0,47.06,46.24,77.60,57.56,58.38,49.05,72.81,79.22,59.90,0.00
20260513_225232,2,2,EA,9,20,2,6397,87.50,20,24.00,1.74,53.63,7.15,16.84,0.00,1,2,4,3,2,2,2,2,2,0,47.91,42.03,87.31,60.64,49.78,44.31,48.39,53.94,45.64,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          74.00
# EV           79.50
# EA           87.50
# SSP     vs best: +0.0%
# EV      vs best: +6.9%
# EA      vs best: +15.4%
20260513_225232,0,0,SSP,10,20,2,6397,75.00,20,24.77,6.48,64.17,10.75,14.03,0.00,1,1,2,2,2,2,2,2,2,4,64.17,37.32,39.47,55.34,47.58,50.42,74.98,35.19,45.73,45.27
20260513_225232,1,1,EV,10,20,2,6397,86.50,20,26.12,4.67,86.02,9.79,16.33,0.00,1,2,2,2,1,2,1,3,2,4,86.02,39.71,36.31,56.48,42.75,60.15,43.05,61.06,54.01,42.85
20260513_225232,2,2,EA,10,20,2,6397,77.50,20,23.45,2.39,50.35,6.94,16.50,0.00,1,2,3,2,2,2,2,2,2,2,43.26,52.68,56.75,31.64,43.05,43.87,27.45,51.24,77.16,41.87

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          75.00
# EV           86.50
# EA           77.50
# SSP     vs best: +0.0%
# EV      vs best: +13.3%
# EA      vs best: +3.2%
20260513_225232,0,0,SSP,1,20,3,6397,761.50,20,38.06,2.21,76.23,14.04,24.03,0.00,20,0,0,0,0,0,0,0,0,0,761.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,1,20,3,6397,657.50,20,32.85,1.90,69.00,12.93,19.92,0.00,20,0,0,0,0,0,0,0,0,0,657.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,1,20,3,6397,686.00,20,34.29,2.21,92.25,13.35,20.94,0.00,20,0,0,0,0,0,0,0,0,0,685.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         761.50
# EV          657.50
# EA          686.00
# SSP     vs best: +13.7%
# EV      vs best: +0.0%
# EA      vs best: +4.2%
20260513_225232,0,0,SSP,2,20,3,6397,353.50,20,34.89,2.21,77.14,13.01,21.88,0.00,11,9,0,0,0,0,0,0,0,0,353.37,344.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,2,20,3,6397,345.00,20,34.22,1.90,70.71,12.96,21.26,0.00,11,9,0,0,0,0,0,0,0,0,339.96,344.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,2,20,3,6397,385.50,20,34.45,7.54,100.87,12.43,22.02,0.00,9,11,0,0,0,0,0,0,0,0,385.46,303.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         353.50
# EV          345.00
# EA          385.50
# SSP     vs best: +2.4%
# EV      vs best: +0.0%
# EA      vs best: +10.5%
20260513_225232,0,0,SSP,3,20,3,6397,226.00,20,33.05,4.77,66.04,12.46,20.59,0.00,7,7,6,0,0,0,0,0,0,0,225.27,225.55,210.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,3,20,3,6397,242.00,20,33.65,5.29,62.07,12.64,21.01,0.00,7,7,6,0,0,0,0,0,0,0,241.53,220.52,210.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,3,20,3,6397,256.50,20,33.43,0.00,76.98,11.66,21.78,0.00,5,6,9,0,0,0,0,0,0,0,187.63,224.77,256.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         226.00
# EV          242.00
# EA          256.50
# SSP     vs best: +0.0%
# EV      vs best: +6.6%
# EA      vs best: +11.9%
20260513_225232,0,0,SSP,4,20,3,6397,170.50,20,32.27,6.88,63.95,11.85,20.42,0.00,4,4,6,6,0,0,0,0,0,0,167.78,161.07,170.26,146.38,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,4,20,3,6397,190.00,20,33.18,6.36,67.63,11.97,21.21,0.00,4,5,5,6,0,0,0,0,0,0,189.52,155.98,173.64,144.36,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,4,20,3,6397,203.50,20,31.98,0.00,81.53,10.19,21.79,0.00,4,5,5,6,0,0,0,0,0,0,137.42,203.29,142.94,155.97,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         170.50
# EV          190.00
# EA          203.50
# SSP     vs best: +0.0%
# EV      vs best: +10.3%
# EA      vs best: +16.2%
20260513_225232,0,0,SSP,5,20,3,6397,139.50,20,29.12,5.57,80.39,9.66,19.45,0.00,4,2,4,5,5,0,0,0,0,0,109.22,106.17,113.26,114.27,139.41,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,5,20,3,6397,145.50,20,30.37,4.77,71.57,9.37,21.00,0.00,5,4,4,5,2,0,0,0,0,0,145.18,113.15,126.90,112.26,109.93,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,5,20,3,6397,158.50,20,31.81,0.00,66.43,10.11,21.70,0.00,3,4,5,5,3,0,0,0,0,0,101.54,158.46,138.59,116.50,121.11,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         139.50
# EV          145.50
# EA          158.50
# SSP     vs best: +0.0%
# EV      vs best: +4.1%
# EA      vs best: +12.0%
20260513_225232,0,0,SSP,6,20,3,6397,119.50,20,31.54,4.77,62.79,12.25,19.29,0.00,3,4,4,3,3,3,0,0,0,0,119.47,116.63,99.88,103.84,103.77,87.12,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,6,20,3,6397,125.00,20,32.96,5.29,79.12,11.68,21.28,0.00,4,2,4,3,3,4,0,0,0,0,110.50,124.91,115.06,104.18,89.45,115.10,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,6,20,3,6397,152.00,20,31.31,0.00,75.22,10.22,21.09,0.00,3,3,5,4,3,2,0,0,0,0,100.48,78.55,92.07,126.39,151.63,77.09,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         119.50
# EV          125.00
# EA          152.00
# SSP     vs best: +0.0%
# EV      vs best: +4.4%
# EA      vs best: +21.4%
20260513_225232,0,0,SSP,7,20,3,6397,113.00,20,33.05,5.57,86.29,12.38,20.66,0.00,3,2,4,2,5,2,2,0,0,0,86.49,100.30,101.07,74.64,103.12,82.79,112.51,0.00,0.00,0.00
20260513_225232,1,1,EV,7,20,3,6397,111.50,20,32.83,4.77,83.67,12.65,20.17,0.00,3,3,4,3,3,2,2,0,0,0,111.40,85.40,108.38,93.54,79.32,72.11,106.36,0.00,0.00,0.00
20260513_225232,2,2,EA,7,20,3,6397,152.00,20,30.63,1.96,92.29,9.86,20.77,0.00,2,3,4,4,2,2,3,0,0,0,65.65,90.75,81.77,81.76,65.77,75.04,151.82,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         113.00
# EV          111.50
# EA          152.00
# SSP     vs best: +1.3%
# EV      vs best: +0.0%
# EA      vs best: +26.6%
20260513_225232,0,0,SSP,8,20,3,6397,96.50,20,31.68,10.19,78.14,11.58,20.10,0.00,2,1,2,2,4,3,4,2,0,0,69.24,60.83,75.59,72.50,93.76,87.57,77.99,96.19,0.00,0.00
20260513_225232,1,1,EV,8,20,3,6397,102.00,20,32.58,9.92,82.74,11.90,20.69,0.00,2,2,2,2,4,2,4,2,0,0,82.27,65.98,91.10,74.32,71.37,86.53,78.13,101.95,0.00,0.00
20260513_225232,2,2,EA,8,20,3,6397,150.50,20,33.00,1.96,92.77,10.87,22.13,0.00,1,2,4,3,2,2,4,2,0,0,58.12,84.89,88.07,150.24,67.08,59.07,80.21,72.36,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV          102.00
# EA          150.50
# SSP     vs best: +0.0%
# EV      vs best: +5.4%
# EA      vs best: +35.9%
20260513_225232,0,0,SSP,9,20,3,6397,102.50,20,32.07,6.51,82.03,13.13,18.94,0.00,1,2,2,2,2,2,5,2,2,0,50.67,72.77,76.01,74.42,71.28,73.08,56.31,102.08,64.86,0.00
20260513_225232,1,1,EV,9,20,3,6397,100.00,20,34.30,10.15,82.49,13.64,20.65,0.00,1,2,2,2,2,2,4,2,3,0,60.44,55.17,89.93,74.94,85.67,59.38,72.68,99.64,88.11,0.00
20260513_225232,2,2,EA,9,20,3,6397,103.00,20,30.13,1.96,63.26,9.10,21.02,0.00,1,2,4,3,2,2,2,2,2,0,57.28,65.35,102.67,71.06,60.78,59.72,60.71,66.72,58.20,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         102.50
# EV          100.00
# EA          103.00
# SSP     vs best: +2.4%
# EV      vs best: +0.0%
# EA      vs best: +2.9%
20260513_225232,0,0,SSP,10,20,3,6397,95.50,20,32.21,6.08,92.83,13.67,18.54,0.00,1,1,2,2,2,2,2,2,2,4,92.83,47.92,47.07,71.95,59.40,67.23,95.38,53.77,61.99,46.72
20260513_225232,1,1,EV,10,20,3,6397,101.50,20,32.60,8.36,101.13,12.54,20.06,0.00,1,2,3,2,1,2,1,2,2,4,101.13,70.31,63.40,73.11,49.70,72.23,49.10,49.12,68.44,55.46
20260513_225232,2,2,EA,10,20,3,6397,90.00,20,29.78,3.59,59.28,8.64,21.15,0.00,1,2,3,2,2,2,2,2,2,2,59.28,69.75,71.20,38.77,61.78,57.29,31.86,60.63,89.59,55.52

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          95.50
# EV          101.50
# EA           90.00
# SSP     vs best: +5.8%
# EV      vs best: +11.3%
# EA      vs best: +0.0%
20260513_225232,0,0,SSP,1,20,4,6397,925.50,20,46.27,2.42,111.82,17.37,28.90,0.00,20,0,0,0,0,0,0,0,0,0,925.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,1,1,EV,1,20,4,6397,811.00,20,40.53,2.11,83.19,16.31,24.22,0.00,20,0,0,0,0,0,0,0,0,0,810.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225232,2,2,EA,1,20,4,6397,848.50,20,42.42,2.11,124.71,16.16,26.26,0.00,20,0,0,0,0,0,0,0,0,0,848.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
