runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_230134,2,2,EA,0,5,node12,node33,786.58,6.98,16.33,0.00,23.30,0.00,76.37,0,11,0,1,1,20,9613
20260513_230134,2,2,EA,0,6,node33,node26,809.88,0.00,10.82,0.00,10.82,0.00,56.48,0,8,0,1,1,20,9613
20260513_230134,2,2,EA,0,7,node12,node2,820.71,5.30,15.58,0.00,20.88,0.00,63.20,0,6,0,1,1,20,9613
20260513_230134,2,2,EA,0,8,node33,node48,841.58,4.21,8.35,0.00,12.56,0.00,48.48,0,7,0,1,1,20,9613
20260513_230134,2,2,EA,0,9,node36,node3,854.14,6.78,10.09,0.00,16.86,0.00,41.32,0,5,0,1,1,20,9613
20260513_230134,2,2,EA,0,10,node36,node68,871.01,7.93,10.79,0.00,18.72,0.00,48.05,0,6,0,1,1,20,9613
20260513_230134,2,2,EA,0,11,node12,node50,889.73,6.29,12.98,0.00,19.28,0.00,55.58,0,4,0,1,1,20,9613
20260513_230134,2,2,EA,0,12,node33,node48,909.00,10.88,8.63,0.00,19.50,0.00,48.48,0,7,0,1,1,20,9613
20260513_230134,2,2,EA,0,13,node36,node64,928.51,7.50,12.63,0.00,20.13,0.00,51.77,0,7,0,1,1,20,9613
20260513_230134,2,2,EA,0,14,node12,node19,948.64,11.67,8.73,0.00,20.40,0.00,44.15,0,6,0,1,1,20,9613
20260513_230134,2,2,EA,0,15,node12,node15,969.04,10.41,10.88,0.00,21.28,0.00,48.36,0,6,0,1,1,20,9613
20260513_230134,2,2,EA,0,16,node12,node50,990.32,12.12,12.56,0.00,24.68,0.00,55.58,0,4,0,1,1,20,9613
20260513_230134,2,2,EA,0,17,node12,node6,1015.00,16.63,14.06,0.00,30.69,0.00,55.58,0,6,0,1,1,20,9613
20260513_230134,2,2,EA,0,18,node30,node20,1045.69,11.50,14.31,0.00,25.81,0.00,71.69,0,10,0,1,1,20,9613
20260513_230134,2,2,EA,0,19,node30,node20,1071.50,14.54,14.31,0.00,28.85,0.00,71.69,0,10,0,1,1,20,9613
20260513_230134,2,2,EA,0,20,node33,node16,1100.35,20.97,14.98,0.00,35.96,0.00,81.32,0,11,0,1,1,20,9613
20260513_230134,0,0,SSP,1,1,node12,node15,1136.50,3.96,7.70,0.00,11.66,25.58,48.36,1,6,0,1,2,20,9613
20260513_230134,0,0,SSP,0,1,node30,node20,1136.50,1.42,15.52,0.00,16.95,12.82,71.69,1,10,0,1,2,20,9613
20260513_230134,0,0,SSP,1,2,node12,node74,1148.16,12.70,7.81,0.00,20.51,0.00,27.52,0,3,0,1,2,20,9613
20260513_230134,0,0,SSP,0,2,node12,node2,1153.45,9.12,15.71,0.00,24.83,0.00,63.20,0,6,0,1,2,20,9613
20260513_230134,0,0,SSP,1,3,node12,node50,1168.67,8.03,14.11,0.00,22.14,0.00,55.58,0,4,0,1,2,20,9613
20260513_230134,0,0,SSP,0,3,node30,node20,1178.28,3.90,14.31,0.00,18.21,0.00,71.69,0,10,0,1,2,20,9613
20260513_230134,0,0,SSP,1,4,node36,node3,1190.81,6.51,10.53,0.00,17.04,0.00,41.32,0,5,0,1,2,20,9613
20260513_230134,0,0,SSP,1,5,node30,node28,1207.85,5.82,2.92,0.00,8.73,0.00,13.25,0,2,0,1,2,20,9613
20260513_230134,0,0,SSP,0,4,node12,node50,1196.49,9.67,11.43,0.00,21.10,0.00,55.58,0,4,0,1,2,20,9613
20260513_230134,0,0,SSP,0,5,node36,node68,1217.60,6.44,11.82,0.00,18.26,0.00,48.05,0,6,0,1,2,20,9613
20260513_230134,0,0,SSP,1,6,node12,node33,1216.58,8.90,18.55,0.00,27.45,0.00,85.58,0,9,0,1,2,20,9613
20260513_230134,0,0,SSP,1,7,node33,node48,1244.03,0.00,7.82,0.00,7.82,0.00,48.48,0,7,0,1,2,20,9613
20260513_230134,0,0,SSP,0,6,node12,node19,1235.86,7.98,8.73,0.00,16.71,0.00,44.15,0,6,0,1,2,20,9613
20260513_230134,0,0,SSP,1,8,node36,node64,1251.86,6.59,12.09,0.00,18.68,0.00,51.77,0,7,0,1,2,20,9613
20260513_230134,0,0,SSP,0,7,node12,node6,1252.57,10.83,13.96,0.00,24.79,0.00,56.58,0,4,0,1,2,20,9613
20260513_230134,0,0,SSP,0,8,node33,node2,1277.36,12.01,4.96,0.00,16.97,0.00,24.05,0,3,0,1,2,20,9613
20260513_230134,0,0,SSP,1,9,node33,node48,1270.54,21.68,7.82,0.00,29.50,0.00,48.48,0,7,0,1,2,20,9613
20260513_230134,0,0,SSP,0,9,node33,node35,1294.33,4.21,2.83,0.00,7.04,0.00,11.67,0,1,0,1,2,20,9613
20260513_230134,0,0,SSP,0,10,node33,node26,1301.37,2.33,10.51,0.00,12.84,0.00,56.48,0,8,0,1,2,20,9613
20260513_230134,0,0,SSP,1,10,node33,node16,1300.04,10.41,23.34,0.00,33.76,0.00,107.55,0,8,0,1,2,20,9613
20260513_230134,1,1,EV,1,1,node12,node15,1334.00,3.96,7.78,0.00,11.74,25.58,48.36,1,6,0,1,2,20,9613
20260513_230134,1,1,EV,0,1,node30,node20,1334.00,1.17,15.52,0.00,16.70,12.82,71.69,1,10,0,1,2,20,9613
20260513_230134,1,1,EV,1,2,node12,node74,1345.74,12.32,6.13,0.00,18.45,0.00,27.52,0,3,0,1,2,20,9613
20260513_230134,1,1,EV,0,2,node12,node2,1350.70,9.37,14.21,0.00,23.58,0.00,63.20,0,6,0,1,2,20,9613
20260513_230134,1,1,EV,1,3,node12,node50,1364.19,8.20,11.78,0.00,19.98,0.00,55.58,0,4,0,1,2,20,9613
20260513_230134,1,1,EV,0,3,node30,node20,1374.28,3.90,14.88,0.00,18.78,0.00,71.69,0,10,0,1,2,20,9613
20260513_230134,1,1,EV,1,4,node36,node3,1384.18,7.26,8.28,0.00,15.55,0.00,41.32,0,5,0,1,2,20,9613
20260513_230134,1,1,EV,1,5,node30,node28,1399.72,5.56,2.65,0.00,8.21,0.00,13.25,0,2,0,1,2,20,9613
20260513_230134,1,1,EV,0,4,node12,node50,1393.06,10.07,12.56,0.00,22.63,0.00,55.58,0,4,0,1,2,20,9613
20260513_230134,1,1,EV,1,6,node12,node33,1407.94,8.65,15.76,0.00,24.42,0.00,76.37,0,11,0,1,2,20,9613
20260513_230134,1,1,EV,0,5,node36,node68,1415.69,6.91,11.83,0.00,18.74,0.00,48.05,0,6,0,1,2,20,9613
20260513_230134,1,1,EV,1,7,node33,node48,1432.35,0.00,7.44,0.00,7.44,0.00,48.48,0,7,0,1,2,20,9613
20260513_230134,1,1,EV,0,6,node12,node19,1434.43,7.87,8.73,0.00,16.60,0.00,44.15,0,6,0,1,2,20,9613
20260513_230134,1,1,EV,1,8,node36,node64,1439.79,6.32,11.71,0.00,18.04,0.00,51.77,0,7,0,1,2,20,9613
20260513_230134,1,1,EV,0,7,node12,node6,1451.03,10.83,14.00,0.00,24.83,0.00,55.58,0,6,0,1,2,20,9613
20260513_230134,1,1,EV,1,9,node33,node48,1457.83,14.38,7.44,0.00,21.81,0.00,48.48,0,7,0,1,2,20,9613
20260513_230134,1,1,EV,1,10,node33,node35,1479.64,9.95,2.33,0.00,12.28,0.00,11.67,0,1,0,1,2,20,9613
20260513_230134,1,1,EV,0,8,node33,node2,1475.86,12.19,4.24,0.00,16.43,0.00,24.05,0,3,0,1,2,20,9613
20260513_230134,1,1,EV,0,9,node33,node26,1492.29,4.53,10.51,0.00,15.03,0.00,56.48,0,8,0,1,2,20,9613
20260513_230134,1,1,EV,1,11,node33,node16,1491.92,2.33,15.39,0.00,17.73,0.00,81.32,0,11,0,1,2,20,9613
20260513_230134,2,2,EA,0,1,node33,node35,1510.00,2.00,3.76,0.00,5.76,14.38,11.67,1,1,0,1,2,20,9613
20260513_230134,2,2,EA,1,1,node12,node74,1510.00,3.96,2.94,0.00,6.90,25.58,27.52,1,3,0,1,2,20,9613
20260513_230134,2,2,EA,0,2,node33,node2,1515.76,2.83,4.60,0.00,7.43,0.00,24.05,0,3,0,1,2,20,9613
20260513_230134,2,2,EA,1,2,node30,node28,1516.90,13.47,2.65,0.00,16.12,0.00,13.25,0,2,0,1,2,20,9613
20260513_230134,2,2,EA,0,3,node33,node26,1523.20,4.61,10.51,0.00,15.12,0.00,56.48,0,8,0,1,2,20,9613
20260513_230134,2,2,EA,1,3,node12,node33,1533.01,8.65,15.76,0.00,24.42,0.00,76.37,0,11,0,1,2,20,9613
20260513_230134,2,2,EA,0,4,node12,node2,1538.31,6.05,17.05,0.00,23.09,0.00,63.20,0,6,0,1,2,20,9613
20260513_230134,2,2,EA,1,4,node33,node48,1557.43,0.00,7.82,0.00,7.82,0.00,48.48,0,7,0,1,2,20,9613
20260513_230134,2,2,EA,0,5,node36,node3,1561.41,7.78,9.12,0.00,16.91,0.00,41.32,0,5,0,1,2,20,9613
20260513_230134,2,2,EA,1,5,node36,node68,1565.25,6.62,12.22,0.00,18.85,0.00,48.05,0,6,0,1,2,20,9613
20260513_230134,2,2,EA,0,6,node33,node48,1578.31,6.63,7.44,0.00,14.06,0.00,48.48,0,7,0,1,2,20,9613
20260513_230134,2,2,EA,1,6,node12,node50,1584.10,7.62,12.13,0.00,19.75,0.00,55.58,0,4,0,1,2,20,9613
20260513_230134,2,2,EA,0,7,node36,node64,1592.38,6.37,10.81,0.00,17.19,0.00,51.77,0,7,0,1,2,20,9613
20260513_230134,2,2,EA,1,7,node12,node19,1603.85,16.83,9.42,0.00,26.25,0.00,44.15,0,6,0,1,2,20,9613
20260513_230134,2,2,EA,0,8,node12,node15,1609.56,12.69,9.99,0.00,22.68,0.00,48.36,0,6,0,1,2,20,9613
20260513_230134,2,2,EA,1,8,node12,node50,1630.10,10.83,11.78,0.00,22.61,0.00,55.58,0,4,0,1,2,20,9613
20260513_230134,2,2,EA,0,9,node12,node6,1632.24,12.64,13.44,0.00,26.08,0.00,55.58,0,6,0,1,2,20,9613
20260513_230134,2,2,EA,1,9,node33,node16,1652.72,10.47,16.01,0.00,26.48,0.00,81.32,0,11,0,1,2,20,9613
20260513_230134,2,2,EA,0,10,node30,node20,1658.33,11.07,14.61,0.00,25.68,0.00,71.69,0,10,0,1,2,20,9613
20260513_230134,2,2,EA,0,11,node30,node20,1684.01,14.54,14.61,0.00,29.15,0.00,71.69,0,10,0,1,2,20,9613
20260513_230134,0,0,SSP,1,1,node12,node74,1713.50,3.96,2.94,0.00,6.90,25.58,27.52,1,3,0,1,3,20,9613
20260513_230134,0,0,SSP,2,1,node12,node15,1713.50,8.56,7.07,0.00,15.64,46.71,48.36,1,6,0,1,3,20,9613
20260513_230134,0,0,SSP,0,1,node30,node20,1713.50,1.17,15.52,0.00,16.70,12.82,71.69,1,10,0,1,3,20,9613
20260513_230134,0,0,SSP,1,2,node12,node2,1720.40,8.83,15.68,0.00,24.51,0.00,63.20,0,6,0,1,3,20,9613
20260513_230134,0,0,SSP,2,2,node12,node50,1729.14,12.87,12.21,0.00,25.08,0.00,55.58,0,4,0,1,3,20,9613
20260513_230134,0,0,SSP,0,2,node12,node33,1730.20,9.62,19.60,0.00,29.22,0.00,85.58,0,9,0,1,3,20,9613
20260513_230134,0,0,SSP,1,3,node30,node20,1744.91,3.90,14.31,0.00,18.21,0.00,71.69,0,10,0,1,3,20,9613
20260513_230134,0,0,SSP,0,3,node33,node48,1759.42,0.00,7.44,0.00,7.44,0.00,48.48,0,7,0,1,3,20,9613
20260513_230134,0,0,SSP,2,3,node36,node3,1754.22,7.46,10.09,0.00,17.55,0.00,41.32,0,5,0,1,3,20,9613
20260513_230134,0,0,SSP,2,4,node30,node28,1771.76,5.56,2.65,0.00,8.21,0.00,13.25,0,2,0,1,3,20,9613
20260513_230134,0,0,SSP,1,4,node12,node50,1763.12,9.37,11.78,0.00,21.15,0.00,55.58,0,4,0,1,3,20,9613
20260513_230134,0,0,SSP,0,4,node36,node68,1766.85,6.72,12.00,0.00,18.72,0.00,48.05,0,6,0,1,3,20,9613
20260513_230134,0,0,SSP,2,5,node12,node19,1779.98,8.90,8.73,0.00,17.63,0.00,44.15,0,6,0,1,3,20,9613
20260513_230134,0,0,SSP,1,5,node36,node64,1784.27,6.72,12.11,0.00,18.82,0.00,51.77,0,7,0,1,3,20,9613
20260513_230134,0,0,SSP,0,5,node12,node6,1785.57,8.76,13.61,0.00,22.37,0.00,56.58,0,4,0,1,3,20,9613
20260513_230134,0,0,SSP,0,6,node33,node35,1807.94,11.31,2.33,0.00,13.64,0.00,11.67,0,1,0,1,3,20,9613
20260513_230134,0,0,SSP,1,6,node33,node2,1803.09,20.68,4.60,0.00,25.28,0.00,24.05,0,3,0,1,3,20,9613
20260513_230134,0,0,SSP,2,6,node33,node48,1797.61,27.18,8.12,0.00,35.30,0.00,48.48,0,7,0,1,3,20,9613
20260513_230134,0,0,SSP,1,7,node33,node26,1828.37,4.21,10.51,0.00,14.72,0.00,56.48,0,8,0,1,3,20,9613
20260513_230134,0,0,SSP,0,7,node33,node16,1821.58,2.33,21.29,0.00,23.63,0.00,107.55,0,8,0,1,3,20,9613
20260513_230134,1,1,EV,1,1,node12,node74,1845.50,4.43,2.94,0.00,7.37,25.58,27.52,1,3,0,1,3,20,9613
20260513_230134,1,1,EV,2,1,node12,node15,1845.50,8.55,7.78,0.00,16.34,46.71,48.36,1,6,0,1,3,20,9613
20260513_230134,1,1,EV,0,1,node30,node20,1845.50,1.17,15.52,0.00,16.70,12.82,71.69,1,10,0,1,3,20,9613
20260513_230134,1,1,EV,1,2,node12,node2,1852.87,8.38,15.23,0.00,23.61,0.00,63.20,0,6,0,1,3,20,9613
20260513_230134,1,1,EV,2,2,node12,node50,1861.84,12.72,12.91,0.00,25.63,0.00,55.58,0,4,0,1,3,20,9613
20260513_230134,1,1,EV,0,2,node12,node33,1862.20,9.37,16.32,0.00,25.69,0.00,76.37,0,11,0,1,3,20,9613
20260513_230134,1,1,EV,1,3,node30,node20,1876.48,3.90,14.31,0.00,18.21,0.00,71.69,0,10,0,1,3,20,9613
20260513_230134,1,1,EV,0,3,node33,node48,1887.88,0.00,8.12,0.00,8.12,0.00,48.48,0,7,0,1,3,20,9613
20260513_230134,1,1,EV,2,3,node36,node3,1887.47,6.98,9.51,0.00,16.50,0.00,41.32,0,5,0,1,3,20,9613
20260513_230134,1,1,EV,2,4,node30,node28,1903.97,6.01,2.65,0.00,8.66,0.00,13.25,0,2,0,1,3,20,9613
20260513_230134,1,1,EV,0,4,node36,node68,1896.00,6.84,11.00,0.00,17.84,0.00,48.05,0,6,0,1,3,20,9613
20260513_230134,1,1,EV,1,4,node12,node50,1894.69,9.37,12.56,0.00,21.93,0.00,55.58,0,4,0,1,3,20,9613
20260513_230134,1,1,EV,2,5,node12,node19,1912.63,8.65,8.73,0.00,17.38,0.00,44.15,0,6,0,1,3,20,9613
20260513_230134,1,1,EV,1,5,node36,node64,1916.62,6.51,10.29,0.00,16.80,0.00,51.77,0,7,0,1,3,20,9613
20260513_230134,1,1,EV,0,5,node12,node6,1913.84,8.39,13.34,0.00,21.73,0.00,55.58,0,6,0,1,3,20,9613
20260513_230134,1,1,EV,0,6,node33,node35,1935.57,12.74,2.33,0.00,15.08,0.00,11.67,0,1,0,1,3,20,9613
20260513_230134,1,1,EV,1,6,node33,node2,1933.41,14.58,4.92,0.00,19.49,0.00,24.05,0,3,0,1,3,20,9613
20260513_230134,1,1,EV,2,6,node33,node48,1930.01,20.85,8.12,0.00,28.96,0.00,48.48,0,7,0,1,3,20,9613
20260513_230134,1,1,EV,1,7,node33,node26,1952.91,4.61,11.06,0.00,15.67,0.00,56.48,0,8,0,1,3,20,9613
20260513_230134,1,1,EV,0,7,node33,node16,1950.65,2.33,16.33,0.00,18.67,0.00,81.32,0,11,0,1,3,20,9613
20260513_230134,2,2,EA,0,1,node30,node28,1969.50,1.17,3.86,0.00,5.03,12.82,13.25,1,2,0,1,3,20,9613
20260513_230134,2,2,EA,1,1,node12,node74,1969.50,3.96,2.94,0.00,6.90,25.58,27.52,1,3,0,1,3,20,9613
20260513_230134,2,2,EA,2,1,node33,node35,1969.50,14.26,0.00,0.00,14.26,77.24,11.67,1,1,0,1,3,20,9613
20260513_230134,2,2,EA,0,2,node33,node2,1974.53,8.62,3.88,0.00,12.50,0.00,24.05,0,3,0,1,3,20,9613
20260513_230134,2,2,EA,2,2,node36,node3,1983.76,1.24,9.12,0.00,10.36,0.00,41.32,0,5,0,1,3,20,9613
20260513_230134,2,2,EA,1,2,node12,node33,1976.40,7.97,15.76,0.00,23.74,0.00,76.37,0,11,0,1,3,20,9613
20260513_230134,2,2,EA,0,3,node33,node26,1987.03,4.41,11.06,0.00,15.47,0.00,56.48,0,8,0,1,3,20,9613
20260513_230134,2,2,EA,1,3,node33,node48,2000.13,0.00,8.12,0.00,8.12,0.00,48.48,0,7,0,1,3,20,9613
20260513_230134,2,2,EA,2,3,node36,node68,1994.13,8.33,12.22,0.00,20.55,0.00,48.05,0,6,0,1,3,20,9613
20260513_230134,2,2,EA,0,4,node12,node2,2002.50,6.05,15.23,0.00,21.28,0.00,63.20,0,6,0,1,3,20,9613
20260513_230134,2,2,EA,1,4,node33,node48,2008.25,10.17,8.12,0.00,18.28,0.00,48.48,0,7,0,1,3,20,9613
20260513_230134,2,2,EA,2,4,node12,node50,2014.68,8.99,12.48,0.00,21.48,0.00,55.58,0,4,0,1,3,20,9613
20260513_230134,2,2,EA,0,5,node30,node20,2023.78,3.90,14.31,0.00,18.21,0.00,71.69,0,10,0,1,3,20,9613
20260513_230134,2,2,EA,1,5,node36,node64,2026.53,6.59,11.07,0.00,17.66,0.00,51.77,0,7,0,1,3,20,9613
20260513_230134,2,2,EA,2,5,node12,node19,2036.16,16.53,8.73,0.00,25.26,0.00,44.15,0,6,0,1,3,20,9613
20260513_230134,2,2,EA,0,6,node12,node15,2041.99,9.62,9.99,0.00,19.61,0.00,48.36,0,6,0,1,3,20,9613
20260513_230134,2,2,EA,1,6,node12,node50,2044.19,13.01,12.56,0.00,25.57,0.00,55.58,0,4,0,1,3,20,9613
20260513_230134,2,2,EA,2,6,node12,node6,2061.42,10.83,12.78,0.00,23.61,0.00,55.58,0,6,0,1,3,20,9613
20260513_230134,2,2,EA,0,7,node33,node16,2061.60,16.55,15.85,0.00,32.40,0.00,81.32,0,11,0,1,3,20,9613
20260513_230134,2,2,EA,1,7,node30,node20,2069.77,15.65,14.88,0.00,30.54,0.00,71.69,0,10,0,1,3,20,9613
20260513_230134,0,0,SSP,2,1,node12,node74,2100.50,7.71,2.94,0.00,10.65,46.71,27.52,1,3,0,1,4,20,9613
20260513_230134,0,0,SSP,3,1,node12,node15,2100.50,3.28,12.67,0.00,15.95,22.22,48.36,1,6,0,1,4,20,9613
20260513_230134,0,0,SSP,1,1,node12,node2,2100.50,4.43,12.10,0.00,16.53,25.58,63.20,1,6,0,1,4,20,9613
20260513_230134,0,0,SSP,0,1,node30,node20,2100.50,1.17,15.52,0.00,16.70,12.82,71.69,1,10,0,1,4,20,9613
20260513_230134,0,0,SSP,1,2,node30,node28,2117.03,4.10,2.65,0.00,6.75,0.00,13.25,0,2,0,1,4,20,9613
20260513_230134,0,0,SSP,2,2,node12,node50,2111.15,8.65,12.48,0.00,21.14,0.00,55.58,0,4,0,1,4,20,9613
20260513_230134,0,0,SSP,0,2,node12,node19,2117.20,9.37,8.73,0.00,18.10,0.00,44.15,0,6,0,1,4,20,9613
20260513_230134,0,0,SSP,1,3,node30,node20,2123.78,2.85,14.31,0.00,17.16,0.00,71.69,0,10,0,1,4,20,9613
20260513_230134,0,0,SSP,2,3,node36,node3,2132.28,6.71,7.89,0.00,14.60,0.00,41.32,0,5,0,1,4,20,9613
20260513_230134,0,0,SSP,3,2,node12,node33,2116.45,12.77,19.30,0.00,32.07,0.00,85.58,0,9,0,1,4,20,9613
20260513_230134,0,0,SSP,3,3,node33,node2,2148.52,0.00,4.60,0.00,4.60,0.00,24.05,0,3,0,1,4,20,9613
20260513_230134,0,0,SSP,0,3,node12,node50,2135.30,10.83,12.91,0.00,23.74,0.00,55.58,0,4,0,1,4,20,9613
20260513_230134,0,0,SSP,3,4,node33,node35,2153.12,4.71,2.33,0.00,7.04,0.00,11.67,0,1,0,1,4,20,9613
20260513_230134,0,0,SSP,2,4,node33,node48,2146.89,6.78,8.12,0.00,14.89,0.00,48.48,0,7,0,1,4,20,9613
20260513_230134,0,0,SSP,1,4,node12,node6,2140.94,9.37,11.98,0.00,21.35,0.00,56.58,0,4,0,1,4,20,9613
20260513_230134,0,0,SSP,3,5,node36,node64,2160.17,1.24,11.46,0.00,12.70,0.00,51.77,0,7,0,1,4,20,9613
20260513_230134,0,0,SSP,0,4,node36,node68,2159.04,7.19,11.39,0.00,18.57,0.00,48.05,0,6,0,1,4,20,9613
20260513_230134,0,0,SSP,2,5,node33,node48,2161.78,10.89,8.12,0.00,19.00,0.00,48.48,0,7,0,1,4,20,9613
20260513_230134,0,0,SSP,1,5,node33,node16,2162.29,12.21,19.80,0.00,32.01,0.00,107.55,0,8,0,1,4,20,9613
20260513_230134,0,0,SSP,3,6,node33,node26,2172.86,21.58,10.51,0.00,32.09,0.00,56.48,0,8,0,1,4,20,9613
20260513_230134,1,1,EV,2,1,node12,node74,2205.00,7.94,2.94,0.00,10.87,46.71,27.52,1,3,0,1,4,20,9613
