runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260507_171117,0,0,SSP,188.685,R0,DEPART_TO_NEXT_PICKUP,node6,node71,13,"nextPickup=node9"
20260507_171117,0,0,SSP,195.732,R0,DEPART_TO_PICKUP,node9,node67,14,"hops=0"
20260507_171117,0,0,SSP,195.732,R0,ARRIVED_AT_PICKUP,node9,node67,14,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,201.916,R0,ARRIVED_AT_DEST,node9,node67,14,"delivLegTime=6.2s"
20260507_171117,0,0,SSP,201.916,R0,TASK_COMPLETE,node9,node67,14,"total=6.2s toPickup=0.0s delivery=6.2s return=0.0s"
20260507_171117,0,0,SSP,201.916,R0,TASK_CLAIMED,node9,node49,15,"mode=SSP remaining=85"
20260507_171117,0,0,SSP,201.916,R0,DEPART_TO_NEXT_PICKUP,node9,node67,14,"nextPickup=node9"
20260507_171117,0,0,SSP,210.774,R0,DEPART_TO_PICKUP,node9,node49,15,"hops=0"
20260507_171117,0,0,SSP,210.774,R0,ARRIVED_AT_PICKUP,node9,node49,15,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,218.684,R0,ARRIVED_AT_DEST,node9,node49,15,"delivLegTime=7.9s"
20260507_171117,0,0,SSP,218.684,R0,TASK_COMPLETE,node9,node49,15,"total=7.9s toPickup=0.0s delivery=7.9s return=0.0s"
20260507_171117,0,0,SSP,218.684,R0,TASK_CLAIMED,node59,node68,16,"mode=SSP remaining=84"
20260507_171117,0,0,SSP,218.684,R0,DEPART_TO_NEXT_PICKUP,node9,node49,15,"nextPickup=node59"
20260507_171117,0,0,SSP,219.847,R0,DEPART_TO_PICKUP,node59,node68,16,"hops=0"
20260507_171117,0,0,SSP,219.847,R0,ARRIVED_AT_PICKUP,node59,node68,16,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,239.474,R0,ARRIVED_AT_DEST,node59,node68,16,"delivLegTime=19.6s"
20260507_171117,0,0,SSP,239.474,R0,TASK_COMPLETE,node59,node68,16,"total=19.6s toPickup=0.0s delivery=19.6s return=0.0s"
20260507_171117,0,0,SSP,239.474,R0,TASK_CLAIMED,node9,node49,17,"mode=SSP remaining=83"
20260507_171117,0,0,SSP,239.474,R0,DEPART_TO_NEXT_PICKUP,node59,node68,16,"nextPickup=node9"
20260507_171117,0,0,SSP,246.521,R0,DEPART_TO_PICKUP,node9,node49,17,"hops=0"
20260507_171117,0,0,SSP,246.521,R0,ARRIVED_AT_PICKUP,node9,node49,17,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,254.431,R0,ARRIVED_AT_DEST,node9,node49,17,"delivLegTime=7.9s"
20260507_171117,0,0,SSP,254.431,R0,TASK_COMPLETE,node9,node49,17,"total=7.9s toPickup=0.0s delivery=7.9s return=0.0s"
20260507_171117,0,0,SSP,254.431,R0,TASK_CLAIMED,node59,node68,18,"mode=SSP remaining=82"
20260507_171117,0,0,SSP,254.431,R0,DEPART_TO_NEXT_PICKUP,node9,node49,17,"nextPickup=node59"
20260507_171117,0,0,SSP,255.594,R0,DEPART_TO_PICKUP,node59,node68,18,"hops=0"
20260507_171117,0,0,SSP,255.594,R0,ARRIVED_AT_PICKUP,node59,node68,18,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,275.220,R0,ARRIVED_AT_DEST,node59,node68,18,"delivLegTime=19.6s"
20260507_171117,0,0,SSP,275.220,R0,TASK_COMPLETE,node59,node68,18,"total=19.6s toPickup=0.0s delivery=19.6s return=0.0s"
20260507_171117,0,0,SSP,275.220,R0,TASK_CLAIMED,node9,node31,19,"mode=SSP remaining=81"
20260507_171117,0,0,SSP,275.220,R0,DEPART_TO_NEXT_PICKUP,node59,node68,18,"nextPickup=node9"
20260507_171117,0,0,SSP,282.268,R0,DEPART_TO_PICKUP,node9,node31,19,"hops=0"
20260507_171117,0,0,SSP,282.268,R0,ARRIVED_AT_PICKUP,node9,node31,19,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,293.898,R0,ARRIVED_AT_DEST,node9,node31,19,"delivLegTime=11.6s"
20260507_171117,0,0,SSP,293.898,R0,TASK_COMPLETE,node9,node31,19,"total=11.6s toPickup=0.0s delivery=11.6s return=0.0s"
20260507_171117,0,0,SSP,293.898,R0,TASK_CLAIMED,node6,node43,20,"mode=SSP remaining=80"
20260507_171117,0,0,SSP,293.898,R0,DEPART_TO_NEXT_PICKUP,node9,node31,19,"nextPickup=node6"
20260507_171117,0,0,SSP,307.909,R0,DEPART_TO_PICKUP,node6,node43,20,"hops=0"
20260507_171117,0,0,SSP,307.909,R0,ARRIVED_AT_PICKUP,node6,node43,20,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,319.839,R0,ARRIVED_AT_DEST,node6,node43,20,"delivLegTime=11.9s"
20260507_171117,0,0,SSP,319.839,R0,TASK_COMPLETE,node6,node43,20,"total=11.9s toPickup=0.0s delivery=11.9s return=0.0s"
20260507_171117,0,0,SSP,319.839,R0,TASK_CLAIMED,node42,node53,21,"mode=SSP remaining=79"
20260507_171117,0,0,SSP,319.839,R0,DEPART_TO_NEXT_PICKUP,node6,node43,20,"nextPickup=node42"
20260507_171117,0,0,SSP,321.321,R0,DEPART_TO_PICKUP,node42,node53,21,"hops=0"
20260507_171117,0,0,SSP,321.321,R0,ARRIVED_AT_PICKUP,node42,node53,21,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,330.384,R0,ARRIVED_AT_DEST,node42,node53,21,"delivLegTime=9.1s"
20260507_171117,0,0,SSP,330.384,R0,TASK_COMPLETE,node42,node53,21,"total=9.1s toPickup=0.0s delivery=9.1s return=0.0s"
20260507_171117,0,0,SSP,330.384,R0,TASK_CLAIMED,node59,node44,22,"mode=SSP remaining=78"
20260507_171117,0,0,SSP,330.384,R0,DEPART_TO_NEXT_PICKUP,node42,node53,21,"nextPickup=node59"
20260507_171117,0,0,SSP,333.764,R0,DEPART_TO_PICKUP,node59,node44,22,"hops=0"
20260507_171117,0,0,SSP,333.764,R0,ARRIVED_AT_PICKUP,node59,node44,22,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,338.788,R0,ARRIVED_AT_DEST,node59,node44,22,"delivLegTime=5.0s"
20260507_171117,0,0,SSP,338.788,R0,TASK_COMPLETE,node59,node44,22,"total=5.0s toPickup=0.0s delivery=5.0s return=0.0s"
20260507_171117,0,0,SSP,338.788,R0,TASK_CLAIMED,node42,node53,23,"mode=SSP remaining=77"
20260507_171117,0,0,SSP,338.788,R0,DEPART_TO_NEXT_PICKUP,node59,node44,22,"nextPickup=node42"
20260507_171117,0,0,SSP,341.741,R0,DEPART_TO_PICKUP,node42,node53,23,"hops=0"
20260507_171117,0,0,SSP,341.741,R0,ARRIVED_AT_PICKUP,node42,node53,23,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,350.803,R0,ARRIVED_AT_DEST,node42,node53,23,"delivLegTime=9.1s"
20260507_171117,0,0,SSP,350.803,R0,TASK_COMPLETE,node42,node53,23,"total=9.1s toPickup=0.0s delivery=9.1s return=0.0s"
20260507_171117,0,0,SSP,350.803,R0,TASK_CLAIMED,node59,node57,24,"mode=SSP remaining=76"
20260507_171117,0,0,SSP,350.803,R0,DEPART_TO_NEXT_PICKUP,node42,node53,23,"nextPickup=node59"
20260507_171117,0,0,SSP,354.183,R0,DEPART_TO_PICKUP,node59,node57,24,"hops=0"
20260507_171117,0,0,SSP,354.183,R0,ARRIVED_AT_PICKUP,node59,node57,24,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,361.924,R0,ARRIVED_AT_DEST,node59,node57,24,"delivLegTime=7.7s"
20260507_171117,0,0,SSP,361.924,R0,TASK_COMPLETE,node59,node57,24,"total=7.7s toPickup=0.0s delivery=7.7s return=0.0s"
20260507_171117,0,0,SSP,361.924,R0,TASK_CLAIMED,node6,node17,25,"mode=SSP remaining=75"
20260507_171117,0,0,SSP,361.924,R0,DEPART_TO_NEXT_PICKUP,node59,node57,24,"nextPickup=node6"
20260507_171117,0,0,SSP,366.439,R0,DEPART_TO_PICKUP,node6,node17,25,"hops=0"
20260507_171117,0,0,SSP,366.439,R0,ARRIVED_AT_PICKUP,node6,node17,25,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,376.863,R0,ARRIVED_AT_DEST,node6,node17,25,"delivLegTime=10.4s"
20260507_171117,0,0,SSP,376.863,R0,TASK_COMPLETE,node6,node17,25,"total=10.4s toPickup=0.0s delivery=10.4s return=0.0s"
20260507_171117,0,0,SSP,376.863,R0,TASK_CLAIMED,node42,node22,26,"mode=SSP remaining=74"
20260507_171117,0,0,SSP,376.863,R0,DEPART_TO_NEXT_PICKUP,node6,node17,25,"nextPickup=node42"
20260507_171117,0,0,SSP,384.250,R0,DEPART_TO_PICKUP,node42,node22,26,"hops=0"
20260507_171117,0,0,SSP,384.250,R0,ARRIVED_AT_PICKUP,node42,node22,26,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,398.049,R0,ARRIVED_AT_DEST,node42,node22,26,"delivLegTime=13.8s"
20260507_171117,0,0,SSP,398.049,R0,TASK_COMPLETE,node42,node22,26,"total=13.8s toPickup=0.0s delivery=13.8s return=0.0s"
20260507_171117,0,0,SSP,398.049,R0,TASK_CLAIMED,node9,node60,27,"mode=SSP remaining=73"
20260507_171117,0,0,SSP,398.049,R0,DEPART_TO_NEXT_PICKUP,node42,node22,26,"nextPickup=node9"
20260507_171117,0,0,SSP,410.970,R0,DEPART_TO_PICKUP,node9,node60,27,"hops=0"
20260507_171117,0,0,SSP,410.970,R0,ARRIVED_AT_PICKUP,node9,node60,27,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,420.700,R0,ARRIVED_AT_DEST,node9,node60,27,"delivLegTime=9.7s"
20260507_171117,0,0,SSP,420.700,R0,TASK_COMPLETE,node9,node60,27,"total=9.7s toPickup=0.0s delivery=9.7s return=0.0s"
20260507_171117,0,0,SSP,420.700,R0,TASK_CLAIMED,node59,node74,28,"mode=SSP remaining=72"
20260507_171117,0,0,SSP,420.700,R0,DEPART_TO_NEXT_PICKUP,node9,node60,27,"nextPickup=node59"
20260507_171117,0,0,SSP,421.740,R0,DEPART_TO_PICKUP,node59,node74,28,"hops=0"
20260507_171117,0,0,SSP,421.740,R0,ARRIVED_AT_PICKUP,node59,node74,28,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,431.366,R0,ARRIVED_AT_DEST,node59,node74,28,"delivLegTime=9.6s"
20260507_171117,0,0,SSP,431.366,R0,TASK_COMPLETE,node59,node74,28,"total=9.6s toPickup=0.0s delivery=9.6s return=0.0s"
20260507_171117,0,0,SSP,431.366,R0,TASK_CLAIMED,node9,node40,29,"mode=SSP remaining=71"
20260507_171117,0,0,SSP,431.366,R0,DEPART_TO_NEXT_PICKUP,node59,node74,28,"nextPickup=node9"
20260507_171117,0,0,SSP,438.516,R0,DEPART_TO_PICKUP,node9,node40,29,"hops=0"
20260507_171117,0,0,SSP,438.516,R0,ARRIVED_AT_PICKUP,node9,node40,29,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,451.762,R0,ARRIVED_AT_DEST,node9,node40,29,"delivLegTime=13.2s"
20260507_171117,0,0,SSP,451.762,R0,TASK_COMPLETE,node9,node40,29,"total=13.2s toPickup=0.0s delivery=13.2s return=0.0s"
20260507_171117,0,0,SSP,451.762,R0,TASK_CLAIMED,node42,node25,30,"mode=SSP remaining=70"
20260507_171117,0,0,SSP,451.762,R0,DEPART_TO_NEXT_PICKUP,node9,node40,29,"nextPickup=node42"
20260507_171117,0,0,SSP,454.400,R0,DEPART_TO_PICKUP,node42,node25,30,"hops=0"
20260507_171117,0,0,SSP,454.400,R0,ARRIVED_AT_PICKUP,node42,node25,30,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,472.061,R0,ARRIVED_AT_DEST,node42,node25,30,"delivLegTime=17.7s"
20260507_171117,0,0,SSP,472.061,R0,TASK_COMPLETE,node42,node25,30,"total=17.7s toPickup=0.0s delivery=17.7s return=0.0s"
20260507_171117,0,0,SSP,472.061,R0,TASK_CLAIMED,node9,node54,31,"mode=SSP remaining=69"
20260507_171117,0,0,SSP,472.061,R0,DEPART_TO_NEXT_PICKUP,node42,node25,30,"nextPickup=node9"
20260507_171117,0,0,SSP,482.896,R0,DEPART_TO_PICKUP,node9,node54,31,"hops=0"
20260507_171117,0,0,SSP,482.896,R0,ARRIVED_AT_PICKUP,node9,node54,31,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,491.720,R0,ARRIVED_AT_DEST,node9,node54,31,"delivLegTime=8.8s"
20260507_171117,0,0,SSP,491.720,R0,TASK_COMPLETE,node9,node54,31,"total=8.8s toPickup=0.0s delivery=8.8s return=0.0s"
20260507_171117,0,0,SSP,491.720,R0,TASK_CLAIMED,node59,node33,32,"mode=SSP remaining=68"
20260507_171117,0,0,SSP,491.720,R0,DEPART_TO_NEXT_PICKUP,node9,node54,31,"nextPickup=node59"
20260507_171117,0,0,SSP,494.060,R0,DEPART_TO_PICKUP,node59,node33,32,"hops=0"
20260507_171117,0,0,SSP,494.060,R0,ARRIVED_AT_PICKUP,node59,node33,32,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,503.170,R0,ARRIVED_AT_DEST,node59,node33,32,"delivLegTime=9.1s"
20260507_171117,0,0,SSP,503.170,R0,TASK_COMPLETE,node59,node33,32,"total=9.1s toPickup=0.0s delivery=9.1s return=0.0s"
20260507_171117,0,0,SSP,503.170,R0,TASK_CLAIMED,node6,node12,33,"mode=SSP remaining=67"
20260507_171117,0,0,SSP,503.170,R0,DEPART_TO_NEXT_PICKUP,node59,node33,32,"nextPickup=node6"
20260507_171117,0,0,SSP,519.254,R0,DEPART_TO_PICKUP,node6,node12,33,"hops=0"
20260507_171117,0,0,SSP,519.254,R0,ARRIVED_AT_PICKUP,node6,node12,33,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,532.224,R0,ARRIVED_AT_DEST,node6,node12,33,"delivLegTime=13.0s"
20260507_171117,0,0,SSP,532.224,R0,TASK_COMPLETE,node6,node12,33,"total=13.0s toPickup=0.0s delivery=13.0s return=0.0s"
20260507_171117,0,0,SSP,532.224,R0,TASK_CLAIMED,node9,node74,34,"mode=SSP remaining=66"
20260507_171117,0,0,SSP,532.224,R0,DEPART_TO_NEXT_PICKUP,node6,node12,33,"nextPickup=node9"
20260507_171117,0,0,SSP,538.994,R0,DEPART_TO_PICKUP,node9,node74,34,"hops=0"
20260507_171117,0,0,SSP,538.994,R0,ARRIVED_AT_PICKUP,node9,node74,34,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,544.517,R0,ARRIVED_AT_DEST,node9,node74,34,"delivLegTime=5.5s"
20260507_171117,0,0,SSP,544.517,R0,TASK_COMPLETE,node9,node74,34,"total=5.5s toPickup=0.0s delivery=5.5s return=0.0s"
20260507_171117,0,0,SSP,544.517,R0,TASK_CLAIMED,node9,node5,35,"mode=SSP remaining=65"
20260507_171117,0,0,SSP,544.517,R0,DEPART_TO_NEXT_PICKUP,node9,node74,34,"nextPickup=node9"
20260507_171117,0,0,SSP,551.667,R0,DEPART_TO_PICKUP,node9,node5,35,"hops=0"
20260507_171117,0,0,SSP,551.667,R0,ARRIVED_AT_PICKUP,node9,node5,35,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,560.598,R0,ARRIVED_AT_DEST,node9,node5,35,"delivLegTime=8.9s"
20260507_171117,0,0,SSP,560.598,R0,TASK_COMPLETE,node9,node5,35,"total=8.9s toPickup=0.0s delivery=8.9s return=0.0s"
20260507_171117,0,0,SSP,560.598,R0,TASK_CLAIMED,node6,node18,36,"mode=SSP remaining=64"
20260507_171117,0,0,SSP,560.598,R0,DEPART_TO_NEXT_PICKUP,node9,node5,35,"nextPickup=node6"
20260507_171117,0,0,SSP,563.098,R0,DEPART_TO_PICKUP,node6,node18,36,"hops=0"
20260507_171117,0,0,SSP,563.098,R0,ARRIVED_AT_PICKUP,node6,node18,36,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,574.162,R0,ARRIVED_AT_DEST,node6,node18,36,"delivLegTime=11.1s"
20260507_171117,0,0,SSP,574.162,R0,TASK_COMPLETE,node6,node18,36,"total=11.1s toPickup=0.0s delivery=11.1s return=0.0s"
20260507_171117,0,0,SSP,574.162,R0,TASK_CLAIMED,node42,node2,37,"mode=SSP remaining=63"
20260507_171117,0,0,SSP,574.162,R0,DEPART_TO_NEXT_PICKUP,node6,node18,36,"nextPickup=node42"
20260507_171117,0,0,SSP,583.131,R0,DEPART_TO_PICKUP,node42,node2,37,"hops=0"
20260507_171117,0,0,SSP,583.131,R0,ARRIVED_AT_PICKUP,node42,node2,37,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,600.147,R0,ARRIVED_AT_DEST,node42,node2,37,"delivLegTime=17.0s"
20260507_171117,0,0,SSP,600.147,R0,TASK_COMPLETE,node42,node2,37,"total=17.0s toPickup=0.0s delivery=17.0s return=0.0s"
20260507_171117,0,0,SSP,600.147,R0,TASK_CLAIMED,node6,node46,38,"mode=SSP remaining=62"
20260507_171117,0,0,SSP,600.147,R0,DEPART_TO_NEXT_PICKUP,node42,node2,37,"nextPickup=node6"
20260507_171117,0,0,SSP,610.187,R0,DEPART_TO_PICKUP,node6,node46,38,"hops=0"
20260507_171117,0,0,SSP,610.187,R0,ARRIVED_AT_PICKUP,node6,node46,38,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,621.210,R0,ARRIVED_AT_DEST,node6,node46,38,"delivLegTime=11.0s"
20260507_171117,0,0,SSP,621.210,R0,TASK_COMPLETE,node6,node46,38,"total=11.0s toPickup=0.0s delivery=11.0s return=0.0s"
20260507_171117,0,0,SSP,621.210,R0,TASK_CLAIMED,node42,node14,39,"mode=SSP remaining=61"
20260507_171117,0,0,SSP,621.210,R0,DEPART_TO_NEXT_PICKUP,node6,node46,38,"nextPickup=node42"
20260507_171117,0,0,SSP,627.161,R0,DEPART_TO_PICKUP,node42,node14,39,"hops=0"
20260507_171117,0,0,SSP,627.161,R0,ARRIVED_AT_PICKUP,node42,node14,39,"toPickupTime=0.0s"
20260507_171117,0,0,SSP,634.413,R0,ARRIVED_AT_DEST,node42,node14,39,"delivLegTime=7.3s"
