runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260509_185413,0,0,SSP,154.042,R0,DEPART_TO_NEXT_PICKUP,node59,node3,6,"nextPickup=node6"
20260509_185413,0,0,SSP,164.242,R0,DEPART_TO_PICKUP,node6,node70,7,"hops=0"
20260509_185413,0,0,SSP,164.242,R0,ARRIVED_AT_PICKUP,node6,node70,7,"toPickupTime=10.2s"
20260509_185413,0,0,SSP,181.450,R0,ARRIVED_AT_DEST,node6,node70,7,"delivLegTime=17.2s"
20260509_185413,0,0,SSP,181.450,R0,TASK_COMPLETE,node6,node70,7,"total=27.4s toPickup=10.2s delivery=17.2s return=0.0s"
20260509_185413,0,0,SSP,181.450,R0,TASK_CLAIMED,node9,node7,8,"mode=SSP remaining=92"
20260509_185413,0,0,SSP,181.450,R0,DEPART_TO_NEXT_PICKUP,node6,node70,7,"nextPickup=node9"
20260509_185413,0,0,SSP,189.119,R0,DEPART_TO_PICKUP,node9,node7,8,"hops=0"
20260509_185413,0,0,SSP,189.119,R0,ARRIVED_AT_PICKUP,node9,node7,8,"toPickupTime=7.7s"
20260509_185413,0,0,SSP,200.119,R0,ARRIVED_AT_DEST,node9,node7,8,"delivLegTime=11.0s"
20260509_185413,0,0,SSP,200.119,R0,TASK_COMPLETE,node9,node7,8,"total=18.7s toPickup=7.7s delivery=11.0s return=0.0s"
20260509_185413,0,0,SSP,200.119,R0,TASK_CLAIMED,node6,node10,9,"mode=SSP remaining=91"
20260509_185413,0,0,SSP,200.119,R0,DEPART_TO_NEXT_PICKUP,node9,node7,8,"nextPickup=node6"
20260509_185413,0,0,SSP,203.869,R0,DEPART_TO_PICKUP,node6,node10,9,"hops=0"
20260509_185413,0,0,SSP,203.869,R0,ARRIVED_AT_PICKUP,node6,node10,9,"toPickupTime=3.8s"
20260509_185413,0,0,SSP,219.969,R0,ARRIVED_AT_DEST,node6,node10,9,"delivLegTime=16.1s"
20260509_185413,0,0,SSP,219.969,R0,TASK_COMPLETE,node6,node10,9,"total=19.8s toPickup=3.8s delivery=16.1s return=0.0s"
20260509_185413,0,0,SSP,219.969,R0,TASK_CLAIMED,node9,node70,10,"mode=SSP remaining=90"
20260509_185413,0,0,SSP,219.969,R0,DEPART_TO_NEXT_PICKUP,node6,node10,9,"nextPickup=node9"
20260509_185413,0,0,SSP,224.244,R0,DEPART_TO_PICKUP,node9,node70,10,"hops=0"
20260509_185413,0,0,SSP,224.244,R0,ARRIVED_AT_PICKUP,node9,node70,10,"toPickupTime=4.3s"
20260509_185413,0,0,SSP,228.753,R0,ARRIVED_AT_DEST,node9,node70,10,"delivLegTime=4.5s"
20260509_185413,0,0,SSP,228.753,R0,TASK_COMPLETE,node9,node70,10,"total=8.8s toPickup=4.3s delivery=4.5s return=0.0s"
20260509_185413,0,0,SSP,228.753,R0,TASK_CLAIMED,node9,node64,11,"mode=SSP remaining=89"
20260509_185413,0,0,SSP,228.753,R0,DEPART_TO_NEXT_PICKUP,node9,node70,10,"nextPickup=node9"
20260509_185413,0,0,SSP,236.422,R0,DEPART_TO_PICKUP,node9,node64,11,"hops=0"
20260509_185413,0,0,SSP,236.422,R0,ARRIVED_AT_PICKUP,node9,node64,11,"toPickupTime=7.7s"
20260509_185413,0,0,SSP,251.218,R0,ARRIVED_AT_DEST,node9,node64,11,"delivLegTime=14.8s"
20260509_185413,0,0,SSP,251.218,R0,TASK_COMPLETE,node9,node64,11,"total=22.5s toPickup=7.7s delivery=14.8s return=0.0s"
20260509_185413,0,0,SSP,251.218,R0,TASK_CLAIMED,node59,node7,12,"mode=SSP remaining=88"
20260509_185413,0,0,SSP,251.218,R0,DEPART_TO_NEXT_PICKUP,node9,node64,11,"nextPickup=node59"
20260509_185413,0,0,SSP,257.072,R0,DEPART_TO_PICKUP,node59,node7,12,"hops=0"
20260509_185413,0,0,SSP,257.072,R0,ARRIVED_AT_PICKUP,node59,node7,12,"toPickupTime=5.9s"
20260509_185413,0,0,SSP,270.914,R0,ARRIVED_AT_DEST,node59,node7,12,"delivLegTime=13.8s"
20260509_185413,0,0,SSP,270.914,R0,TASK_COMPLETE,node59,node7,12,"total=19.7s toPickup=5.9s delivery=13.8s return=0.0s"
20260509_185413,0,0,SSP,270.914,R0,TASK_CLAIMED,node6,node71,13,"mode=SSP remaining=87"
20260509_185413,0,0,SSP,270.914,R0,DEPART_TO_NEXT_PICKUP,node59,node7,12,"nextPickup=node6"
20260509_185413,0,0,SSP,274.414,R0,DEPART_TO_PICKUP,node6,node71,13,"hops=0"
20260509_185413,0,0,SSP,274.414,R0,ARRIVED_AT_PICKUP,node6,node71,13,"toPickupTime=3.5s"
20260509_185413,0,0,SSP,292.819,R0,ARRIVED_AT_DEST,node6,node71,13,"delivLegTime=18.4s"
20260509_185413,0,0,SSP,292.819,R0,TASK_COMPLETE,node6,node71,13,"total=21.9s toPickup=3.5s delivery=18.4s return=0.0s"
20260509_185413,0,0,SSP,292.819,R0,TASK_CLAIMED,node9,node67,14,"mode=SSP remaining=86"
20260509_185413,0,0,SSP,292.819,R0,DEPART_TO_NEXT_PICKUP,node6,node71,13,"nextPickup=node9"
20260509_185413,0,0,SSP,303.279,R0,DEPART_TO_PICKUP,node9,node67,14,"hops=0"
20260509_185413,0,0,SSP,303.279,R0,ARRIVED_AT_PICKUP,node9,node67,14,"toPickupTime=10.5s"
20260509_185413,0,0,SSP,310.969,R0,ARRIVED_AT_DEST,node9,node67,14,"delivLegTime=7.7s"
20260509_185413,0,0,SSP,310.969,R0,TASK_COMPLETE,node9,node67,14,"total=18.2s toPickup=10.5s delivery=7.7s return=0.0s"
20260509_185413,0,0,SSP,310.969,R0,TASK_CLAIMED,node6,node43,15,"mode=SSP remaining=85"
20260509_185413,0,0,SSP,310.969,R0,DEPART_TO_NEXT_PICKUP,node9,node67,14,"nextPickup=node6"
20260509_185413,0,0,SSP,322.088,R0,DEPART_TO_PICKUP,node6,node43,15,"hops=0"
20260509_185413,0,0,SSP,322.088,R0,ARRIVED_AT_PICKUP,node6,node43,15,"toPickupTime=11.1s"
20260509_185413,0,0,SSP,336.931,R0,ARRIVED_AT_DEST,node6,node43,15,"delivLegTime=14.8s"
20260509_185413,0,0,SSP,336.931,R0,TASK_COMPLETE,node6,node43,15,"total=26.0s toPickup=11.1s delivery=14.8s return=0.0s"
20260509_185413,0,0,SSP,336.931,R0,TASK_CLAIMED,node42,node53,16,"mode=SSP remaining=84"
20260509_185413,0,0,SSP,336.931,R0,DEPART_TO_NEXT_PICKUP,node6,node43,15,"nextPickup=node42"
20260509_185413,0,0,SSP,338.641,R0,DEPART_TO_PICKUP,node42,node53,16,"hops=0"
20260509_185413,0,0,SSP,338.641,R0,ARRIVED_AT_PICKUP,node42,node53,16,"toPickupTime=1.7s"
20260509_185413,0,0,SSP,351.048,R0,ARRIVED_AT_DEST,node42,node53,16,"delivLegTime=12.4s"
20260509_185413,0,0,SSP,351.048,R0,TASK_COMPLETE,node42,node53,16,"total=14.1s toPickup=1.7s delivery=12.4s return=0.0s"
20260509_185413,0,0,SSP,351.048,R0,TASK_CLAIMED,node59,node68,17,"mode=SSP remaining=83"
20260509_185413,0,0,SSP,351.048,R0,DEPART_TO_NEXT_PICKUP,node42,node53,16,"nextPickup=node59"
20260509_185413,0,0,SSP,355.548,R0,DEPART_TO_PICKUP,node59,node68,17,"hops=0"
20260509_185413,0,0,SSP,355.548,R0,ARRIVED_AT_PICKUP,node59,node68,17,"toPickupTime=4.5s"
20260509_185413,0,0,SSP,384.071,R0,ARRIVED_AT_DEST,node59,node68,17,"delivLegTime=28.5s"
20260509_185413,0,0,SSP,384.071,R0,TASK_COMPLETE,node59,node68,17,"total=33.0s toPickup=4.5s delivery=28.5s return=0.0s"
20260509_185413,0,0,SSP,384.071,R0,TASK_CLAIMED,node9,node49,18,"mode=SSP remaining=82"
20260509_185413,0,0,SSP,384.071,R0,DEPART_TO_NEXT_PICKUP,node59,node68,17,"nextPickup=node9"
20260509_185413,0,0,SSP,394.307,R0,DEPART_TO_PICKUP,node9,node49,18,"hops=0"
20260509_185413,0,0,SSP,394.307,R0,ARRIVED_AT_PICKUP,node9,node49,18,"toPickupTime=10.2s"
20260509_185413,0,0,SSP,404.357,R0,ARRIVED_AT_DEST,node9,node49,18,"delivLegTime=10.0s"
20260509_185413,0,0,SSP,404.357,R0,TASK_COMPLETE,node9,node49,18,"total=20.3s toPickup=10.2s delivery=10.0s return=0.0s"
20260509_185413,0,0,SSP,404.357,R0,TASK_CLAIMED,node59,node68,19,"mode=SSP remaining=81"
20260509_185413,0,0,SSP,404.357,R0,DEPART_TO_NEXT_PICKUP,node9,node49,18,"nextPickup=node59"
20260509_185413,0,0,SSP,405.698,R0,DEPART_TO_PICKUP,node59,node68,19,"hops=0"
20260509_185413,0,0,SSP,405.698,R0,ARRIVED_AT_PICKUP,node59,node68,19,"toPickupTime=1.3s"
20260509_185413,0,0,SSP,433.796,R0,ARRIVED_AT_DEST,node59,node68,19,"delivLegTime=28.1s"
20260509_185413,0,0,SSP,433.796,R0,TASK_COMPLETE,node59,node68,19,"total=29.4s toPickup=1.3s delivery=28.1s return=0.0s"
20260509_185413,0,0,SSP,433.796,R0,TASK_CLAIMED,node9,node49,20,"mode=SSP remaining=80"
20260509_185413,0,0,SSP,433.796,R0,DEPART_TO_NEXT_PICKUP,node59,node68,19,"nextPickup=node9"
20260509_185413,0,0,SSP,444.031,R0,DEPART_TO_PICKUP,node9,node49,20,"hops=0"
20260509_185413,0,0,SSP,444.031,R0,ARRIVED_AT_PICKUP,node9,node49,20,"toPickupTime=10.2s"
20260509_185413,0,0,SSP,454.581,R0,ARRIVED_AT_DEST,node9,node49,20,"delivLegTime=10.5s"
20260509_185413,0,0,SSP,454.581,R0,TASK_COMPLETE,node9,node49,20,"total=20.8s toPickup=10.2s delivery=10.5s return=0.0s"
20260509_185413,0,0,SSP,454.581,R0,TASK_CLAIMED,node59,node44,21,"mode=SSP remaining=79"
20260509_185413,0,0,SSP,454.581,R0,DEPART_TO_NEXT_PICKUP,node9,node49,20,"nextPickup=node59"
20260509_185413,0,0,SSP,455.923,R0,DEPART_TO_PICKUP,node59,node44,21,"hops=0"
20260509_185413,0,0,SSP,455.923,R0,ARRIVED_AT_PICKUP,node59,node44,21,"toPickupTime=1.3s"
20260509_185413,0,0,SSP,461.719,R0,ARRIVED_AT_DEST,node59,node44,21,"delivLegTime=5.8s"
20260509_185413,0,0,SSP,461.719,R0,TASK_COMPLETE,node59,node44,21,"total=7.1s toPickup=1.3s delivery=5.8s return=0.0s"
20260509_185413,0,0,SSP,461.719,R0,TASK_CLAIMED,node42,node53,22,"mode=SSP remaining=78"
20260509_185413,0,0,SSP,461.719,R0,DEPART_TO_NEXT_PICKUP,node59,node44,21,"nextPickup=node42"
20260509_185413,0,0,SSP,465.126,R0,DEPART_TO_PICKUP,node42,node53,22,"hops=0"
20260509_185413,0,0,SSP,465.126,R0,ARRIVED_AT_PICKUP,node42,node53,22,"toPickupTime=3.4s"
20260509_185413,0,0,SSP,476.233,R0,ARRIVED_AT_DEST,node42,node53,22,"delivLegTime=11.1s"
20260509_185413,0,0,SSP,476.233,R0,TASK_COMPLETE,node42,node53,22,"total=14.5s toPickup=3.4s delivery=11.1s return=0.0s"
20260509_185413,0,0,SSP,476.233,R0,TASK_CLAIMED,node59,node57,23,"mode=SSP remaining=77"
20260509_185413,0,0,SSP,476.233,R0,DEPART_TO_NEXT_PICKUP,node42,node53,22,"nextPickup=node59"
20260509_185413,0,0,SSP,480.533,R0,DEPART_TO_PICKUP,node59,node57,23,"hops=0"
20260509_185413,0,0,SSP,480.533,R0,ARRIVED_AT_PICKUP,node59,node57,23,"toPickupTime=4.3s"
20260509_185413,0,0,SSP,491.529,R0,ARRIVED_AT_DEST,node59,node57,23,"delivLegTime=11.0s"
20260509_185413,0,0,SSP,491.529,R0,TASK_COMPLETE,node59,node57,23,"total=15.3s toPickup=4.3s delivery=11.0s return=0.0s"
20260509_185413,0,0,SSP,491.529,R0,TASK_CLAIMED,node6,node17,24,"mode=SSP remaining=76"
20260509_185413,0,0,SSP,491.529,R0,DEPART_TO_NEXT_PICKUP,node59,node57,23,"nextPickup=node6"
20260509_185413,0,0,SSP,497.851,R0,DEPART_TO_PICKUP,node6,node17,24,"hops=0"
20260509_185413,0,0,SSP,497.851,R0,ARRIVED_AT_PICKUP,node6,node17,24,"toPickupTime=6.3s"
20260509_185413,0,0,SSP,511.205,R0,ARRIVED_AT_DEST,node6,node17,24,"delivLegTime=13.4s"
20260509_185413,0,0,SSP,511.205,R0,TASK_COMPLETE,node6,node17,24,"total=19.7s toPickup=6.3s delivery=13.4s return=0.0s"
20260509_185413,0,0,SSP,511.205,R0,TASK_CLAIMED,node42,node22,25,"mode=SSP remaining=75"
20260509_185413,0,0,SSP,511.205,R0,DEPART_TO_NEXT_PICKUP,node6,node17,24,"nextPickup=node42"
20260509_185413,0,0,SSP,519.729,R0,DEPART_TO_PICKUP,node42,node22,25,"hops=0"
20260509_185413,0,0,SSP,519.729,R0,ARRIVED_AT_PICKUP,node42,node22,25,"toPickupTime=8.5s"
20260509_185413,0,0,SSP,535.651,R0,ARRIVED_AT_DEST,node42,node22,25,"delivLegTime=15.9s"
20260509_185413,0,0,SSP,535.651,R0,TASK_COMPLETE,node42,node22,25,"total=24.4s toPickup=8.5s delivery=15.9s return=0.0s"
20260509_185413,0,0,SSP,535.651,R0,TASK_CLAIMED,node59,node74,26,"mode=SSP remaining=74"
20260509_185413,0,0,SSP,535.651,R0,DEPART_TO_NEXT_PICKUP,node42,node22,25,"nextPickup=node59"
20260509_185413,0,0,SSP,551.808,R0,DEPART_TO_PICKUP,node59,node74,26,"hops=0"
20260509_185413,0,0,SSP,551.808,R0,ARRIVED_AT_PICKUP,node59,node74,26,"toPickupTime=16.2s"
20260509_185413,0,0,SSP,562.914,R0,ARRIVED_AT_DEST,node59,node74,26,"delivLegTime=11.1s"
20260509_185413,0,0,SSP,562.914,R0,TASK_COMPLETE,node59,node74,26,"total=27.3s toPickup=16.2s delivery=11.1s return=0.0s"
20260509_185413,0,0,SSP,562.914,R0,TASK_CLAIMED,node9,node31,27,"mode=SSP remaining=73"
20260509_185413,0,0,SSP,562.914,R0,DEPART_TO_NEXT_PICKUP,node59,node74,26,"nextPickup=node9"
20260509_185413,0,0,SSP,573.002,R0,DEPART_TO_PICKUP,node9,node31,27,"hops=0"
20260509_185413,0,0,SSP,573.002,R0,ARRIVED_AT_PICKUP,node9,node31,27,"toPickupTime=10.1s"
20260509_185413,0,0,SSP,587.201,R0,ARRIVED_AT_DEST,node9,node31,27,"delivLegTime=14.2s"
20260509_185413,0,0,SSP,587.201,R0,TASK_COMPLETE,node9,node31,27,"total=24.3s toPickup=10.1s delivery=14.2s return=0.0s"
20260509_185413,0,0,SSP,587.201,R0,TASK_CLAIMED,node9,node60,28,"mode=SSP remaining=72"
20260509_185413,0,0,SSP,587.201,R0,DEPART_TO_NEXT_PICKUP,node9,node31,27,"nextPickup=node9"
20260509_185413,0,0,SSP,607.614,R0,DEPART_TO_PICKUP,node9,node60,28,"hops=0"
20260509_185413,0,0,SSP,607.614,R0,ARRIVED_AT_PICKUP,node9,node60,28,"toPickupTime=20.4s"
20260509_185413,0,0,SSP,620.264,R0,ARRIVED_AT_DEST,node9,node60,28,"delivLegTime=12.6s"
20260509_185413,0,0,SSP,620.264,R0,TASK_COMPLETE,node9,node60,28,"total=33.1s toPickup=20.4s delivery=12.6s return=0.0s"
20260509_185413,0,0,SSP,620.264,R0,TASK_CLAIMED,node59,node33,29,"mode=SSP remaining=71"
20260509_185413,0,0,SSP,620.264,R0,DEPART_TO_NEXT_PICKUP,node9,node60,28,"nextPickup=node59"
20260509_185413,0,0,SSP,621.664,R0,DEPART_TO_PICKUP,node59,node33,29,"hops=0"
20260509_185413,0,0,SSP,621.664,R0,ARRIVED_AT_PICKUP,node59,node33,29,"toPickupTime=1.4s"
20260509_185413,0,0,SSP,634.302,R0,ARRIVED_AT_DEST,node59,node33,29,"delivLegTime=12.6s"
20260509_185413,0,0,SSP,634.302,R0,TASK_COMPLETE,node59,node33,29,"total=14.0s toPickup=1.4s delivery=12.6s return=0.0s"
20260509_185413,0,0,SSP,634.302,R0,TASK_CLAIMED,node59,node29,30,"mode=SSP remaining=70"
20260509_185413,0,0,SSP,634.302,R0,DEPART_TO_NEXT_PICKUP,node59,node33,29,"nextPickup=node59"
20260509_185413,0,0,SSP,648.139,R0,DEPART_TO_PICKUP,node59,node29,30,"hops=0"
20260509_185413,0,0,SSP,648.139,R0,ARRIVED_AT_PICKUP,node59,node29,30,"toPickupTime=13.8s"
20260509_185413,0,0,SSP,672.741,R0,ARRIVED_AT_DEST,node59,node29,30,"delivLegTime=24.6s"
20260509_185413,0,0,SSP,672.741,R0,TASK_COMPLETE,node59,node29,30,"total=38.4s toPickup=13.8s delivery=24.6s return=0.0s"
20260509_185413,0,0,SSP,672.741,R0,TASK_CLAIMED,node6,node12,31,"mode=SSP remaining=69"
20260509_185413,0,0,SSP,672.741,R0,DEPART_TO_NEXT_PICKUP,node59,node29,30,"nextPickup=node6"
20260509_185413,0,0,SSP,687.352,R0,DEPART_TO_PICKUP,node6,node12,31,"hops=0"
20260509_185413,0,0,SSP,687.352,R0,ARRIVED_AT_PICKUP,node6,node12,31,"toPickupTime=14.6s"
20260509_185413,0,0,SSP,705.902,R0,ARRIVED_AT_DEST,node6,node12,31,"delivLegTime=18.6s"
20260509_185413,0,0,SSP,705.902,R0,TASK_COMPLETE,node6,node12,31,"total=33.2s toPickup=14.6s delivery=18.6s return=0.0s"
20260509_185413,0,0,SSP,705.902,R0,TASK_CLAIMED,node9,node40,32,"mode=SSP remaining=68"
20260509_185413,0,0,SSP,705.902,R0,DEPART_TO_NEXT_PICKUP,node6,node12,31,"nextPickup=node9"
20260509_185413,0,0,SSP,716.652,R0,DEPART_TO_PICKUP,node9,node40,32,"hops=0"
20260509_185413,0,0,SSP,716.652,R0,ARRIVED_AT_PICKUP,node9,node40,32,"toPickupTime=10.8s"
20260509_185413,0,0,SSP,734.136,R0,ARRIVED_AT_DEST,node9,node40,32,"delivLegTime=17.5s"
20260509_185413,0,0,SSP,734.136,R0,TASK_COMPLETE,node9,node40,32,"total=28.2s toPickup=10.8s delivery=17.5s return=0.0s"
20260509_185413,0,0,SSP,734.136,R0,TASK_CLAIMED,node42,node25,33,"mode=SSP remaining=67"
20260509_185413,0,0,SSP,734.136,R0,DEPART_TO_NEXT_PICKUP,node9,node40,32,"nextPickup=node42"
20260509_185413,0,0,SSP,737.179,R0,DEPART_TO_PICKUP,node42,node25,33,"hops=0"
20260509_185413,0,0,SSP,737.179,R0,ARRIVED_AT_PICKUP,node42,node25,33,"toPickupTime=3.0s"
20260509_185413,0,0,SSP,758.658,R0,ARRIVED_AT_DEST,node42,node25,33,"delivLegTime=21.5s"
20260509_185413,0,0,SSP,758.658,R0,TASK_COMPLETE,node42,node25,33,"total=24.5s toPickup=3.0s delivery=21.5s return=0.0s"
20260509_185413,0,0,SSP,758.658,R0,TASK_CLAIMED,node9,node54,34,"mode=SSP remaining=66"
20260509_185413,0,0,SSP,758.658,R0,DEPART_TO_NEXT_PICKUP,node42,node25,33,"nextPickup=node9"
20260509_185413,0,0,SSP,774.965,R0,DEPART_TO_PICKUP,node9,node54,34,"hops=0"
20260509_185413,0,0,SSP,774.965,R0,ARRIVED_AT_PICKUP,node9,node54,34,"toPickupTime=16.3s"
20260509_185413,0,0,SSP,787.019,R0,ARRIVED_AT_DEST,node9,node54,34,"delivLegTime=12.1s"
20260509_185413,0,0,SSP,787.019,R0,TASK_COMPLETE,node9,node54,34,"total=28.4s toPickup=16.3s delivery=12.1s return=0.0s"
20260509_185413,0,0,SSP,787.019,R0,TASK_CLAIMED,node59,node17,35,"mode=SSP remaining=65"
20260509_185413,0,0,SSP,787.019,R0,DEPART_TO_NEXT_PICKUP,node9,node54,34,"nextPickup=node59"
20260509_185413,0,0,SSP,789.719,R0,DEPART_TO_PICKUP,node59,node17,35,"hops=0"
20260509_185413,0,0,SSP,789.719,R0,ARRIVED_AT_PICKUP,node59,node17,35,"toPickupTime=2.7s"
20260509_185413,0,0,SSP,799.869,R0,ARRIVED_AT_DEST,node59,node17,35,"delivLegTime=10.1s"
20260509_185413,0,0,SSP,799.869,R0,TASK_COMPLETE,node59,node17,35,"total=12.8s toPickup=2.7s delivery=10.1s return=0.0s"
20260509_185413,0,0,SSP,799.869,R0,TASK_CLAIMED,node42,node2,36,"mode=SSP remaining=64"
20260509_185413,0,0,SSP,799.869,R0,DEPART_TO_NEXT_PICKUP,node59,node17,35,"nextPickup=node42"
20260509_185413,0,0,SSP,808.393,R0,DEPART_TO_PICKUP,node42,node2,36,"hops=0"
20260509_185413,0,0,SSP,808.393,R0,ARRIVED_AT_PICKUP,node42,node2,36,"toPickupTime=8.5s"
20260509_185413,0,0,SSP,828.939,R0,ARRIVED_AT_DEST,node42,node2,36,"delivLegTime=20.5s"
20260509_185413,0,0,SSP,828.939,R0,TASK_COMPLETE,node42,node2,36,"total=29.1s toPickup=8.5s delivery=20.5s return=0.0s"
20260509_185413,0,0,SSP,828.939,R0,TASK_CLAIMED,node6,node18,37,"mode=SSP remaining=63"
20260509_185413,0,0,SSP,828.939,R0,DEPART_TO_NEXT_PICKUP,node42,node2,36,"nextPickup=node6"
20260509_185413,0,0,SSP,843.139,R0,DEPART_TO_PICKUP,node6,node18,37,"hops=0"
20260509_185413,0,0,SSP,843.139,R0,ARRIVED_AT_PICKUP,node6,node18,37,"toPickupTime=14.2s"
20260509_185413,0,0,SSP,856.982,R0,ARRIVED_AT_DEST,node6,node18,37,"delivLegTime=13.8s"
20260509_185413,0,0,SSP,856.982,R0,TASK_COMPLETE,node6,node18,37,"total=28.0s toPickup=14.2s delivery=13.8s return=0.0s"
20260509_185413,0,0,SSP,856.982,R0,TASK_CLAIMED,node42,node14,38,"mode=SSP remaining=62"
20260509_185413,0,0,SSP,856.982,R0,DEPART_TO_NEXT_PICKUP,node6,node18,37,"nextPickup=node42"
20260509_185413,0,0,SSP,867.330,R0,DEPART_TO_PICKUP,node42,node14,38,"hops=0"
20260509_185413,0,0,SSP,867.330,R0,ARRIVED_AT_PICKUP,node42,node14,38,"toPickupTime=10.3s"
20260509_185413,0,0,SSP,875.698,R0,ARRIVED_AT_DEST,node42,node14,38,"delivLegTime=8.4s"
20260509_185413,0,0,SSP,875.698,R0,TASK_COMPLETE,node42,node14,38,"total=18.7s toPickup=10.3s delivery=8.4s return=0.0s"
20260509_185413,0,0,SSP,875.698,R0,TASK_CLAIMED,node59,node52,39,"mode=SSP remaining=61"
20260509_185413,0,0,SSP,875.698,R0,DEPART_TO_NEXT_PICKUP,node42,node14,38,"nextPickup=node59"
20260509_185413,0,0,SSP,882.668,R0,DEPART_TO_PICKUP,node59,node52,39,"hops=0"
20260509_185413,0,0,SSP,882.668,R0,ARRIVED_AT_PICKUP,node59,node52,39,"toPickupTime=7.0s"
20260509_185413,0,0,SSP,889.761,R0,ARRIVED_AT_DEST,node59,node52,39,"delivLegTime=7.1s"
