runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP     vs best: +12.9%
# EV      vs best: +4.0%
# EA      vs best: +0.0%
20260507_171117,0,0,SSP,4,100,4,5,504.77,102,12.04,1.48,40.64,0.52,11.52,0.00,28,27,24,23,0,0,0,0,0,0,303.28,356.16,274.88,293.72,0.00,0.00,0.00,0.00,0.00,0.00
20260507_171117,1,1,EV,4,100,4,5,449.98,103,10.91,1.48,46.95,0.51,10.40,0.00,22,27,29,25,0,0,0,0,0,0,287.41,247.49,292.41,296.49,0.00,0.00,0.00,0.00,0.00,0.00
20260507_171117,2,2,EA,4,100,4,5,439.09,102,10.95,1.48,42.06,0.54,10.41,0.00,25,27,26,24,0,0,0,0,0,0,265.15,332.03,262.42,257.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         504.77
# EV          449.98
# EA          439.09
# SSP     vs best: +13.0%
# EV      vs best: +2.4%
# EA      vs best: +0.0%
20260507_171117,0,0,SSP,5,100,4,5,403.34,103,11.90,1.48,30.89,0.75,11.16,0.00,19,20,19,26,19,0,0,0,0,0,234.20,227.79,224.96,292.07,247.06,0.00,0.00,0.00,0.00,0.00
20260507_171117,1,1,EV,5,100,4,5,366.94,103,10.93,1.48,36.95,0.62,10.31,0.00,22,22,20,20,19,0,0,0,0,0,241.22,227.37,230.80,227.49,199.03,0.00,0.00,0.00,0.00,0.00
20260507_171117,2,2,EA,5,100,4,5,348.26,101,10.66,1.48,29.18,0.39,10.27,0.00,18,20,22,23,18,0,0,0,0,0,215.21,211.11,207.96,243.06,199.51,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         403.34
# EV          366.94
# EA          348.26
# SSP     vs best: +13.7%
# EV      vs best: +5.1%
# EA      vs best: +0.0%
20260507_171117,0,0,SSP,6,100,4,5,330.15,103,12.03,1.48,45.70,0.67,11.36,0.00,18,16,17,20,15,17,0,0,0,0,227.67,198.95,184.89,222.39,209.11,195.59,0.00,0.00,0.00,0.00
20260507_171117,1,1,EV,6,100,4,5,303.11,101,10.81,1.48,37.68,0.56,10.25,0.00,15,15,17,18,17,19,0,0,0,0,175.40,160.78,178.67,187.92,201.47,187.21,0.00,0.00,0.00,0.00
20260507_171117,2,2,EA,6,100,4,5,301.07,104,11.34,1.48,33.59,0.82,10.52,0.00,16,17,20,17,16,18,0,0,0,0,188.18,204.32,233.10,183.71,187.40,182.80,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         330.15
# EV          303.11
# EA          301.07
# SSP     vs best: +8.8%
# EV      vs best: +0.7%
# EA      vs best: +0.0%
20260507_171117,0,0,SSP,7,100,4,5,277.93,101,11.59,1.48,27.47,0.44,11.15,0.00,18,14,13,15,13,16,12,0,0,0,157.20,165.42,169.88,175.02,173.98,178.66,149.98,0.00,0.00,0.00
20260507_171117,1,1,EV,7,100,4,5,254.72,101,10.80,1.48,41.96,0.62,10.18,0.00,15,16,12,16,14,14,14,0,0,0,160.28,151.36,146.20,144.82,141.45,154.89,192.10,0.00,0.00,0.00
20260507_171117,2,2,EA,7,100,4,5,258.47,105,11.52,1.48,38.03,0.98,10.54,0.00,14,15,17,16,13,15,15,0,0,0,161.60,175.72,185.90,204.43,151.85,154.42,175.39,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         277.93
# EV          254.72
# EA          258.47
# SSP     vs best: +8.3%
# EV      vs best: +0.0%
# EA      vs best: +1.5%
20260507_171117,0,0,SSP,8,100,4,5,246.70,101,11.89,1.48,40.64,0.56,11.33,0.00,10,14,13,13,11,14,11,15,0,0,134.07,178.23,153.49,140.96,152.92,151.74,147.50,141.87,0.00,0.00
20260507_171117,1,1,EV,8,100,4,5,230.83,106,11.73,1.48,50.93,1.12,10.61,0.00,14,13,11,14,14,15,14,11,0,0,171.47,141.22,135.06,140.69,173.62,153.33,168.90,158.76,0.00,0.00
20260507_171117,2,2,EA,8,100,4,5,232.31,105,11.50,1.48,38.03,0.86,10.64,0.00,12,13,14,12,13,13,14,14,0,0,139.35,157.40,124.55,155.51,144.70,188.83,160.04,137.49,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         246.70
# EV          230.83
# EA          232.31
# SSP     vs best: +6.4%
# EV      vs best: +0.0%
# EA      vs best: +0.6%
20260507_171117,0,0,SSP,9,100,4,5,220.53,102,12.17,1.48,43.89,0.58,11.59,0.00,12,11,10,12,12,11,11,11,12,0,159.75,119.29,136.14,147.47,170.98,142.36,123.85,116.48,125.38,0.00
20260507_171117,1,1,EV,9,100,4,5,204.11,106,11.75,1.48,43.36,1.22,10.52,0.00,13,10,10,12,12,10,14,13,12,0,128.09,133.87,122.71,132.87,161.00,155.56,143.70,150.53,116.74,0.00
20260507_171117,2,2,EA,9,100,4,5,201.95,104,11.40,0.00,39.45,0.87,10.53,0.00,10,12,12,11,11,12,15,10,11,0,130.01,142.77,136.12,125.06,135.69,120.94,146.82,121.49,126.81,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         220.53
# EV          204.11
# EA          201.95
# SSP     vs best: +8.4%
# EV      vs best: +1.1%
# EA      vs best: +0.0%
20260507_171117,0,0,SSP,10,100,4,5,195.44,103,12.45,1.48,51.68,0.95,11.50,0.00,11,11,8,10,11,10,12,10,9,11,161.21,127.68,128.32,120.91,114.74,141.93,124.93,143.90,109.76,108.66
20260507_171117,1,1,EV,10,100,4,5,184.24,106,11.61,1.48,43.36,1.15,10.46,0.00,12,14,8,9,13,9,11,10,10,10,136.27,109.28,116.25,99.64,140.38,105.20,155.25,128.94,128.03,111.78
20260507_171117,2,2,EA,10,100,4,5,187.70,106,11.99,0.00,49.09,1.18,10.81,0.00,9,10,13,10,9,11,13,10,10,11,102.54,112.08,158.66,140.66,111.01,138.61,116.91,116.31,100.81,173.49

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         195.44
# EV          184.24
# EA          187.70
# SSP     vs best: +5.7%
# EV      vs best: +0.0%
# EA      vs best: +1.8%
