runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260509_172111,0,0,SSP,65.873,R0,ARRIVED_AT_PICKUP,node59,node3,3,"toPickupTime=6.0s"
20260509_172111,0,0,SSP,110.916,R0,ARRIVED_AT_DEST,node59,node3,3,"delivLegTime=45.0s"
20260509_172111,0,0,SSP,110.916,R0,TASK_COMPLETE,node59,node3,3,"total=51.1s toPickup=6.0s delivery=45.0s return=0.0s"
20260509_172111,0,0,SSP,110.916,R0,TASK_CLAIMED,node6,node3,4,"mode=SSP remaining=96"
20260509_172111,0,0,SSP,110.916,R0,DEPART_TO_NEXT_PICKUP,node59,node3,3,"nextPickup=node6"
20260509_172111,0,0,SSP,124.483,R0,DEPART_TO_PICKUP,node6,node3,4,"hops=0"
20260509_172111,0,0,SSP,124.483,R0,ARRIVED_AT_PICKUP,node6,node3,4,"toPickupTime=13.6s"
20260509_172111,0,0,SSP,138.266,R0,ARRIVED_AT_DEST,node6,node3,4,"delivLegTime=13.8s"
20260509_172111,0,0,SSP,138.266,R0,TASK_COMPLETE,node6,node3,4,"total=27.3s toPickup=13.6s delivery=13.8s return=0.0s"
20260509_172111,0,0,SSP,138.266,R0,TASK_CLAIMED,node6,node3,5,"mode=SSP remaining=95"
20260509_172111,0,0,SSP,138.266,R0,DEPART_TO_NEXT_PICKUP,node6,node3,4,"nextPickup=node6"
20260509_172111,0,0,SSP,151.433,R0,DEPART_TO_PICKUP,node6,node3,5,"hops=0"
20260509_172111,0,0,SSP,151.433,R0,ARRIVED_AT_PICKUP,node6,node3,5,"toPickupTime=13.2s"
20260509_172111,0,0,SSP,165.466,R0,ARRIVED_AT_DEST,node6,node3,5,"delivLegTime=14.0s"
20260509_172111,0,0,SSP,165.466,R0,TASK_COMPLETE,node6,node3,5,"total=27.2s toPickup=13.2s delivery=14.0s return=0.0s"
20260509_172111,0,0,SSP,165.466,R0,TASK_CLAIMED,node6,node2,6,"mode=SSP remaining=94"
20260509_172111,0,0,SSP,165.466,R0,DEPART_TO_NEXT_PICKUP,node6,node3,5,"nextPickup=node6"
20260509_172111,0,0,SSP,179.333,R0,DEPART_TO_PICKUP,node6,node2,6,"hops=0"
20260509_172111,0,0,SSP,179.333,R0,ARRIVED_AT_PICKUP,node6,node2,6,"toPickupTime=13.9s"
20260509_172111,0,0,SSP,196.883,R0,ARRIVED_AT_DEST,node6,node2,6,"delivLegTime=17.6s"
20260509_172111,0,0,SSP,196.883,R0,TASK_COMPLETE,node6,node2,6,"total=31.4s toPickup=13.9s delivery=17.6s return=0.0s"
20260509_172111,0,0,SSP,196.883,R0,TASK_CLAIMED,node6,node48,7,"mode=SSP remaining=93"
20260509_172111,0,0,SSP,196.883,R0,DEPART_TO_NEXT_PICKUP,node6,node2,6,"nextPickup=node6"
20260509_172111,0,0,SSP,214.550,R0,DEPART_TO_PICKUP,node6,node48,7,"hops=0"
20260509_172111,0,0,SSP,214.550,R0,ARRIVED_AT_PICKUP,node6,node48,7,"toPickupTime=17.7s"
20260509_172111,0,0,SSP,226.966,R0,ARRIVED_AT_DEST,node6,node48,7,"delivLegTime=12.4s"
20260509_172111,0,0,SSP,226.966,R0,TASK_COMPLETE,node6,node48,7,"total=30.1s toPickup=17.7s delivery=12.4s return=0.0s"
20260509_172111,0,0,SSP,226.966,R0,TASK_CLAIMED,node59,node7,8,"mode=SSP remaining=92"
20260509_172111,0,0,SSP,226.966,R0,DEPART_TO_NEXT_PICKUP,node6,node48,7,"nextPickup=node59"
20260509_172111,0,0,SSP,228.633,R0,DEPART_TO_PICKUP,node59,node7,8,"hops=0"
20260509_172111,0,0,SSP,228.633,R0,ARRIVED_AT_PICKUP,node59,node7,8,"toPickupTime=1.7s"
20260509_172111,0,0,SSP,246.582,R0,ARRIVED_AT_DEST,node59,node7,8,"delivLegTime=17.9s"
20260509_172111,0,0,SSP,246.582,R0,TASK_COMPLETE,node59,node7,8,"total=19.6s toPickup=1.7s delivery=17.9s return=0.0s"
20260509_172111,0,0,SSP,246.582,R0,TASK_CLAIMED,node6,node70,9,"mode=SSP remaining=91"
20260509_172111,0,0,SSP,246.582,R0,DEPART_TO_NEXT_PICKUP,node59,node7,8,"nextPickup=node6"
20260509_172111,0,0,SSP,251.165,R0,DEPART_TO_PICKUP,node6,node70,9,"hops=0"
20260509_172111,0,0,SSP,251.165,R0,ARRIVED_AT_PICKUP,node6,node70,9,"toPickupTime=4.6s"
20260509_172111,0,0,SSP,272.941,R0,ARRIVED_AT_DEST,node6,node70,9,"delivLegTime=21.8s"
20260509_172111,0,0,SSP,272.941,R0,TASK_COMPLETE,node6,node70,9,"total=26.4s toPickup=4.6s delivery=21.8s return=0.0s"
20260509_172111,0,0,SSP,272.941,R0,TASK_CLAIMED,node9,node7,10,"mode=SSP remaining=90"
20260509_172111,0,0,SSP,272.941,R0,DEPART_TO_NEXT_PICKUP,node6,node70,9,"nextPickup=node9"
20260509_172111,0,0,SSP,282.640,R0,DEPART_TO_PICKUP,node9,node7,10,"hops=0"
20260509_172111,0,0,SSP,282.640,R0,ARRIVED_AT_PICKUP,node9,node7,10,"toPickupTime=9.7s"
20260509_172111,0,0,SSP,296.157,R0,ARRIVED_AT_DEST,node9,node7,10,"delivLegTime=13.5s"
20260509_172111,0,0,SSP,296.157,R0,TASK_COMPLETE,node9,node7,10,"total=23.2s toPickup=9.7s delivery=13.5s return=0.0s"
20260509_172111,0,0,SSP,296.157,R0,TASK_CLAIMED,node6,node10,11,"mode=SSP remaining=89"
20260509_172111,0,0,SSP,296.157,R0,DEPART_TO_NEXT_PICKUP,node9,node7,10,"nextPickup=node6"
20260509_172111,0,0,SSP,300.490,R0,DEPART_TO_PICKUP,node6,node10,11,"hops=0"
20260509_172111,0,0,SSP,300.490,R0,ARRIVED_AT_PICKUP,node6,node10,11,"toPickupTime=4.3s"
20260509_172111,0,0,SSP,320.507,R0,ARRIVED_AT_DEST,node6,node10,11,"delivLegTime=20.0s"
20260509_172111,0,0,SSP,320.507,R0,TASK_COMPLETE,node6,node10,11,"total=24.3s toPickup=4.3s delivery=20.0s return=0.0s"
20260509_172111,0,0,SSP,320.507,R0,TASK_CLAIMED,node9,node70,12,"mode=SSP remaining=88"
20260509_172111,0,0,SSP,320.507,R0,DEPART_TO_NEXT_PICKUP,node6,node10,11,"nextPickup=node9"
20260509_172111,0,0,SSP,325.832,R0,DEPART_TO_PICKUP,node9,node70,12,"hops=0"
20260509_172111,0,0,SSP,325.832,R0,ARRIVED_AT_PICKUP,node9,node70,12,"toPickupTime=5.3s"
20260509_172111,0,0,SSP,331.466,R0,ARRIVED_AT_DEST,node9,node70,12,"delivLegTime=5.6s"
20260509_172111,0,0,SSP,331.466,R0,TASK_COMPLETE,node9,node70,12,"total=11.0s toPickup=5.3s delivery=5.6s return=0.0s"
20260509_172111,0,0,SSP,331.466,R0,TASK_CLAIMED,node9,node64,13,"mode=SSP remaining=87"
20260509_172111,0,0,SSP,331.466,R0,DEPART_TO_NEXT_PICKUP,node9,node70,12,"nextPickup=node9"
20260509_172111,0,0,SSP,341.619,R0,DEPART_TO_PICKUP,node9,node64,13,"hops=0"
20260509_172111,0,0,SSP,341.619,R0,ARRIVED_AT_PICKUP,node9,node64,13,"toPickupTime=10.2s"
20260509_172111,0,0,SSP,359.930,R0,ARRIVED_AT_DEST,node9,node64,13,"delivLegTime=18.3s"
20260509_172111,0,0,SSP,359.930,R0,TASK_COMPLETE,node9,node64,13,"total=28.5s toPickup=10.2s delivery=18.3s return=0.0s"
20260509_172111,0,0,SSP,359.930,R0,TASK_CLAIMED,node59,node68,14,"mode=SSP remaining=86"
20260509_172111,0,0,SSP,359.930,R0,DEPART_TO_NEXT_PICKUP,node9,node64,13,"nextPickup=node59"
20260509_172111,0,0,SSP,366.959,R0,DEPART_TO_PICKUP,node59,node68,14,"hops=0"
20260509_172111,0,0,SSP,366.959,R0,ARRIVED_AT_PICKUP,node59,node68,14,"toPickupTime=7.0s"
20260509_172111,0,0,SSP,403.658,R0,ARRIVED_AT_DEST,node59,node68,14,"delivLegTime=36.7s"
20260509_172111,0,0,SSP,403.658,R0,TASK_COMPLETE,node59,node68,14,"total=43.7s toPickup=7.0s delivery=36.7s return=0.0s"
20260509_172111,0,0,SSP,403.658,R0,TASK_CLAIMED,node9,node67,15,"mode=SSP remaining=85"
20260509_172111,0,0,SSP,403.658,R0,DEPART_TO_NEXT_PICKUP,node59,node68,14,"nextPickup=node9"
20260509_172111,0,0,SSP,417.238,R0,DEPART_TO_PICKUP,node9,node67,15,"hops=0"
20260509_172111,0,0,SSP,417.238,R0,ARRIVED_AT_PICKUP,node9,node67,15,"toPickupTime=13.6s"
20260509_172111,0,0,SSP,427.164,R0,ARRIVED_AT_DEST,node9,node67,15,"delivLegTime=9.9s"
20260509_172111,0,0,SSP,427.164,R0,TASK_COMPLETE,node9,node67,15,"total=23.5s toPickup=13.6s delivery=9.9s return=0.0s"
20260509_172111,0,0,SSP,427.164,R0,TASK_CLAIMED,node6,node71,16,"mode=SSP remaining=84"
20260509_172111,0,0,SSP,427.164,R0,DEPART_TO_NEXT_PICKUP,node9,node67,15,"nextPickup=node6"
20260509_172111,0,0,SSP,441.097,R0,DEPART_TO_PICKUP,node6,node71,16,"hops=0"
20260509_172111,0,0,SSP,441.097,R0,ARRIVED_AT_PICKUP,node6,node71,16,"toPickupTime=13.9s"
20260509_172111,0,0,SSP,464.902,R0,ARRIVED_AT_DEST,node6,node71,16,"delivLegTime=23.8s"
20260509_172111,0,0,SSP,464.902,R0,TASK_COMPLETE,node6,node71,16,"total=37.7s toPickup=13.9s delivery=23.8s return=0.0s"
20260509_172111,0,0,SSP,464.902,R0,TASK_CLAIMED,node9,node49,17,"mode=SSP remaining=83"
20260509_172111,0,0,SSP,464.902,R0,DEPART_TO_NEXT_PICKUP,node6,node71,16,"nextPickup=node9"
20260509_172111,0,0,SSP,477.607,R0,DEPART_TO_PICKUP,node9,node49,17,"hops=0"
20260509_172111,0,0,SSP,477.607,R0,ARRIVED_AT_PICKUP,node9,node49,17,"toPickupTime=12.7s"
20260509_172111,0,0,SSP,489.715,R0,ARRIVED_AT_DEST,node9,node49,17,"delivLegTime=12.1s"
20260509_172111,0,0,SSP,489.715,R0,TASK_COMPLETE,node9,node49,17,"total=24.8s toPickup=12.7s delivery=12.1s return=0.0s"
20260509_172111,0,0,SSP,489.715,R0,TASK_CLAIMED,node59,node68,18,"mode=SSP remaining=82"
20260509_172111,0,0,SSP,489.715,R0,DEPART_TO_NEXT_PICKUP,node9,node49,17,"nextPickup=node59"
20260509_172111,0,0,SSP,491.206,R0,DEPART_TO_PICKUP,node59,node68,18,"hops=0"
20260509_172111,0,0,SSP,491.206,R0,ARRIVED_AT_PICKUP,node59,node68,18,"toPickupTime=1.5s"
20260509_172111,0,0,SSP,526.728,R0,ARRIVED_AT_DEST,node59,node68,18,"delivLegTime=35.5s"
20260509_172111,0,0,SSP,526.728,R0,TASK_COMPLETE,node59,node68,18,"total=37.0s toPickup=1.5s delivery=35.5s return=0.0s"
20260509_172111,0,0,SSP,526.728,R0,TASK_CLAIMED,node9,node49,19,"mode=SSP remaining=81"
20260509_172111,0,0,SSP,526.728,R0,DEPART_TO_NEXT_PICKUP,node59,node68,18,"nextPickup=node9"
20260509_172111,0,0,SSP,539.657,R0,DEPART_TO_PICKUP,node9,node49,19,"hops=0"
20260509_172111,0,0,SSP,539.657,R0,ARRIVED_AT_PICKUP,node9,node49,19,"toPickupTime=12.9s"
20260509_172111,0,0,SSP,552.640,R0,ARRIVED_AT_DEST,node9,node49,19,"delivLegTime=13.0s"
20260509_172111,0,0,SSP,552.640,R0,TASK_COMPLETE,node9,node49,19,"total=25.9s toPickup=12.9s delivery=13.0s return=0.0s"
20260509_172111,0,0,SSP,552.640,R0,TASK_CLAIMED,node59,node44,20,"mode=SSP remaining=80"
20260509_172111,0,0,SSP,552.640,R0,DEPART_TO_NEXT_PICKUP,node9,node49,19,"nextPickup=node59"
20260509_172111,0,0,SSP,554.355,R0,DEPART_TO_PICKUP,node59,node44,20,"hops=0"
20260509_172111,0,0,SSP,554.355,R0,ARRIVED_AT_PICKUP,node59,node44,20,"toPickupTime=1.7s"
20260509_172111,0,0,SSP,560.795,R0,ARRIVED_AT_DEST,node59,node44,20,"delivLegTime=6.4s"
20260509_172111,0,0,SSP,560.795,R0,TASK_COMPLETE,node59,node44,20,"total=8.2s toPickup=1.7s delivery=6.4s return=0.0s"
20260509_172111,0,0,SSP,560.795,R0,TASK_CLAIMED,node42,node53,21,"mode=SSP remaining=79"
20260509_172111,0,0,SSP,560.795,R0,DEPART_TO_NEXT_PICKUP,node59,node44,20,"nextPickup=node42"
20260509_172111,0,0,SSP,564.866,R0,DEPART_TO_PICKUP,node42,node53,21,"hops=0"
20260509_172111,0,0,SSP,564.866,R0,ARRIVED_AT_PICKUP,node42,node53,21,"toPickupTime=4.1s"
20260509_172111,0,0,SSP,579.893,R0,ARRIVED_AT_DEST,node42,node53,21,"delivLegTime=15.0s"
20260509_172111,0,0,SSP,579.893,R0,TASK_COMPLETE,node42,node53,21,"total=19.1s toPickup=4.1s delivery=15.0s return=0.0s"
20260509_172111,0,0,SSP,579.893,R0,TASK_CLAIMED,node59,node57,22,"mode=SSP remaining=78"
20260509_172111,0,0,SSP,579.893,R0,DEPART_TO_NEXT_PICKUP,node42,node53,21,"nextPickup=node59"
20260509_172111,0,0,SSP,585.476,R0,DEPART_TO_PICKUP,node59,node57,22,"hops=0"
20260509_172111,0,0,SSP,585.476,R0,ARRIVED_AT_PICKUP,node59,node57,22,"toPickupTime=5.6s"
20260509_172111,0,0,SSP,597.914,R0,ARRIVED_AT_DEST,node59,node57,22,"delivLegTime=12.4s"
20260509_172111,0,0,SSP,597.914,R0,TASK_COMPLETE,node59,node57,22,"total=18.0s toPickup=5.6s delivery=12.4s return=0.0s"
20260509_172111,0,0,SSP,597.914,R0,TASK_CLAIMED,node6,node43,23,"mode=SSP remaining=77"
20260509_172111,0,0,SSP,597.914,R0,DEPART_TO_NEXT_PICKUP,node59,node57,22,"nextPickup=node6"
20260509_172111,0,0,SSP,606.443,R0,DEPART_TO_PICKUP,node6,node43,23,"hops=0"
20260509_172111,0,0,SSP,606.443,R0,ARRIVED_AT_PICKUP,node6,node43,23,"toPickupTime=8.5s"
20260509_172111,0,0,SSP,623.713,R0,ARRIVED_AT_DEST,node6,node43,23,"delivLegTime=17.3s"
20260509_172111,0,0,SSP,623.713,R0,TASK_COMPLETE,node6,node43,23,"total=25.8s toPickup=8.5s delivery=17.3s return=0.0s"
20260509_172111,0,0,SSP,623.713,R0,TASK_CLAIMED,node42,node22,24,"mode=SSP remaining=76"
20260509_172111,0,0,SSP,623.713,R0,DEPART_TO_NEXT_PICKUP,node6,node43,23,"nextPickup=node42"
20260509_172111,0,0,SSP,625.898,R0,DEPART_TO_PICKUP,node42,node22,24,"hops=0"
20260509_172111,0,0,SSP,625.898,R0,ARRIVED_AT_PICKUP,node42,node22,24,"toPickupTime=2.2s"
20260509_172111,0,0,SSP,644.349,R0,ARRIVED_AT_DEST,node42,node22,24,"delivLegTime=18.5s"
20260509_172111,0,0,SSP,644.349,R0,TASK_COMPLETE,node42,node22,24,"total=20.6s toPickup=2.2s delivery=18.5s return=0.0s"
20260509_172111,0,0,SSP,644.349,R0,TASK_CLAIMED,node59,node74,25,"mode=SSP remaining=75"
20260509_172111,0,0,SSP,644.349,R0,DEPART_TO_NEXT_PICKUP,node42,node22,24,"nextPickup=node59"
20260509_172111,0,0,SSP,663.252,R0,DEPART_TO_PICKUP,node59,node74,25,"hops=0"
20260509_172111,0,0,SSP,663.252,R0,ARRIVED_AT_PICKUP,node59,node74,25,"toPickupTime=18.9s"
20260509_172111,0,0,SSP,675.593,R0,ARRIVED_AT_DEST,node59,node74,25,"delivLegTime=12.3s"
20260509_172111,0,0,SSP,675.593,R0,TASK_COMPLETE,node59,node74,25,"total=31.2s toPickup=18.9s delivery=12.3s return=0.0s"
20260509_172111,0,0,SSP,675.593,R0,TASK_CLAIMED,node9,node31,26,"mode=SSP remaining=74"
20260509_172111,0,0,SSP,675.593,R0,DEPART_TO_NEXT_PICKUP,node59,node74,25,"nextPickup=node9"
20260509_172111,0,0,SSP,688.882,R0,DEPART_TO_PICKUP,node9,node31,26,"hops=0"
20260509_172111,0,0,SSP,688.882,R0,ARRIVED_AT_PICKUP,node9,node31,26,"toPickupTime=13.3s"
20260509_172111,0,0,SSP,706.239,R0,ARRIVED_AT_DEST,node9,node31,26,"delivLegTime=17.4s"
20260509_172111,0,0,SSP,706.239,R0,TASK_COMPLETE,node9,node31,26,"total=30.6s toPickup=13.3s delivery=17.4s return=0.0s"
20260509_172111,0,0,SSP,706.239,R0,TASK_CLAIMED,node9,node60,27,"mode=SSP remaining=73"
20260509_172111,0,0,SSP,706.239,R0,DEPART_TO_NEXT_PICKUP,node9,node31,26,"nextPickup=node9"
20260509_172111,0,0,SSP,732.262,R0,DEPART_TO_PICKUP,node9,node60,27,"hops=0"
20260509_172111,0,0,SSP,732.262,R0,ARRIVED_AT_PICKUP,node9,node60,27,"toPickupTime=26.0s"
20260509_172111,0,0,SSP,747.503,R0,ARRIVED_AT_DEST,node9,node60,27,"delivLegTime=15.2s"
20260509_172111,0,0,SSP,747.503,R0,TASK_COMPLETE,node9,node60,27,"total=41.3s toPickup=26.0s delivery=15.2s return=0.0s"
20260509_172111,0,0,SSP,747.503,R0,TASK_CLAIMED,node59,node33,28,"mode=SSP remaining=72"
20260509_172111,0,0,SSP,747.503,R0,DEPART_TO_NEXT_PICKUP,node9,node60,27,"nextPickup=node59"
20260509_172111,0,0,SSP,749.037,R0,DEPART_TO_PICKUP,node59,node33,28,"hops=0"
20260509_172111,0,0,SSP,749.037,R0,ARRIVED_AT_PICKUP,node59,node33,28,"toPickupTime=1.5s"
20260509_172111,0,0,SSP,763.619,R0,ARRIVED_AT_DEST,node59,node33,28,"delivLegTime=14.6s"
20260509_172111,0,0,SSP,763.619,R0,TASK_COMPLETE,node59,node33,28,"total=16.1s toPickup=1.5s delivery=14.6s return=0.0s"
20260509_172111,0,0,SSP,763.619,R0,TASK_CLAIMED,node59,node29,29,"mode=SSP remaining=71"
20260509_172111,0,0,SSP,763.619,R0,DEPART_TO_NEXT_PICKUP,node59,node33,28,"nextPickup=node59"
20260509_172111,0,0,SSP,780.182,R0,DEPART_TO_PICKUP,node59,node29,29,"hops=0"
20260509_172111,0,0,SSP,780.182,R0,ARRIVED_AT_PICKUP,node59,node29,29,"toPickupTime=16.6s"
20260509_172111,0,0,SSP,812.185,R0,ARRIVED_AT_DEST,node59,node29,29,"delivLegTime=32.0s"
20260509_172111,0,0,SSP,812.185,R0,TASK_COMPLETE,node59,node29,29,"total=48.6s toPickup=16.6s delivery=32.0s return=0.0s"
20260509_172111,0,0,SSP,812.185,R0,TASK_CLAIMED,node6,node17,30,"mode=SSP remaining=70"
20260509_172111,0,0,SSP,812.185,R0,DEPART_TO_NEXT_PICKUP,node59,node29,29,"nextPickup=node6"
20260509_172111,0,0,SSP,830.049,R0,DEPART_TO_PICKUP,node6,node17,30,"hops=0"
20260509_172111,0,0,SSP,830.049,R0,ARRIVED_AT_PICKUP,node6,node17,30,"toPickupTime=17.9s"
20260509_172111,0,0,SSP,846.063,R0,ARRIVED_AT_DEST,node6,node17,30,"delivLegTime=16.0s"
20260509_172111,0,0,SSP,846.063,R0,TASK_COMPLETE,node6,node17,30,"total=33.9s toPickup=17.9s delivery=16.0s return=0.0s"
20260509_172111,0,0,SSP,846.063,R0,TASK_CLAIMED,node42,node25,31,"mode=SSP remaining=69"
20260509_172111,0,0,SSP,846.063,R0,DEPART_TO_NEXT_PICKUP,node6,node17,30,"nextPickup=node42"
20260509_172111,0,0,SSP,856.386,R0,DEPART_TO_PICKUP,node42,node25,31,"hops=0"
20260509_172111,0,0,SSP,856.386,R0,ARRIVED_AT_PICKUP,node42,node25,31,"toPickupTime=10.3s"
20260509_172111,0,0,SSP,881.704,R0,ARRIVED_AT_DEST,node42,node25,31,"delivLegTime=25.3s"
20260509_172111,0,0,SSP,881.704,R0,TASK_COMPLETE,node42,node25,31,"total=35.6s toPickup=10.3s delivery=25.3s return=0.0s"
20260509_172111,0,0,SSP,881.704,R0,TASK_CLAIMED,node9,node40,32,"mode=SSP remaining=68"
20260509_172111,0,0,SSP,881.704,R0,DEPART_TO_NEXT_PICKUP,node42,node25,31,"nextPickup=node9"
20260509_172111,0,0,SSP,904.003,R0,DEPART_TO_PICKUP,node9,node40,32,"hops=0"
20260509_172111,0,0,SSP,904.003,R0,ARRIVED_AT_PICKUP,node9,node40,32,"toPickupTime=22.3s"
20260509_172111,0,0,SSP,925.478,R0,ARRIVED_AT_DEST,node9,node40,32,"delivLegTime=21.5s"
20260509_172111,0,0,SSP,925.478,R0,TASK_COMPLETE,node9,node40,32,"total=43.8s toPickup=22.3s delivery=21.5s return=0.0s"
20260509_172111,0,0,SSP,925.478,R0,TASK_CLAIMED,node42,node2,33,"mode=SSP remaining=67"
20260509_172111,0,0,SSP,925.478,R0,DEPART_TO_NEXT_PICKUP,node9,node40,32,"nextPickup=node42"
20260509_172111,0,0,SSP,929.888,R0,DEPART_TO_PICKUP,node42,node2,33,"hops=0"
20260509_172111,0,0,SSP,929.888,R0,ARRIVED_AT_PICKUP,node42,node2,33,"toPickupTime=4.4s"
20260509_172111,0,0,SSP,953.171,R0,ARRIVED_AT_DEST,node42,node2,33,"delivLegTime=23.3s"
20260509_172111,0,0,SSP,953.171,R0,TASK_COMPLETE,node42,node2,33,"total=27.7s toPickup=4.4s delivery=23.3s return=0.0s"
20260509_172111,0,0,SSP,953.171,R0,TASK_CLAIMED,node6,node12,34,"mode=SSP remaining=66"
20260509_172111,0,0,SSP,953.171,R0,DEPART_TO_NEXT_PICKUP,node42,node2,33,"nextPickup=node6"
20260509_172111,0,0,SSP,971.837,R0,DEPART_TO_PICKUP,node6,node12,34,"hops=0"
20260509_172111,0,0,SSP,971.837,R0,ARRIVED_AT_PICKUP,node6,node12,34,"toPickupTime=18.7s"
20260509_172111,0,0,SSP,997.387,R0,ARRIVED_AT_DEST,node6,node12,34,"delivLegTime=25.5s"
20260509_172111,0,0,SSP,997.387,R0,TASK_COMPLETE,node6,node12,34,"total=44.2s toPickup=18.7s delivery=25.5s return=0.0s"
20260509_172111,0,0,SSP,997.387,R0,TASK_CLAIMED,node9,node54,35,"mode=SSP remaining=65"
20260509_172111,0,0,SSP,997.387,R0,DEPART_TO_NEXT_PICKUP,node6,node12,34,"nextPickup=node9"
20260509_172111,0,0,SSP,1011.346,R0,DEPART_TO_PICKUP,node9,node54,35,"hops=0"
20260509_172111,0,0,SSP,1011.346,R0,ARRIVED_AT_PICKUP,node9,node54,35,"toPickupTime=14.0s"
20260509_172111,0,0,SSP,1026.202,R0,ARRIVED_AT_DEST,node9,node54,35,"delivLegTime=14.9s"
20260509_172111,0,0,SSP,1026.202,R0,TASK_COMPLETE,node9,node54,35,"total=28.8s toPickup=14.0s delivery=14.9s return=0.0s"
20260509_172111,0,0,SSP,1026.202,R0,TASK_CLAIMED,node59,node17,36,"mode=SSP remaining=64"
20260509_172111,0,0,SSP,1026.202,R0,DEPART_TO_NEXT_PICKUP,node9,node54,35,"nextPickup=node59"
20260509_172111,0,0,SSP,1029.652,R0,DEPART_TO_PICKUP,node59,node17,36,"hops=0"
20260509_172111,0,0,SSP,1029.652,R0,ARRIVED_AT_PICKUP,node59,node17,36,"toPickupTime=3.5s"
20260509_172111,0,0,SSP,1041.380,R0,ARRIVED_AT_DEST,node59,node17,36,"delivLegTime=11.7s"
20260509_172111,0,0,SSP,1041.380,R0,TASK_COMPLETE,node59,node17,36,"total=15.2s toPickup=3.5s delivery=11.7s return=0.0s"
20260509_172111,0,0,SSP,1041.380,R0,TASK_CLAIMED,node42,node14,37,"mode=SSP remaining=63"
20260509_172111,0,0,SSP,1041.380,R0,DEPART_TO_NEXT_PICKUP,node59,node17,36,"nextPickup=node42"
20260509_172111,0,0,SSP,1051.421,R0,DEPART_TO_PICKUP,node42,node14,37,"hops=0"
20260509_172111,0,0,SSP,1051.421,R0,ARRIVED_AT_PICKUP,node42,node14,37,"toPickupTime=10.0s"
20260509_172111,0,0,SSP,1061.179,R0,ARRIVED_AT_DEST,node42,node14,37,"delivLegTime=9.8s"
20260509_172111,0,0,SSP,1061.179,R0,TASK_COMPLETE,node42,node14,37,"total=19.8s toPickup=10.0s delivery=9.8s return=0.0s"
20260509_172111,0,0,SSP,1061.179,R0,TASK_CLAIMED,node59,node52,38,"mode=SSP remaining=62"
20260509_172111,0,0,SSP,1061.179,R0,DEPART_TO_NEXT_PICKUP,node42,node14,37,"nextPickup=node59"
20260509_172111,0,0,SSP,1069.174,R0,DEPART_TO_PICKUP,node59,node52,38,"hops=0"
20260509_172111,0,0,SSP,1069.174,R0,ARRIVED_AT_PICKUP,node59,node52,38,"toPickupTime=8.0s"
