runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260509_164846,0,0,SSP,326.038,R0,TASK_CLAIMED,node6,node43,15,"mode=SSP remaining=85"
20260509_164846,0,0,SSP,326.038,R0,DEPART_TO_NEXT_PICKUP,node9,node67,14,"nextPickup=node6"
20260509_164846,0,0,SSP,338.321,R0,DEPART_TO_PICKUP,node6,node43,15,"hops=0"
20260509_164846,0,0,SSP,338.321,R0,ARRIVED_AT_PICKUP,node6,node43,15,"toPickupTime=12.3s"
20260509_164846,0,0,SSP,353.163,R0,ARRIVED_AT_DEST,node6,node43,15,"delivLegTime=14.8s"
20260509_164846,0,0,SSP,353.163,R0,TASK_COMPLETE,node6,node43,15,"total=27.1s toPickup=12.3s delivery=14.8s return=0.0s"
20260509_164846,0,0,SSP,353.163,R0,TASK_CLAIMED,node42,node53,16,"mode=SSP remaining=84"
20260509_164846,0,0,SSP,353.163,R0,DEPART_TO_NEXT_PICKUP,node6,node43,15,"nextPickup=node42"
20260509_164846,0,0,SSP,354.874,R0,DEPART_TO_PICKUP,node42,node53,16,"hops=0"
20260509_164846,0,0,SSP,354.874,R0,ARRIVED_AT_PICKUP,node42,node53,16,"toPickupTime=1.7s"
20260509_164846,0,0,SSP,367.281,R0,ARRIVED_AT_DEST,node42,node53,16,"delivLegTime=12.4s"
20260509_164846,0,0,SSP,367.281,R0,TASK_COMPLETE,node42,node53,16,"total=14.1s toPickup=1.7s delivery=12.4s return=0.0s"
20260509_164846,0,0,SSP,367.281,R0,TASK_CLAIMED,node59,node68,17,"mode=SSP remaining=83"
20260509_164846,0,0,SSP,367.281,R0,DEPART_TO_NEXT_PICKUP,node42,node53,16,"nextPickup=node59"
20260509_164846,0,0,SSP,371.781,R0,DEPART_TO_PICKUP,node59,node68,17,"hops=0"
20260509_164846,0,0,SSP,371.781,R0,ARRIVED_AT_PICKUP,node59,node68,17,"toPickupTime=4.5s"
20260509_164846,0,0,SSP,401.502,R0,ARRIVED_AT_DEST,node59,node68,17,"delivLegTime=29.7s"
20260509_164846,0,0,SSP,401.502,R0,TASK_COMPLETE,node59,node68,17,"total=34.2s toPickup=4.5s delivery=29.7s return=0.0s"
20260509_164846,0,0,SSP,401.502,R0,TASK_CLAIMED,node9,node49,18,"mode=SSP remaining=82"
20260509_164846,0,0,SSP,401.502,R0,DEPART_TO_NEXT_PICKUP,node59,node68,17,"nextPickup=node9"
20260509_164846,0,0,SSP,412.187,R0,DEPART_TO_PICKUP,node9,node49,18,"hops=0"
20260509_164846,0,0,SSP,412.187,R0,ARRIVED_AT_PICKUP,node9,node49,18,"toPickupTime=10.7s"
20260509_164846,0,0,SSP,422.487,R0,ARRIVED_AT_DEST,node9,node49,18,"delivLegTime=10.3s"
20260509_164846,0,0,SSP,422.487,R0,TASK_COMPLETE,node9,node49,18,"total=21.0s toPickup=10.7s delivery=10.3s return=0.0s"
20260509_164846,0,0,SSP,422.487,R0,TASK_CLAIMED,node59,node68,19,"mode=SSP remaining=81"
20260509_164846,0,0,SSP,422.487,R0,DEPART_TO_NEXT_PICKUP,node9,node49,18,"nextPickup=node59"
20260509_164846,0,0,SSP,423.829,R0,DEPART_TO_PICKUP,node59,node68,19,"hops=0"
20260509_164846,0,0,SSP,423.829,R0,ARRIVED_AT_PICKUP,node59,node68,19,"toPickupTime=1.3s"
20260509_164846,0,0,SSP,452.352,R0,ARRIVED_AT_DEST,node59,node68,19,"delivLegTime=28.5s"
20260509_164846,0,0,SSP,452.352,R0,TASK_COMPLETE,node59,node68,19,"total=29.9s toPickup=1.3s delivery=28.5s return=0.0s"
20260509_164846,0,0,SSP,452.352,R0,TASK_CLAIMED,node9,node49,20,"mode=SSP remaining=80"
20260509_164846,0,0,SSP,452.352,R0,DEPART_TO_NEXT_PICKUP,node59,node68,19,"nextPickup=node9"
20260509_164846,0,0,SSP,462.812,R0,DEPART_TO_PICKUP,node9,node49,20,"hops=0"
20260509_164846,0,0,SSP,462.812,R0,ARRIVED_AT_PICKUP,node9,node49,20,"toPickupTime=10.5s"
20260509_164846,0,0,SSP,474.312,R0,ARRIVED_AT_DEST,node9,node49,20,"delivLegTime=11.5s"
20260509_164846,0,0,SSP,474.312,R0,TASK_COMPLETE,node9,node49,20,"total=22.0s toPickup=10.5s delivery=11.5s return=0.0s"
20260509_164846,0,0,SSP,474.312,R0,TASK_CLAIMED,node59,node44,21,"mode=SSP remaining=79"
20260509_164846,0,0,SSP,474.312,R0,DEPART_TO_NEXT_PICKUP,node9,node49,20,"nextPickup=node59"
20260509_164846,0,0,SSP,476.101,R0,DEPART_TO_PICKUP,node59,node44,21,"hops=0"
20260509_164846,0,0,SSP,476.101,R0,ARRIVED_AT_PICKUP,node59,node44,21,"toPickupTime=1.8s"
20260509_164846,0,0,SSP,481.898,R0,ARRIVED_AT_DEST,node59,node44,21,"delivLegTime=5.8s"
20260509_164846,0,0,SSP,481.898,R0,TASK_COMPLETE,node59,node44,21,"total=7.6s toPickup=1.8s delivery=5.8s return=0.0s"
20260509_164846,0,0,SSP,481.898,R0,TASK_CLAIMED,node42,node53,22,"mode=SSP remaining=78"
20260509_164846,0,0,SSP,481.898,R0,DEPART_TO_NEXT_PICKUP,node59,node44,21,"nextPickup=node42"
20260509_164846,0,0,SSP,485.305,R0,DEPART_TO_PICKUP,node42,node53,22,"hops=0"
20260509_164846,0,0,SSP,485.305,R0,ARRIVED_AT_PICKUP,node42,node53,22,"toPickupTime=3.4s"
20260509_164846,0,0,SSP,498.362,R0,ARRIVED_AT_DEST,node42,node53,22,"delivLegTime=13.1s"
20260509_164846,0,0,SSP,498.362,R0,TASK_COMPLETE,node42,node53,22,"total=16.5s toPickup=3.4s delivery=13.1s return=0.0s"
20260509_164846,0,0,SSP,498.362,R0,TASK_CLAIMED,node59,node57,23,"mode=SSP remaining=77"
20260509_164846,0,0,SSP,498.362,R0,DEPART_TO_NEXT_PICKUP,node42,node53,22,"nextPickup=node59"
20260509_164846,0,0,SSP,503.312,R0,DEPART_TO_PICKUP,node59,node57,23,"hops=0"
20260509_164846,0,0,SSP,503.312,R0,ARRIVED_AT_PICKUP,node59,node57,23,"toPickupTime=4.9s"
20260509_164846,0,0,SSP,513.470,R0,ARRIVED_AT_DEST,node59,node57,23,"delivLegTime=10.2s"
20260509_164846,0,0,SSP,513.470,R0,TASK_COMPLETE,node59,node57,23,"total=15.1s toPickup=4.9s delivery=10.2s return=0.0s"
20260509_164846,0,0,SSP,513.470,R0,TASK_CLAIMED,node6,node17,24,"mode=SSP remaining=76"
20260509_164846,0,0,SSP,513.470,R0,DEPART_TO_NEXT_PICKUP,node59,node57,23,"nextPickup=node6"
20260509_164846,0,0,SSP,519.791,R0,DEPART_TO_PICKUP,node6,node17,24,"hops=0"
20260509_164846,0,0,SSP,519.791,R0,ARRIVED_AT_PICKUP,node6,node17,24,"toPickupTime=6.3s"
20260509_164846,0,0,SSP,532.896,R0,ARRIVED_AT_DEST,node6,node17,24,"delivLegTime=13.1s"
20260509_164846,0,0,SSP,532.896,R0,TASK_COMPLETE,node6,node17,24,"total=19.4s toPickup=6.3s delivery=13.1s return=0.0s"
20260509_164846,0,0,SSP,532.896,R0,TASK_CLAIMED,node42,node22,25,"mode=SSP remaining=75"
20260509_164846,0,0,SSP,532.896,R0,DEPART_TO_NEXT_PICKUP,node6,node17,24,"nextPickup=node42"
20260509_164846,0,0,SSP,541.419,R0,DEPART_TO_PICKUP,node42,node22,25,"hops=0"
20260509_164846,0,0,SSP,541.419,R0,ARRIVED_AT_PICKUP,node42,node22,25,"toPickupTime=8.5s"
20260509_164846,0,0,SSP,557.341,R0,ARRIVED_AT_DEST,node42,node22,25,"delivLegTime=15.9s"
20260509_164846,0,0,SSP,557.341,R0,TASK_COMPLETE,node42,node22,25,"total=24.4s toPickup=8.5s delivery=15.9s return=0.0s"
20260509_164846,0,0,SSP,557.341,R0,TASK_CLAIMED,node59,node74,26,"mode=SSP remaining=74"
20260509_164846,0,0,SSP,557.341,R0,DEPART_TO_NEXT_PICKUP,node42,node22,25,"nextPickup=node59"
20260509_164846,0,0,SSP,573.498,R0,DEPART_TO_PICKUP,node59,node74,26,"hops=0"
20260509_164846,0,0,SSP,573.498,R0,ARRIVED_AT_PICKUP,node59,node74,26,"toPickupTime=16.2s"
20260509_164846,0,0,SSP,585.480,R0,ARRIVED_AT_DEST,node59,node74,26,"delivLegTime=12.0s"
20260509_164846,0,0,SSP,585.480,R0,TASK_COMPLETE,node59,node74,26,"total=28.1s toPickup=16.2s delivery=12.0s return=0.0s"
20260509_164846,0,0,SSP,585.480,R0,TASK_CLAIMED,node9,node31,27,"mode=SSP remaining=73"
20260509_164846,0,0,SSP,585.480,R0,DEPART_TO_NEXT_PICKUP,node59,node74,26,"nextPickup=node9"
20260509_164846,0,0,SSP,595.746,R0,DEPART_TO_PICKUP,node9,node31,27,"hops=0"
20260509_164846,0,0,SSP,595.746,R0,ARRIVED_AT_PICKUP,node9,node31,27,"toPickupTime=10.3s"
20260509_164846,0,0,SSP,609.719,R0,ARRIVED_AT_DEST,node9,node31,27,"delivLegTime=14.0s"
20260509_164846,0,0,SSP,609.719,R0,TASK_COMPLETE,node9,node31,27,"total=24.2s toPickup=10.3s delivery=14.0s return=0.0s"
20260509_164846,0,0,SSP,609.719,R0,TASK_CLAIMED,node9,node60,28,"mode=SSP remaining=72"
20260509_164846,0,0,SSP,609.719,R0,DEPART_TO_NEXT_PICKUP,node9,node31,27,"nextPickup=node9"
20260509_164846,0,0,SSP,631.008,R0,DEPART_TO_PICKUP,node9,node60,28,"hops=0"
20260509_164846,0,0,SSP,631.008,R0,ARRIVED_AT_PICKUP,node9,node60,28,"toPickupTime=21.3s"
20260509_164846,0,0,SSP,643.833,R0,ARRIVED_AT_DEST,node9,node60,28,"delivLegTime=12.8s"
20260509_164846,0,0,SSP,643.833,R0,TASK_COMPLETE,node9,node60,28,"total=34.1s toPickup=21.3s delivery=12.8s return=0.0s"
20260509_164846,0,0,SSP,643.833,R0,TASK_CLAIMED,node59,node33,29,"mode=SSP remaining=71"
20260509_164846,0,0,SSP,643.833,R0,DEPART_TO_NEXT_PICKUP,node9,node60,28,"nextPickup=node59"
20260509_164846,0,0,SSP,645.233,R0,DEPART_TO_PICKUP,node59,node33,29,"hops=0"
20260509_164846,0,0,SSP,645.233,R0,ARRIVED_AT_PICKUP,node59,node33,29,"toPickupTime=1.4s"
20260509_164846,0,0,SSP,658.321,R0,ARRIVED_AT_DEST,node59,node33,29,"delivLegTime=13.1s"
20260509_164846,0,0,SSP,658.321,R0,TASK_COMPLETE,node59,node33,29,"total=14.5s toPickup=1.4s delivery=13.1s return=0.0s"
20260509_164846,0,0,SSP,658.321,R0,TASK_CLAIMED,node59,node29,30,"mode=SSP remaining=70"
20260509_164846,0,0,SSP,658.321,R0,DEPART_TO_NEXT_PICKUP,node59,node33,29,"nextPickup=node59"
20260509_164846,0,0,SSP,672.160,R0,DEPART_TO_PICKUP,node59,node29,30,"hops=0"
20260509_164846,0,0,SSP,672.160,R0,ARRIVED_AT_PICKUP,node59,node29,30,"toPickupTime=13.8s"
20260509_164846,0,0,SSP,697.387,R0,ARRIVED_AT_DEST,node59,node29,30,"delivLegTime=25.2s"
20260509_164846,0,0,SSP,697.387,R0,TASK_COMPLETE,node59,node29,30,"total=39.1s toPickup=13.8s delivery=25.2s return=0.0s"
20260509_164846,0,0,SSP,697.387,R0,TASK_CLAIMED,node6,node12,31,"mode=SSP remaining=69"
20260509_164846,0,0,SSP,697.387,R0,DEPART_TO_NEXT_PICKUP,node59,node29,30,"nextPickup=node6"
20260509_164846,0,0,SSP,712.244,R0,DEPART_TO_PICKUP,node6,node12,31,"hops=0"
20260509_164846,0,0,SSP,712.244,R0,ARRIVED_AT_PICKUP,node6,node12,31,"toPickupTime=14.9s"
20260509_164846,0,0,SSP,730.544,R0,ARRIVED_AT_DEST,node6,node12,31,"delivLegTime=18.3s"
20260509_164846,0,0,SSP,730.544,R0,TASK_COMPLETE,node6,node12,31,"total=33.2s toPickup=14.9s delivery=18.3s return=0.0s"
20260509_164846,0,0,SSP,730.544,R0,TASK_CLAIMED,node9,node40,32,"mode=SSP remaining=68"
20260509_164846,0,0,SSP,730.544,R0,DEPART_TO_NEXT_PICKUP,node6,node12,31,"nextPickup=node9"
20260509_164846,0,0,SSP,741.719,R0,DEPART_TO_PICKUP,node9,node40,32,"hops=0"
20260509_164846,0,0,SSP,741.719,R0,ARRIVED_AT_PICKUP,node9,node40,32,"toPickupTime=11.2s"
20260509_164846,0,0,SSP,758.952,R0,ARRIVED_AT_DEST,node9,node40,32,"delivLegTime=17.2s"
20260509_164846,0,0,SSP,758.952,R0,TASK_COMPLETE,node9,node40,32,"total=28.4s toPickup=11.2s delivery=17.2s return=0.0s"
20260509_164846,0,0,SSP,758.952,R0,TASK_CLAIMED,node42,node25,33,"mode=SSP remaining=67"
20260509_164846,0,0,SSP,758.952,R0,DEPART_TO_NEXT_PICKUP,node9,node40,32,"nextPickup=node42"
20260509_164846,0,0,SSP,762.256,R0,DEPART_TO_PICKUP,node42,node25,33,"hops=0"
20260509_164846,0,0,SSP,762.256,R0,ARRIVED_AT_PICKUP,node42,node25,33,"toPickupTime=3.3s"
20260509_164846,0,0,SSP,784.734,R0,ARRIVED_AT_DEST,node42,node25,33,"delivLegTime=22.5s"
20260509_164846,0,0,SSP,784.734,R0,TASK_COMPLETE,node42,node25,33,"total=25.8s toPickup=3.3s delivery=22.5s return=0.0s"
20260509_164846,0,0,SSP,784.734,R0,TASK_CLAIMED,node9,node54,34,"mode=SSP remaining=66"
20260509_164846,0,0,SSP,784.734,R0,DEPART_TO_NEXT_PICKUP,node42,node25,33,"nextPickup=node9"
20260509_164846,0,0,SSP,802.290,R0,DEPART_TO_PICKUP,node9,node54,34,"hops=0"
20260509_164846,0,0,SSP,802.290,R0,ARRIVED_AT_PICKUP,node9,node54,34,"toPickupTime=17.6s"
20260509_164846,0,0,SSP,815.046,R0,ARRIVED_AT_DEST,node9,node54,34,"delivLegTime=12.8s"
20260509_164846,0,0,SSP,815.046,R0,TASK_COMPLETE,node9,node54,34,"total=30.3s toPickup=17.6s delivery=12.8s return=0.0s"
20260509_164846,0,0,SSP,815.046,R0,TASK_CLAIMED,node59,node17,35,"mode=SSP remaining=65"
20260509_164846,0,0,SSP,815.046,R0,DEPART_TO_NEXT_PICKUP,node9,node54,34,"nextPickup=node59"
20260509_164846,0,0,SSP,817.746,R0,DEPART_TO_PICKUP,node59,node17,35,"hops=0"
20260509_164846,0,0,SSP,817.746,R0,ARRIVED_AT_PICKUP,node59,node17,35,"toPickupTime=2.7s"
20260509_164846,0,0,SSP,829.587,R0,ARRIVED_AT_DEST,node59,node17,35,"delivLegTime=11.8s"
20260509_164846,0,0,SSP,829.587,R0,TASK_COMPLETE,node59,node17,35,"total=14.5s toPickup=2.7s delivery=11.8s return=0.0s"
20260509_164846,0,0,SSP,829.587,R0,TASK_CLAIMED,node42,node2,36,"mode=SSP remaining=64"
20260509_164846,0,0,SSP,829.587,R0,DEPART_TO_NEXT_PICKUP,node59,node17,35,"nextPickup=node42"
20260509_164846,0,0,SSP,838.393,R0,DEPART_TO_PICKUP,node42,node2,36,"hops=0"
20260509_164846,0,0,SSP,838.393,R0,ARRIVED_AT_PICKUP,node42,node2,36,"toPickupTime=8.8s"
20260509_164846,0,0,SSP,859.414,R0,ARRIVED_AT_DEST,node42,node2,36,"delivLegTime=21.0s"
20260509_164846,0,0,SSP,859.414,R0,TASK_COMPLETE,node42,node2,36,"total=29.8s toPickup=8.8s delivery=21.0s return=0.0s"
20260509_164846,0,0,SSP,859.414,R0,TASK_CLAIMED,node6,node18,37,"mode=SSP remaining=63"
20260509_164846,0,0,SSP,859.414,R0,DEPART_TO_NEXT_PICKUP,node42,node2,36,"nextPickup=node6"
20260509_164846,0,0,SSP,874.614,R0,DEPART_TO_PICKUP,node6,node18,37,"hops=0"
20260509_164846,0,0,SSP,874.614,R0,ARRIVED_AT_PICKUP,node6,node18,37,"toPickupTime=15.2s"
20260509_164846,0,0,SSP,888.957,R0,ARRIVED_AT_DEST,node6,node18,37,"delivLegTime=14.3s"
20260509_164846,0,0,SSP,888.957,R0,TASK_COMPLETE,node6,node18,37,"total=29.5s toPickup=15.2s delivery=14.3s return=0.0s"
20260509_164846,0,0,SSP,888.957,R0,TASK_CLAIMED,node42,node14,38,"mode=SSP remaining=62"
20260509_164846,0,0,SSP,888.957,R0,DEPART_TO_NEXT_PICKUP,node6,node18,37,"nextPickup=node42"
20260509_164846,0,0,SSP,899.591,R0,DEPART_TO_PICKUP,node42,node14,38,"hops=0"
20260509_164846,0,0,SSP,899.591,R0,ARRIVED_AT_PICKUP,node42,node14,38,"toPickupTime=10.6s"
20260509_164846,0,0,SSP,909.255,R0,ARRIVED_AT_DEST,node42,node14,38,"delivLegTime=9.7s"
20260509_164846,0,0,SSP,909.255,R0,TASK_COMPLETE,node42,node14,38,"total=20.3s toPickup=10.6s delivery=9.7s return=0.0s"
20260509_164846,0,0,SSP,909.255,R0,TASK_CLAIMED,node59,node52,39,"mode=SSP remaining=61"
20260509_164846,0,0,SSP,909.255,R0,DEPART_TO_NEXT_PICKUP,node42,node14,38,"nextPickup=node59"
20260509_164846,0,0,SSP,918.358,R0,DEPART_TO_PICKUP,node59,node52,39,"hops=0"
20260509_164846,0,0,SSP,918.358,R0,ARRIVED_AT_PICKUP,node59,node52,39,"toPickupTime=9.1s"
20260509_164846,0,0,SSP,925.901,R0,ARRIVED_AT_DEST,node59,node52,39,"delivLegTime=7.5s"
