runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260505_225629,0,0,SSP,12.450,R1,DEPART_RETURN,node9,node7,1,"hops=2"
20260505_225629,0,0,SSP,14.340,R0,ARRIVED_AT_DEST,node6,node3,1,"delivLegTime=7.5s"
20260505_225629,0,0,SSP,14.340,R0,DEPART_RETURN,node6,node3,1,"hops=2"
20260505_225629,0,0,SSP,15.059,R2,ARRIVED_AT_DEST,node42,node22,1,"delivLegTime=15.1s"
20260505_225629,0,0,SSP,15.059,R2,DEPART_RETURN,node42,node22,1,"hops=9"
20260505_225629,0,0,SSP,18.249,R3,TASK_COMPLETE,node42,node53,1,"total=18.2s toPickup=1.2s delivery=7.6s return=9.5s"
20260505_225629,0,0,SSP,18.249,R3,TASK_CLAIMED,node42,node53,2,"mode=SSP remaining=45"
20260505_225629,0,0,SSP,18.249,R3,DEPART_TO_PICKUP,node42,node53,2,"hops=0"
20260505_225629,0,0,SSP,18.249,R3,ARRIVED_AT_PICKUP,node42,node53,2,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,19.270,R1,TASK_COMPLETE,node9,node7,1,"total=19.3s toPickup=0.0s delivery=12.5s return=6.8s"
20260505_225629,0,0,SSP,19.270,R1,TASK_CLAIMED,node9,node70,2,"mode=SSP remaining=44"
20260505_225629,0,0,SSP,19.270,R1,DEPART_TO_PICKUP,node9,node70,2,"hops=0"
20260505_225629,0,0,SSP,19.270,R1,ARRIVED_AT_PICKUP,node9,node70,2,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,21.580,R0,TASK_COMPLETE,node6,node3,1,"total=21.6s toPickup=6.8s delivery=7.5s return=7.2s"
20260505_225629,0,0,SSP,21.580,R0,TASK_CLAIMED,node6,node2,2,"mode=SSP remaining=43"
20260505_225629,0,0,SSP,21.580,R0,DEPART_TO_PICKUP,node6,node2,2,"hops=0"
20260505_225629,0,0,SSP,21.580,R0,ARRIVED_AT_PICKUP,node6,node2,2,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,22.697,R1,ARRIVED_AT_DEST,node9,node70,2,"delivLegTime=3.4s"
20260505_225629,0,0,SSP,22.697,R1,DEPART_RETURN,node9,node70,2,"hops=2"
20260505_225629,0,0,SSP,27.312,R3,ARRIVED_AT_DEST,node42,node53,2,"delivLegTime=9.1s"
20260505_225629,0,0,SSP,27.312,R3,DEPART_RETURN,node42,node53,2,"hops=5"
20260505_225629,0,0,SSP,27.751,R1,TASK_COMPLETE,node9,node70,2,"total=8.5s toPickup=0.0s delivery=3.4s return=5.1s"
20260505_225629,0,0,SSP,27.751,R1,TASK_CLAIMED,node9,node64,3,"mode=SSP remaining=42"
20260505_225629,0,0,SSP,27.751,R1,DEPART_TO_PICKUP,node9,node64,3,"hops=0"
20260505_225629,0,0,SSP,27.751,R1,ARRIVED_AT_PICKUP,node9,node64,3,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,30.500,R2,TASK_COMPLETE,node42,node22,1,"total=30.5s toPickup=0.0s delivery=15.1s return=15.4s"
20260505_225629,0,0,SSP,30.500,R2,TASK_CLAIMED,node42,node25,2,"mode=SSP remaining=41"
20260505_225629,0,0,SSP,30.500,R2,DEPART_TO_PICKUP,node42,node25,2,"hops=0"
20260505_225629,0,0,SSP,30.500,R2,ARRIVED_AT_PICKUP,node42,node25,2,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,31.140,R0,ARRIVED_AT_DEST,node6,node2,2,"delivLegTime=9.6s"
20260505_225629,0,0,SSP,31.140,R0,DEPART_RETURN,node6,node2,2,"hops=2"
20260505_225629,0,0,SSP,36.817,R3,TASK_COMPLETE,node42,node53,2,"total=18.6s toPickup=0.0s delivery=9.1s return=9.5s"
20260505_225629,0,0,SSP,36.817,R3,TASK_CLAIMED,node42,node2,3,"mode=SSP remaining=40"
20260505_225629,0,0,SSP,36.817,R3,DEPART_TO_PICKUP,node42,node2,3,"hops=0"
20260505_225629,0,0,SSP,36.817,R3,ARRIVED_AT_PICKUP,node42,node2,3,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,37.881,R1,ARRIVED_AT_DEST,node9,node64,3,"delivLegTime=10.1s"
20260505_225629,0,0,SSP,37.881,R1,DEPART_RETURN,node9,node64,3,"hops=4"
20260505_225629,0,0,SSP,41.180,R0,TASK_COMPLETE,node6,node2,2,"total=19.6s toPickup=0.0s delivery=9.6s return=10.0s"
20260505_225629,0,0,SSP,41.180,R0,TASK_CLAIMED,node6,node48,3,"mode=SSP remaining=39"
20260505_225629,0,0,SSP,41.180,R0,DEPART_TO_PICKUP,node6,node48,3,"hops=0"
20260505_225629,0,0,SSP,41.180,R0,ARRIVED_AT_PICKUP,node6,node48,3,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,48.161,R2,ARRIVED_AT_DEST,node42,node25,2,"delivLegTime=17.7s"
20260505_225629,0,0,SSP,48.161,R2,DEPART_RETURN,node42,node25,2,"hops=11"
20260505_225629,0,0,SSP,49.130,R0,ARRIVED_AT_DEST,node6,node48,3,"delivLegTime=7.9s"
20260505_225629,0,0,SSP,49.130,R0,DEPART_RETURN,node6,node48,3,"hops=4"
20260505_225629,0,0,SSP,53.805,R1,TASK_COMPLETE,node9,node64,3,"total=26.1s toPickup=0.0s delivery=10.1s return=15.9s"
20260505_225629,0,0,SSP,53.805,R1,TASK_CLAIMED,node9,node67,4,"mode=SSP remaining=38"
20260505_225629,0,0,SSP,53.805,R1,DEPART_TO_PICKUP,node9,node67,4,"hops=0"
20260505_225629,0,0,SSP,53.805,R1,ARRIVED_AT_PICKUP,node9,node67,4,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,53.834,R3,ARRIVED_AT_DEST,node42,node2,3,"delivLegTime=17.0s"
20260505_225629,0,0,SSP,53.834,R3,DEPART_RETURN,node42,node2,3,"hops=11"
20260505_225629,0,0,SSP,59.120,R0,TASK_COMPLETE,node6,node48,3,"total=17.9s toPickup=0.0s delivery=7.9s return=10.0s"
20260505_225629,0,0,SSP,59.120,R0,TASK_CLAIMED,node6,node70,4,"mode=SSP remaining=37"
20260505_225629,0,0,SSP,59.120,R0,DEPART_TO_PICKUP,node6,node70,4,"hops=0"
20260505_225629,0,0,SSP,59.120,R0,ARRIVED_AT_PICKUP,node6,node70,4,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,59.990,R1,ARRIVED_AT_DEST,node9,node67,4,"delivLegTime=6.2s"
20260505_225629,0,0,SSP,59.990,R1,DEPART_RETURN,node9,node67,4,"hops=3"
20260505_225629,0,0,SSP,68.848,R1,TASK_COMPLETE,node9,node67,4,"total=15.0s toPickup=0.0s delivery=6.2s return=8.9s"
20260505_225629,0,0,SSP,68.848,R1,TASK_CLAIMED,node6,node10,5,"mode=SSP remaining=36"
20260505_225629,0,0,SSP,68.848,R1,DEPART_TO_PICKUP,node6,node10,5,"hops=3"
20260505_225629,0,0,SSP,68.866,R2,TASK_COMPLETE,node42,node25,2,"total=38.4s toPickup=0.0s delivery=17.7s return=20.7s"
20260505_225629,0,0,SSP,68.866,R2,TASK_CLAIMED,node42,node14,3,"mode=SSP remaining=36"
20260505_225629,0,0,SSP,68.866,R2,DEPART_TO_PICKUP,node42,node14,3,"hops=0"
20260505_225629,0,0,SSP,68.866,R2,ARRIVED_AT_PICKUP,node42,node14,3,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,71.100,R3,TASK_COMPLETE,node42,node2,3,"total=34.3s toPickup=0.0s delivery=17.0s return=17.3s"
20260505_225629,0,0,SSP,71.100,R3,TASK_CLAIMED,node42,node48,4,"mode=SSP remaining=34"
20260505_225629,0,0,SSP,71.100,R3,DEPART_TO_PICKUP,node42,node48,4,"hops=0"
20260505_225629,0,0,SSP,71.100,R3,ARRIVED_AT_PICKUP,node42,node48,4,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,71.447,R0,ARRIVED_AT_DEST,node6,node70,4,"delivLegTime=12.3s"
20260505_225629,0,0,SSP,71.447,R0,DEPART_RETURN,node6,node70,4,"hops=4"
20260505_225629,0,0,SSP,71.948,R1,DEPART_TO_PICKUP,node6,node10,5,"hops=2"
20260505_225629,0,0,SSP,76.028,R1,DEPART_TO_PICKUP,node6,node10,5,"hops=1"
20260505_225629,0,0,SSP,76.028,R1,ARRIVED_AT_PICKUP,node6,node10,5,"toPickupTime=7.2s"
20260505_225629,0,0,SSP,76.118,R2,ARRIVED_AT_DEST,node42,node14,3,"delivLegTime=7.3s"
20260505_225629,0,0,SSP,76.118,R2,DEPART_RETURN,node42,node14,3,"hops=4"
20260505_225629,0,0,SSP,77.762,R3,ARRIVED_AT_DEST,node42,node48,4,"delivLegTime=6.7s"
20260505_225629,0,0,SSP,77.762,R3,DEPART_RETURN,node42,node48,4,"hops=5"
20260505_225629,0,0,SSP,83.598,R2,TASK_COMPLETE,node42,node14,3,"total=14.7s toPickup=0.0s delivery=7.3s return=7.5s"
20260505_225629,0,0,SSP,83.598,R2,TASK_CLAIMED,node42,node14,4,"mode=SSP remaining=33"
20260505_225629,0,0,SSP,83.598,R2,DEPART_TO_PICKUP,node42,node14,4,"hops=0"
20260505_225629,0,0,SSP,83.598,R2,ARRIVED_AT_PICKUP,node42,node14,4,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,83.778,R1,ARRIVED_AT_DEST,node6,node10,5,"delivLegTime=7.8s"
20260505_225629,0,0,SSP,83.778,R1,DEPART_RETURN,node6,node10,5,"hops=3"
20260505_225629,0,0,SSP,84.436,R3,TASK_COMPLETE,node42,node48,4,"total=13.3s toPickup=0.0s delivery=6.7s return=6.7s"
20260505_225629,0,0,SSP,84.436,R3,TASK_CLAIMED,node42,node43,5,"mode=SSP remaining=32"
20260505_225629,0,0,SSP,84.436,R3,DEPART_TO_PICKUP,node42,node43,5,"hops=0"
20260505_225629,0,0,SSP,84.436,R3,ARRIVED_AT_PICKUP,node42,node43,5,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,85.918,R3,ARRIVED_AT_DEST,node42,node43,5,"delivLegTime=1.5s"
20260505_225629,0,0,SSP,85.918,R3,DEPART_RETURN,node42,node43,5,"hops=1"
20260505_225629,0,0,SSP,86.181,R0,TASK_COMPLETE,node6,node70,4,"total=27.1s toPickup=0.0s delivery=12.3s return=14.7s"
20260505_225629,0,0,SSP,86.181,R0,TASK_CLAIMED,node6,node71,5,"mode=SSP remaining=31"
20260505_225629,0,0,SSP,86.181,R0,DEPART_TO_PICKUP,node6,node71,5,"hops=0"
20260505_225629,0,0,SSP,86.181,R0,ARRIVED_AT_PICKUP,node6,node71,5,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,87.401,R3,TASK_COMPLETE,node42,node43,5,"total=3.0s toPickup=0.0s delivery=1.5s return=1.5s"
20260505_225629,0,0,SSP,87.401,R3,TASK_CLAIMED,node42,node43,6,"mode=SSP remaining=30"
20260505_225629,0,0,SSP,87.401,R3,DEPART_TO_PICKUP,node42,node43,6,"hops=0"
20260505_225629,0,0,SSP,87.401,R3,ARRIVED_AT_PICKUP,node42,node43,6,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,88.883,R3,ARRIVED_AT_DEST,node42,node43,6,"delivLegTime=1.5s"
20260505_225629,0,0,SSP,88.883,R3,DEPART_RETURN,node42,node43,6,"hops=1"
20260505_225629,0,0,SSP,90.365,R3,TASK_COMPLETE,node42,node43,6,"total=3.0s toPickup=0.0s delivery=1.5s return=1.5s"
20260505_225629,0,0,SSP,90.365,R3,TASK_CLAIMED,node42,node58,7,"mode=SSP remaining=29"
20260505_225629,0,0,SSP,90.365,R3,DEPART_TO_PICKUP,node42,node58,7,"hops=0"
20260505_225629,0,0,SSP,90.365,R3,ARRIVED_AT_PICKUP,node42,node58,7,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,90.849,R2,ARRIVED_AT_DEST,node42,node14,4,"delivLegTime=7.3s"
20260505_225629,0,0,SSP,90.849,R2,DEPART_RETURN,node42,node14,4,"hops=4"
20260505_225629,0,0,SSP,96.248,R1,TASK_COMPLETE,node6,node10,5,"total=27.4s toPickup=7.2s delivery=7.8s return=12.5s"
20260505_225629,0,0,SSP,96.248,R1,TASK_CLAIMED,node6,node43,6,"mode=SSP remaining=28"
20260505_225629,0,0,SSP,96.248,R1,DEPART_TO_PICKUP,node6,node43,6,"hops=0"
20260505_225629,0,0,SSP,96.248,R1,ARRIVED_AT_PICKUP,node6,node43,6,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,98.329,R2,TASK_COMPLETE,node42,node14,4,"total=14.7s toPickup=0.0s delivery=7.3s return=7.5s"
20260505_225629,0,0,SSP,98.329,R2,TASK_CLAIMED,node42,node27,5,"mode=SSP remaining=27"
20260505_225629,0,0,SSP,98.329,R2,DEPART_TO_PICKUP,node42,node27,5,"hops=0"
20260505_225629,0,0,SSP,98.329,R2,ARRIVED_AT_PICKUP,node42,node27,5,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,99.545,R0,ARRIVED_AT_DEST,node6,node71,5,"delivLegTime=13.4s"
20260505_225629,0,0,SSP,99.545,R0,DEPART_RETURN,node6,node71,5,"hops=4"
20260505_225629,0,0,SSP,108.178,R1,ARRIVED_AT_DEST,node6,node43,6,"delivLegTime=11.9s"
20260505_225629,0,0,SSP,108.178,R1,DEPART_RETURN,node6,node43,6,"hops=6"
20260505_225629,0,0,SSP,111.243,R3,ARRIVED_AT_DEST,node42,node58,7,"delivLegTime=20.9s"
20260505_225629,0,0,SSP,111.243,R3,DEPART_RETURN,node42,node58,7,"hops=8"
20260505_225629,0,0,SSP,116.272,R0,TASK_COMPLETE,node6,node71,5,"total=30.1s toPickup=0.0s delivery=13.4s return=16.7s"
20260505_225629,0,0,SSP,116.272,R0,TASK_CLAIMED,node6,node17,6,"mode=SSP remaining=26"
20260505_225629,0,0,SSP,116.272,R0,DEPART_TO_PICKUP,node6,node17,6,"hops=0"
20260505_225629,0,0,SSP,116.272,R0,ARRIVED_AT_PICKUP,node6,node17,6,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,124.813,R1,TASK_COMPLETE,node6,node43,6,"total=28.6s toPickup=0.0s delivery=11.9s return=16.6s"
20260505_225629,0,0,SSP,124.813,R1,TASK_CLAIMED,node59,node47,7,"mode=SSP remaining=25"
20260505_225629,0,0,SSP,124.813,R1,DEPART_TO_PICKUP,node59,node47,7,"hops=4"
20260505_225629,0,0,SSP,125.798,R2,ARRIVED_AT_DEST,node42,node27,5,"delivLegTime=27.5s"
20260505_225629,0,0,SSP,125.798,R2,DEPART_RETURN,node42,node27,5,"hops=12"
20260505_225629,0,0,SSP,126.696,R0,ARRIVED_AT_DEST,node6,node17,6,"delivLegTime=10.4s"
20260505_225629,0,0,SSP,126.696,R0,DEPART_RETURN,node6,node17,6,"hops=4"
20260505_225629,0,0,SSP,128.213,R1,DEPART_TO_PICKUP,node59,node47,7,"hops=3"
20260505_225629,0,0,SSP,130.033,R1,DEPART_TO_PICKUP,node59,node47,7,"hops=2"
20260505_225629,0,0,SSP,131.463,R1,DEPART_TO_PICKUP,node59,node47,7,"hops=1"
20260505_225629,0,0,SSP,131.463,R1,ARRIVED_AT_PICKUP,node59,node47,7,"toPickupTime=6.6s"
20260505_225629,0,0,SSP,133.216,R3,TASK_COMPLETE,node42,node58,7,"total=42.9s toPickup=0.0s delivery=20.9s return=22.0s"
20260505_225629,0,0,SSP,133.216,R3,TASK_CLAIMED,node42,node23,8,"mode=SSP remaining=24"
20260505_225629,0,0,SSP,133.216,R3,DEPART_TO_PICKUP,node42,node23,8,"hops=0"
20260505_225629,0,0,SSP,133.216,R3,ARRIVED_AT_PICKUP,node42,node23,8,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,134.323,R1,ARRIVED_AT_DEST,node59,node47,7,"delivLegTime=2.9s"
20260505_225629,0,0,SSP,134.323,R1,DEPART_RETURN,node59,node47,7,"hops=2"
20260505_225629,0,0,SSP,137.183,R1,TASK_COMPLETE,node59,node47,7,"total=12.4s toPickup=6.6s delivery=2.9s return=2.9s"
20260505_225629,0,0,SSP,137.183,R1,TASK_CLAIMED,node59,node3,8,"mode=SSP remaining=23"
20260505_225629,0,0,SSP,137.183,R1,DEPART_TO_PICKUP,node59,node3,8,"hops=0"
20260505_225629,0,0,SSP,137.183,R1,ARRIVED_AT_PICKUP,node59,node3,8,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,142.460,R0,TASK_COMPLETE,node6,node17,6,"total=26.2s toPickup=0.0s delivery=10.4s return=15.8s"
20260505_225629,0,0,SSP,142.460,R0,TASK_CLAIMED,node59,node7,7,"mode=SSP remaining=22"
20260505_225629,0,0,SSP,142.460,R0,DEPART_TO_PICKUP,node59,node7,7,"hops=4"
20260505_225629,0,0,SSP,145.860,R0,DEPART_TO_PICKUP,node59,node7,7,"hops=3"
20260505_225629,0,0,SSP,147.680,R0,DEPART_TO_PICKUP,node59,node7,7,"hops=2"
20260505_225629,0,0,SSP,148.586,R3,ARRIVED_AT_DEST,node42,node23,8,"delivLegTime=15.4s"
20260505_225629,0,0,SSP,148.586,R3,DEPART_RETURN,node42,node23,8,"hops=10"
20260505_225629,0,0,SSP,149.110,R0,DEPART_TO_PICKUP,node59,node7,7,"hops=1"
20260505_225629,0,0,SSP,149.110,R0,ARRIVED_AT_PICKUP,node59,node7,7,"toPickupTime=6.7s"
20260505_225629,0,0,SSP,154.597,R2,TASK_COMPLETE,node42,node27,5,"total=56.3s toPickup=0.0s delivery=27.5s return=28.8s"
20260505_225629,0,0,SSP,154.597,R2,TASK_CLAIMED,node42,node29,6,"mode=SSP remaining=21"
20260505_225629,0,0,SSP,154.597,R2,DEPART_TO_PICKUP,node42,node29,6,"hops=0"
20260505_225629,0,0,SSP,154.597,R2,ARRIVED_AT_PICKUP,node42,node29,6,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,157.486,R1,ARRIVED_AT_DEST,node59,node3,8,"delivLegTime=20.3s"
20260505_225629,0,0,SSP,157.486,R1,DEPART_RETURN,node59,node3,8,"hops=5"
20260505_225629,0,0,SSP,157.610,R0,ARRIVED_AT_DEST,node59,node7,7,"delivLegTime=8.5s"
20260505_225629,0,0,SSP,157.610,R0,DEPART_RETURN,node59,node7,7,"hops=3"
20260505_225629,0,0,SSP,162.023,R0,TASK_COMPLETE,node59,node7,7,"total=19.6s toPickup=6.7s delivery=8.5s return=4.4s"
20260505_225629,0,0,SSP,162.023,R0,TASK_CLAIMED,node59,node68,8,"mode=SSP remaining=20"
20260505_225629,0,0,SSP,162.023,R0,DEPART_TO_PICKUP,node59,node68,8,"hops=0"
20260505_225629,0,0,SSP,162.023,R0,ARRIVED_AT_PICKUP,node59,node68,8,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,165.598,R3,TASK_COMPLETE,node42,node23,8,"total=32.4s toPickup=0.0s delivery=15.4s return=17.0s"
20260505_225629,0,0,SSP,165.598,R3,TASK_CLAIMED,node42,node67,9,"mode=SSP remaining=19"
20260505_225629,0,0,SSP,165.598,R3,DEPART_TO_PICKUP,node42,node67,9,"hops=0"
20260505_225629,0,0,SSP,165.598,R3,ARRIVED_AT_PICKUP,node42,node67,9,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,173.199,R1,TASK_COMPLETE,node59,node3,8,"total=36.0s toPickup=0.0s delivery=20.3s return=15.7s"
20260505_225629,0,0,SSP,173.199,R1,TASK_CLAIMED,node59,node44,9,"mode=SSP remaining=17"
20260505_225629,0,0,SSP,173.199,R1,DEPART_TO_PICKUP,node59,node44,9,"hops=0"
20260505_225629,0,0,SSP,173.199,R1,ARRIVED_AT_PICKUP,node59,node44,9,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,174.225,R2,ARRIVED_AT_DEST,node42,node29,6,"delivLegTime=19.6s"
20260505_225629,0,0,SSP,174.225,R2,DEPART_RETURN,node42,node29,6,"hops=13"
20260505_225629,0,0,SSP,178.222,R1,ARRIVED_AT_DEST,node59,node44,9,"delivLegTime=5.0s"
20260505_225629,0,0,SSP,178.222,R1,DEPART_RETURN,node59,node44,9,"hops=3"
20260505_225629,0,0,SSP,181.649,R0,ARRIVED_AT_DEST,node59,node68,8,"delivLegTime=19.6s"
20260505_225629,0,0,SSP,181.649,R0,DEPART_RETURN,node59,node68,8,"hops=6"
20260505_225629,0,0,SSP,184.337,R1,TASK_COMPLETE,node59,node44,9,"total=11.1s toPickup=0.0s delivery=5.0s return=6.1s"
20260505_225629,0,0,SSP,184.337,R1,TASK_CLAIMED,node59,node57,10,"mode=SSP remaining=16"
20260505_225629,0,0,SSP,184.337,R1,DEPART_TO_PICKUP,node59,node57,10,"hops=0"
20260505_225629,0,0,SSP,184.337,R1,ARRIVED_AT_PICKUP,node59,node57,10,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,190.022,R3,ARRIVED_AT_DEST,node42,node67,9,"delivLegTime=24.4s"
20260505_225629,0,0,SSP,190.022,R3,DEPART_RETURN,node42,node67,9,"hops=10"
20260505_225629,0,0,SSP,192.077,R1,ARRIVED_AT_DEST,node59,node57,10,"delivLegTime=7.7s"
20260505_225629,0,0,SSP,192.077,R1,DEPART_RETURN,node59,node57,10,"hops=5"
20260505_225629,0,0,SSP,195.233,R2,TASK_COMPLETE,node42,node29,6,"total=40.6s toPickup=0.0s delivery=19.6s return=21.0s"
20260505_225629,0,0,SSP,195.233,R2,TASK_CLAIMED,node42,node71,7,"mode=SSP remaining=16"
20260505_225629,0,0,SSP,195.233,R2,DEPART_TO_PICKUP,node42,node71,7,"hops=0"
20260505_225629,0,0,SSP,195.233,R2,ARRIVED_AT_PICKUP,node42,node71,7,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,199.889,R1,TASK_COMPLETE,node59,node57,10,"total=15.6s toPickup=0.0s delivery=7.7s return=7.8s"
20260505_225629,0,0,SSP,199.889,R1,TASK_CLAIMED,node59,node74,11,"mode=SSP remaining=14"
20260505_225629,0,0,SSP,199.889,R1,DEPART_TO_PICKUP,node59,node74,11,"hops=0"
20260505_225629,0,0,SSP,199.889,R1,ARRIVED_AT_PICKUP,node59,node74,11,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,200.289,R0,TASK_COMPLETE,node59,node68,8,"total=38.3s toPickup=0.0s delivery=19.6s return=18.6s"
20260505_225629,0,0,SSP,200.289,R0,TASK_CLAIMED,node59,node68,9,"mode=SSP remaining=14"
20260505_225629,0,0,SSP,200.289,R0,DEPART_TO_PICKUP,node59,node68,9,"hops=0"
20260505_225629,0,0,SSP,200.289,R0,ARRIVED_AT_PICKUP,node59,node68,9,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,206.513,R2,ARRIVED_AT_DEST,node42,node71,7,"delivLegTime=11.3s"
20260505_225629,0,0,SSP,206.513,R2,DEPART_RETURN,node42,node71,7,"hops=7"
20260505_225629,0,0,SSP,209.514,R1,ARRIVED_AT_DEST,node59,node74,11,"delivLegTime=9.6s"
20260505_225629,0,0,SSP,209.514,R1,DEPART_RETURN,node59,node74,11,"hops=5"
20260505_225629,0,0,SSP,215.612,R3,TASK_COMPLETE,node42,node67,9,"total=50.0s toPickup=0.0s delivery=24.4s return=25.6s"
20260505_225629,0,0,SSP,215.612,R3,TASK_CLAIMED,node42,node59,10,"mode=SSP remaining=13"
20260505_225629,0,0,SSP,215.612,R3,DEPART_TO_PICKUP,node42,node59,10,"hops=0"
20260505_225629,0,0,SSP,215.612,R3,ARRIVED_AT_PICKUP,node42,node59,10,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,218.652,R2,TASK_COMPLETE,node42,node71,7,"total=23.4s toPickup=0.0s delivery=11.3s return=12.1s"
20260505_225629,0,0,SSP,218.652,R2,TASK_CLAIMED,node59,node33,8,"mode=SSP remaining=12"
20260505_225629,0,0,SSP,218.652,R2,DEPART_TO_PICKUP,node59,node33,8,"hops=3"
20260505_225629,0,0,SSP,219.142,R1,TASK_COMPLETE,node59,node74,11,"total=19.3s toPickup=0.0s delivery=9.6s return=9.6s"
20260505_225629,0,0,SSP,219.142,R1,TASK_CLAIMED,node59,node29,12,"mode=SSP remaining=11"
20260505_225629,0,0,SSP,219.142,R1,DEPART_TO_PICKUP,node59,node29,12,"hops=0"
20260505_225629,0,0,SSP,219.142,R1,ARRIVED_AT_PICKUP,node59,node29,12,"toPickupTime=0.0s"
20260505_225629,0,0,SSP,219.916,R0,ARRIVED_AT_DEST,node59,node68,9,"delivLegTime=19.6s"
20260505_225629,0,0,SSP,219.916,R0,DEPART_RETURN,node59,node68,9,"hops=6"
20260505_225629,0,0,SSP,220.134,R2,DEPART_TO_PICKUP,node59,node33,8,"hops=2"
20260505_225629,0,0,SSP,221.294,R3,ARRIVED_AT_DEST,node42,node59,10,"delivLegTime=5.7s"
20260505_225629,0,0,SSP,221.294,R3,DEPART_RETURN,node42,node59,10,"hops=3"
20260505_225629,0,0,SSP,222.434,R2,DEPART_TO_PICKUP,node59,node33,8,"hops=1"
20260505_225629,0,0,SSP,222.434,R2,ARRIVED_AT_PICKUP,node59,node33,8,"toPickupTime=3.8s"
20260505_225629,0,0,SSP,227.420,R3,TASK_COMPLETE,node42,node59,10,"total=11.8s toPickup=0.0s delivery=5.7s return=6.1s"
20260505_225629,0,0,SSP,227.420,R3,TASK_CLAIMED,node59,node17,11,"mode=SSP remaining=10"
20260505_225629,0,0,SSP,227.420,R3,DEPART_TO_PICKUP,node59,node17,11,"hops=3"
20260505_225629,0,0,SSP,228.902,R3,DEPART_TO_PICKUP,node59,node17,11,"hops=2"
20260505_225629,0,0,SSP,231.202,R3,DEPART_TO_PICKUP,node59,node17,11,"hops=1"
